open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1784570400000,122.76000000,123.51000000,121.86000000,121.86000000,2695.43700000,1784573999999,330419.86931000,2177
1784574000000,121.86000000,121.95000000,119.90000000,120.02000000,4955.22300000,1784577599999,597741.53008000,2125
1784577600000,120.11000000,120.74000000,119.89000000,120.70000000,3579.79400000,1784581199999,430772.02933000,1125
1784581200000,120.70000000,120.73000000,120.32000000,120.52000000,1421.97200000,1784584799999,171328.54936000,655
1784584800000,120.56000000,120.70000000,120.17000000,120.54000000,1401.26000000,1784588399999,168730.38152000,656
1784588400000,120.57000000,120.76000000,120.39000000,120.55000000,6811.11700000,1784591999999,821316.12203000,4594
1784592000000,120.55000000,121.29000000,120.27000000,120.84000000,6884.09800000,1784595599999,831555.55699000,3318
1784595600000,120.80000000,121.27000000,120.80000000,121.05000000,3711.83800000,1784599199999,449477.07998000,2068
1784599200000,121.07000000,121.33000000,120.52000000,121.22000000,3833.17200000,1784602799999,463847.08889000,2297
1784602800000,121.24000000,121.84000000,121.22000000,121.51000000,5484.82400000,1784606399999,666566.77054000,2881
1784606400000,121.53000000,122.00000000,121.47000000,121.62000000,5211.52500000,1784609999999,634650.91076000,3181
1784610000000,121.62000000,121.85000000,121.34000000,121.76000000,2771.76100000,1784613599999,337095.54926000,2052
1784613600000,121.74000000,122.13000000,121.70000000,121.95000000,3426.22400000,1784617199999,417559.08948000,1142
1784617200000,122.00000000,122.21000000,121.80000000,121.84000000,2614.20300000,1784620799999,319010.05277000,1600
1784620800000,121.84000000,122.56000000,121.82000000,122.34000000,7342.43600000,1784624399999,896975.81459000,2825
1784624400000,122.33000000,122.58000000,122.03000000,122.06000000,5022.07700000,1784627999999,614144.17416000,1940
1784628000000,122.07000000,122.36000000,121.94000000,122.03000000,4963.25100000,1784631599999,605736.84427000,1619
1784631600000,122.00000000,122.01000000,121.22000000,121.81000000,9438.61500000,1784635199999,1146953.61191000,4819
1784635200000,121.80000000,123.50000000,121.76000000,122.78000000,12998.32700000,1784638799999,1594056.64290000,4650
1784638800000,122.76000000,125.79000000,120.58000000,125.33000000,25036.05900000,1784642399999,3082543.16411000,8523
1784642400000,125.34000000,128.81000000,125.31000000,127.90000000,15975.16800000,1784645999999,2031390.01120000,5730
1784646000000,127.85000000,129.95000000,126.89000000,128.49000000,14539.34200000,1784649599999,1869670.98059000,5814
1784649600000,128.48000000,128.82000000,127.23000000,128.68000000,8761.24100000,1784653199999,1121656.71721000,4176
1784653200000,128.72000000,129.22000000,127.70000000,128.17000000,7606.37100000,1784656799999,977887.30911000,3681
1784656800000,128.18000000,128.38000000,123.82000000,123.90000000,7875.97200000,1784660399999,995838.32578000,3600
1784660400000,123.92000000,124.19000000,122.37000000,123.67000000,10771.34900000,1784663999999,1328907.77841000,4593
1784664000000,123.67000000,124.75000000,123.53000000,124.67000000,6916.91700000,1784667599999,859802.31076000,2131
1784667600000,124.66000000,125.50000000,124.62000000,125.46000000,4090.85900000,1784671199999,511305.69961000,1602
1784671200000,125.43000000,125.46000000,124.82000000,125.26000000,1174.11900000,1784674799999,146987.02184000,811
1784674800000,125.26000000,125.58000000,125.10000000,125.10000000,1268.51400000,1784678399999,158929.68692000,572
1784678400000,125.21000000,125.62000000,125.10000000,125.46000000,2169.73500000,1784681999999,272036.94134000,882
1784682000000,125.47000000,125.49000000,124.43000000,124.87000000,2174.13200000,1784685599999,271476.34753000,1112
1784685600000,124.81000000,125.56000000,124.81000000,124.93000000,3003.66300000,1784689199999,376199.22099000,1524
1784689200000,124.96000000,125.20000000,124.35000000,124.37000000,1380.79200000,1784692799999,172272.96753000,729
1784692800000,124.41000000,125.00000000,124.41000000,124.65000000,855.75500000,1784696399999,106799.66281000,549
1784696400000,124.64000000,124.64000000,123.68000000,124.25000000,2056.17600000,1784699999999,255259.01612000,832
1784700000000,124.21000000,124.21000000,123.69000000,123.97000000,2073.40700000,1784703599999,257126.31206000,987
1784703600000,123.97000000,124.19000000,123.70000000,123.91000000,1930.25900000,1784707199999,239205.85345000,804
1784707200000,123.92000000,124.74000000,123.80000000,124.71000000,4906.54900000,1784710799999,610088.55997000,2762
1784710800000,124.72000000,125.21000000,124.45000000,124.55000000,4991.46300000,1784714399999,623192.76080000,1850
1784714400000,124.55000000,125.13000000,124.50000000,124.54000000,4071.57100000,1784717999999,508242.56390000,1810
1784718000000,124.54000000,124.93000000,123.88000000,124.13000000,2989.88600000,1784721599999,371473.53209000,1297
1784721600000,124.13000000,124.14000000,122.53000000,122.93000000,4627.27000000,1784725199999,570250.61889000,1969
1784725200000,122.98000000,124.25000000,121.80000000,123.88000000,14605.19800000,1784728799999,1797292.81460000,4865
1784728800000,123.90000000,124.05000000,122.02000000,123.49000000,5979.76300000,1784732399999,735258.74609000,3294
1784732400000,123.59000000,124.87000000,123.12000000,124.62000000,2964.51000000,1784735999999,368581.83203000,2980
1784736000000,124.52000000,124.74000000,120.94000000,121.57000000,10764.82100000,1784739599999,1319076.63711000,3088
1784739600000,121.51000000,121.55000000,118.31000000,118.76000000,11723.91400000,1784743199999,1406355.42684000,4203
1784743200000,118.78000000,119.36000000,116.83000000,116.90000000,12961.90200000,1784746799999,1527644.88992000,3290
1784746800000,116.90000000,117.47000000,115.41000000,115.50000000,24930.48400000,1784750399999,2904764.73761000,5495
1784750400000,115.49000000,116.49000000,114.67000000,116.35000000,18990.78300000,1784753999999,2193654.10385000,7041
1784754000000,116.44000000,116.45000000,115.84000000,116.25000000,7554.79700000,1784757599999,877677.95573000,2595
1784757600000,116.25000000,116.60000000,115.56000000,116.07000000,14947.28700000,1784761199999,1734995.20033000,5484
1784761200000,116.07000000,116.59000000,116.03000000,116.21000000,12734.26100000,1784764799999,1481347.61821000,9777
1784764800000,116.21000000,117.00000000,116.05000000,116.92000000,4896.20400000,1784768399999,571169.58255000,1304
1784768400000,116.92000000,116.96000000,115.84000000,116.21000000,8304.16600000,1784771999999,967492.66060000,2174
1784772000000,116.16000000,116.44000000,115.89000000,116.21000000,5990.45500000,1784775599999,695923.28022000,1927
1784775600000,116.21000000,116.52000000,115.97000000,116.37000000,4327.02000000,1784779199999,502978.73620000,1801
1784779200000,116.37000000,116.59000000,116.16000000,116.51000000,2298.44800000,1784782799999,267553.56878000,1000
1784782800000,116.51000000,116.81000000,116.35000000,116.51000000,3780.65200000,1784786399999,440783.46877000,1397
1784786400000,116.53000000,116.71000000,116.41000000,116.59000000,3525.24300000,1784789999999,411101.50135000,1182
1784790000000,116.60000000,116.60000000,115.92000000,116.51000000,3233.37700000,1784793599999,376157.13823000,1589
1784793600000,116.51000000,116.95000000,116.42000000,116.75000000,7180.57000000,1784797199999,838026.23007000,2363
1784797200000,116.76000000,116.93000000,116.37000000,116.41000000,4308.94200000,1784800799999,502259.27334000,1382
1784800800000,116.42000000,116.96000000,116.38000000,116.75000000,2509.30100000,1784804399999,292713.21441000,1097
1784804400000,116.77000000,116.78000000,115.79000000,116.13000000,7197.07600000,1784807999999,835821.81285000,2244
1784808000000,116.13000000,116.18000000,114.80000000,115.67000000,14286.01300000,1784811599999,1649661.86960000,4451
1784811600000,115.68000000,116.52000000,113.47000000,113.80000000,24619.63800000,1784815199999,2836188.14893000,7986
1784815200000,113.75000000,114.42000000,111.14000000,111.72000000,18135.37600000,1784818799999,2043073.97218000,7466
1784818800000,111.73000000,114.75000000,111.33000000,114.68000000,15124.24300000,1784822399999,1704034.05715000,3702
1784822400000,114.69000000,116.88000000,114.24000000,116.27000000,12188.10500000,1784825999999,1410817.44694000,2615
1784826000000,116.23000000,116.45000000,115.23000000,116.20000000,4025.36800000,1784829599999,465907.23681000,1565
1784829600000,116.20000000,117.59000000,116.20000000,117.09000000,4452.66100000,1784833199999,520979.21028000,2274
1784833200000,117.11000000,118.59000000,115.80000000,118.31000000,4892.80200000,1784836799999,572264.07339000,1949
1784836800000,118.35000000,119.00000000,117.13000000,117.97000000,5872.44400000,1784840399999,692816.52906000,2427
1784840400000,117.95000000,118.06000000,116.47000000,116.61000000,2845.16600000,1784843999999,332867.28048000,1045
1784844000000,116.61000000,116.72000000,115.06000000,116.01000000,4750.02300000,1784847599999,550133.64770000,1371
1784847600000,116.04000000,116.57000000,115.71000000,116.28000000,1248.50600000,1784851199999,144849.43442000,541
1784851200000,116.26000000,116.55000000,115.93000000,116.30000000,1464.78800000,1784854799999,170180.60647000,603
1784854800000,116.30000000,116.53000000,115.94000000,115.99000000,615.97100000,1784858399999,71619.31493000,564
1784858400000,115.93000000,116.11000000,115.27000000,115.63000000,1768.53100000,1784861999999,204802.48213000,848
1784862000000,115.60000000,116.34000000,115.53000000,116.02000000,2817.07600000,1784865599999,326718.58738000,1037
1784865600000,116.02000000,116.43000000,115.94000000,116.43000000,1005.57100000,1784869199999,116776.03965000,549
1784869200000,116.42000000,116.90000000,116.23000000,116.40000000,907.74000000,1784872799999,105822.96621000,666
1784872800000,116.40000000,116.41000000,115.91000000,116.11000000,570.00800000,1784876399999,66194.34654000,483
1784876400000,116.10000000,116.59000000,116.03000000,116.40000000,1214.84500000,1784879999999,141506.33269000,1105
1784880000000,116.52000000,116.63000000,116.08000000,116.34000000,3686.51600000,1784883599999,428995.75128000,1093
1784883600000,116.37000000,116.49000000,115.92000000,116.19000000,1657.65600000,1784887199999,192667.46088000,1586
1784887200000,116.17000000,116.26000000,115.83000000,116.11000000,1505.68400000,1784890799999,174719.28256000,1231
1784890800000,116.13000000,117.85000000,116.00000000,117.70000000,4280.88400000,1784894399999,501198.72154000,3068
1784894400000,117.71000000,118.17000000,116.70000000,117.04000000,6706.62600000,1784897999999,787471.79648000,3735
1784898000000,117.10000000,117.88000000,113.40000000,114.13000000,36929.46000000,1784901599999,4255968.82164000,16020
1784901600000,114.11000000,114.58000000,111.47000000,113.33000000,13358.87500000,1784905199999,1510546.66003000,5847
1784905200000,113.30000000,113.46000000,112.04000000,113.36000000,4249.85400000,1784908799999,479701.90815000,5058
1784908800000,113.35000000,113.65000000,112.31000000,112.64000000,3101.38100000,1784912399999,349663.03336000,4498
1784912400000,112.62000000,113.57000000,111.86000000,113.43000000,3362.57700000,1784915999999,378727.37255000,1813
1784916000000,113.31000000,114.55000000,112.68000000,113.96000000,1742.03800000,1784919599999,197931.12568000,1769
1784919600000,113.97000000,115.08000000,113.57000000,115.02000000,2433.17300000,1784923199999,278142.78336000,2291
1784923200000,115.04000000,115.07000000,114.65000000,114.99000000,947.31800000,1784926799999,108883.65641000,1031
1784926800000,115.00000000,115.06000000,114.70000000,114.81000000,1979.20400000,1784930399999,227317.37177000,1898
1784930400000,114.81000000,116.25000000,110.10000000,112.17000000,31524.21300000,1784933999999,3546322.35686000,13079
1784934000000,112.27000000,114.48000000,111.50000000,113.53000000,27361.06000000,1784937599999,3089369.39528000,8714
1784937600000,113.47000000,113.68000000,112.80000000,113.30000000,3869.50600000,1784941199999,438166.16683000,5673
1784941200000,113.30000000,113.32000000,112.80000000,112.91000000,1756.89100000,1784944799999,198712.70461000,946
1784944800000,112.91000000,113.15000000,112.81000000,113.10000000,431.71500000,1784948399999,48779.62177000,604
1784948400000,113.13000000,113.30000000,112.90000000,113.23000000,518.82300000,1784951999999,58674.32148000,931
1784952000000,113.28000000,113.35000000,113.12000000,113.17000000,466.95800000,1784955599999,52865.62818000,730
1784955600000,113.17000000,113.23000000,112.90000000,113.05000000,571.74900000,1784959199999,64666.07023000,876
1784959200000,113.13000000,113.18000000,112.96000000,113.16000000,256.29600000,1784962799999,28978.97319000,592
1784962800000,113.14000000,113.99000000,113.00000000,113.61000000,896.77500000,1784966399999,101694.15630000,1254
1784966400000,113.61000000,113.62000000,113.25000000,113.28000000,716.13400000,1784969999999,81233.46876000,1036
1784970000000,113.26000000,113.45000000,113.08000000,113.14000000,662.09000000,1784973599999,74977.82509000,834
1784973600000,113.15000000,113.19000000,112.94000000,112.97000000,425.09900000,1784977199999,48057.47672000,409
1784977200000,112.98000000,113.03000000,109.03000000,112.23000000,17246.17200000,1784980799999,1911890.07393000,19277
1784980800000,112.23000000,112.32000000,111.87000000,111.98000000,2756.90500000,1784984399999,309142.91760000,2137
1784984400000,111.97000000,111.98000000,110.40000000,110.56000000,2279.53000000,1784987999999,253583.00897000,959
1784988000000,110.58000000,111.30000000,110.00000000,111.17000000,4062.05800000,1784991599999,449842.01446000,1376
1784991600000,111.17000000,111.20000000,110.54000000,111.11000000,2340.22500000,1784995199999,259722.12275000,1251
1784995200000,111.15000000,111.34000000,110.94000000,111.15000000,2624.13300000,1784998799999,291663.95845000,2078
1784998800000,111.18000000,111.72000000,111.18000000,111.54000000,1073.94700000,1785002399999,119676.88720000,914
1785002400000,111.54000000,111.85000000,111.45000000,111.58000000,1134.09600000,1785005999999,126630.10732000,798
1785006000000,111.57000000,111.64000000,111.08000000,111.39000000,926.88500000,1785009599999,103217.45493000,442
1785009600000,111.39000000,111.55000000,111.27000000,111.50000000,318.94000000,1785013199999,35530.93782000,324
1785013200000,111.50000000,111.72000000,111.32000000,111.32000000,253.39600000,1785016799999,28258.75772000,361
1785016800000,111.37000000,111.60000000,111.34000000,111.36000000,185.38400000,1785020399999,20665.87221000,359
1785020400000,111.36000000,111.46000000,111.25000000,111.40000000,909.71600000,1785023999999,101296.04441000,5125
1785024000000,111.41000000,111.64000000,111.30000000,111.45000000,1731.32400000,1785027599999,193050.82110000,10272
1785027600000,111.46000000,111.71000000,111.40000000,111.53000000,626.56500000,1785031199999,69915.03416000,499
1785031200000,111.52000000,111.64000000,111.34000000,111.40000000,504.14300000,1785034799999,56201.62041000,687
1785034800000,111.39000000,111.77000000,111.30000000,111.62000000,555.94700000,1785038399999,62024.53417000,1322
1785038400000,111.62000000,112.00000000,111.62000000,111.89000000,1517.13000000,1785041999999,169784.64867000,2045
1785042000000,111.87000000,111.94000000,111.59000000,111.68000000,964.81100000,1785045599999,107826.01968000,1569
1785045600000,111.71000000,111.71000000,111.35000000,111.61000000,789.18300000,1785049199999,88012.65952000,588
1785049200000,111.61000000,111.91000000,111.45000000,111.87000000,609.03100000,1785052799999,68012.07218000,364
1785052800000,111.86000000,111.88000000,111.17000000,111.39000000,586.48500000,1785056399999,65439.39721000,366
1785056400000,111.41000000,111.56000000,111.38000000,111.53000000,799.73600000,1785059999999,89167.08925000,472
1785060000000,111.51000000,111.72000000,111.50000000,111.67000000,292.13100000,1785063599999,32611.47641000,580
1785063600000,111.74000000,111.87000000,111.42000000,111.75000000,715.52500000,1785067199999,79887.43031000,480
1785067200000,111.75000000,111.79000000,110.92000000,111.14000000,1110.27100000,1785070799999,123511.88219000,646
1785070800000,111.13000000,111.30000000,110.94000000,111.23000000,722.86800000,1785074399999,80327.81468000,468
1785074400000,111.20000000,111.68000000,111.20000000,111.45000000,406.81800000,1785077999999,45336.57364000,266
1785078000000,111.49000000,111.54000000,111.15000000,111.22000000,1280.88900000,1785081599999,142563.07893000,614
1785081600000,111.22000000,111.45000000,110.97000000,111.44000000,608.47000000,1785085199999,67671.76374000,517
1785085200000,111.44000000,111.62000000,111.21000000,111.60000000,490.79500000,1785088799999,54671.35541000,468
1785088800000,111.54000000,111.79000000,111.43000000,111.44000000,174.91700000,1785092399999,19506.96580000,312
1785092400000,111.43000000,111.61000000,111.39000000,111.53000000,57.45900000,1785095999999,6405.51292000,90
1785096000000,111.50000000,111.58000000,111.42000000,111.57000000,228.44200000,1785099599999,25472.62494000,432
1785099600000,111.57000000,111.88000000,111.34000000,111.69000000,141.75200000,1785103199999,15826.20194000,338
1785103200000,111.69000000,112.29000000,110.65000000,112.11000000,2474.49000000,1785106799999,276817.09572000,2788
1785106800000,112.13000000,112.39000000,111.86000000,112.22000000,373.77500000,1785110399999,41936.70261000,640
1785110400000,112.29000000,113.68000000,112.00000000,112.94000000,25029.16400000,1785113999999,2830651.87538000,6957
1785114000000,112.94000000,113.73000000,112.92000000,113.30000000,9737.81400000,1785117599999,1103536.54637000,3105
1785117600000,113.31000000,113.37000000,112.89000000,113.00000000,3890.08400000,1785121199999,439848.38453000,2769
1785121200000,113.00000000,113.10000000,112.49000000,112.67000000,5609.50600000,1785124799999,632939.85074000,5342
1785124800000,112.68000000,113.67000000,112.49000000,113.62000000,4620.00200000,1785128399999,521707.26156000,8273
1785128400000,113.67000000,113.89000000,113.18000000,113.77000000,3918.84800000,1785131999999,444820.34673000,8696
1785132000000,113.79000000,114.57000000,113.16000000,114.31000000,6934.81600000,1785135599999,789942.69664000,9182
1785135600000,114.32000000,114.81000000,114.02000000,114.35000000,2217.38500000,1785139199999,253834.85564000,1836
1785139200000,114.35000000,114.97000000,114.30000000,114.50000000,4316.98700000,1785142799999,494984.24194000,2001
1785142800000,114.50000000,115.86000000,114.08000000,115.57000000,5464.39500000,1785146399999,627733.44022000,1984
1785146400000,115.58000000,115.97000000,115.05000000,115.20000000,4996.02200000,1785149999999,576489.01648000,2683
1785150000000,115.20000000,115.36000000,114.25000000,114.57000000,2738.05700000,1785153599999,314046.55954000,1620
1785153600000,114.58000000,114.94000000,112.77000000,113.27000000,4585.03400000,1785157199999,520449.51638000,1998
1785157200000,113.21000000,114.82000000,110.05000000,110.62000000,15442.73300000,1785160799999,1741215.62389000,4374
1785160800000,110.60000000,111.84000000,108.65000000,110.87000000,19234.67700000,1785164399999,2109754.64298000,4109
1785164400000,110.88000000,112.62000000,110.48000000,111.67000000,5592.62200000,1785167999999,623381.38408000,1690
1785168000000,111.62000000,112.28000000,110.25000000,110.36000000,9213.23900000,1785171599999,1025111.25522000,3486
1785171600000,110.30000000,110.70000000,109.83000000,110.62000000,3068.94600000,1785175199999,338107.91824000,1166
1785175200000,110.60000000,111.91000000,110.39000000,111.91000000,2683.25800000,1785178799999,298044.69784000,1630
1785178800000,111.91000000,113.88000000,111.40000000,113.67000000,3062.34600000,1785182399999,344259.32230000,942
1785182400000,113.68000000,113.68000000,112.73000000,113.02000000,683.97600000,1785185999999,77493.98014000,432
1785186000000,113.00000000,113.14000000,112.62000000,112.83000000,506.04900000,1785189599999,57110.98562000,357
1785189600000,112.83000000,112.90000000,112.00000000,112.15000000,1611.90000000,1785193199999,181178.55517000,654
1785193200000,112.18000000,112.49000000,111.67000000,112.25000000,1860.04100000,1785196799999,208635.25512000,855
1785196800000,112.42000000,112.50000000,111.03000000,111.33000000,1872.81400000,1785200399999,208942.76566000,532
1785200400000,111.30000000,111.49000000,110.53000000,110.81000000,2509.40400000,1785203999999,278502.35708000,830
1785204000000,110.78000000,110.93000000,110.21000000,110.70000000,1019.21400000,1785207599999,112681.60730000,475
1785207600000,110.65000000,111.15000000,110.33000000,111.08000000,3025.28700000,1785211199999,334836.16524000,960
1785211200000,110.99000000,111.06000000,110.58000000,110.62000000,1440.00200000,1785214799999,159522.61909000,539
1785214800000,110.65000000,110.88000000,110.36000000,110.62000000,1316.66700000,1785218399999,145697.47290000,424
1785218400000,110.73000000,111.00000000,110.05000000,110.97000000,1827.75100000,1785221999999,202017.59987000,537
1785222000000,111.02000000,111.33000000,110.88000000,111.02000000,1185.00000000,1785225599999,131647.08080000,456
1785225600000,111.02000000,111.53000000,110.43000000,111.15000000,3190.50800000,1785229199999,353925.93126000,1167
1785229200000,111.14000000,111.40000000,110.58000000,110.68000000,2090.68000000,1785232799999,231993.71411000,815
1785232800000,110.70000000,110.93000000,110.42000000,110.82000000,1603.27400000,1785236399999,177470.20848000,985
1785236400000,110.78000000,110.79000000,109.34000000,110.53000000,4663.13200000,1785239999999,513371.28321000,2227
1785240000000,110.48000000,110.89000000,109.33000000,109.68000000,5562.80700000,1785243599999,612590.03017000,1393
1785243600000,109.62000000,110.46000000,107.13000000,107.52000000,26067.08300000,1785247199999,2835904.08913000,5984
1785247200000,107.54000000,115.97000000,107.51000000,113.40000000,23568.70600000,1785250799999,2635066.44011000,9013
1785250800000,113.37000000,117.63000000,113.31000000,116.28000000,19921.89700000,1785254399999,2304472.48393000,5993
1785254400000,116.29000000,116.89000000,114.57000000,115.65000000,8484.81000000,1785257999999,981395.31903000,2028
1785258000000,115.59000000,116.16000000,115.03000000,116.03000000,2228.82000000,1785261599999,257436.38463000,1237
1785261600000,116.03000000,116.80000000,115.59000000,116.68000000,2696.13900000,1785265199999,313898.65760000,1130
1785265200000,116.70000000,118.00000000,115.90000000,116.41000000,10125.06600000,1785268799999,1184558.30305000,2308
1785268800000,116.42000000,117.25000000,116.00000000,116.77000000,2670.39700000,1785272399999,311252.54425000,835
1785272400000,116.76000000,116.83000000,116.30000000,116.33000000,976.17200000,1785275999999,113768.97573000,445
1785276000000,116.32000000,116.75000000,115.08000000,115.18000000,2981.54100000,1785279599999,345784.17447000,1275
1785279600000,115.18000000,116.83000000,115.00000000,116.61000000,2400.51600000,1785283199999,278383.25705000,1128
1785283200000,116.61000000,117.28000000,116.61000000,116.98000000,2843.12200000,1785286799999,332452.08863000,662
1785286800000,117.00000000,117.20000000,114.62000000,114.90000000,3833.03500000,1785290399999,442380.81824000,837
1785290400000,114.89000000,115.70000000,114.70000000,115.09000000,1776.78200000,1785293999999,204805.66786000,590
1785294000000,115.11000000,115.57000000,114.19000000,114.23000000,1785.11500000,1785297599999,204954.76090000,835
1785297600000,114.26000000,114.80000000,113.41000000,114.79000000,4952.68200000,1785301199999,564183.67959000,1708
1785301200000,114.77000000,115.16000000,114.54000000,114.92000000,1186.00300000,1785304799999,136264.69900000,502
1785304800000,114.89000000,115.48000000,114.50000000,115.32000000,688.82600000,1785308399999,79151.75910000,419
1785308400000,115.30000000,115.77000000,115.21000000,115.53000000,1023.40600000,1785311999999,118266.39045000,496
1785312000000,115.47000000,116.36000000,114.79000000,115.97000000,3903.26000000,1785315599999,451124.40135000,2080
1785315600000,115.96000000,116.78000000,115.94000000,116.36000000,2890.73700000,1785319199999,336361.85352000,1345
1785319200000,116.33000000,116.45000000,115.26000000,115.68000000,35129.34700000,1785322799999,4069735.86237000,30481
1785322800000,115.68000000,116.62000000,115.57000000,116.37000000,27060.85200000,1785326399999,3143393.74754000,24963
1785326400000,116.37000000,116.54000000,115.22000000,115.84000000,13828.08100000,1785329999999,1602387.88007000,10884
1785330000000,115.84000000,115.87000000,112.29000000,113.18000000,22823.24100000,1785333599999,2611595.53513000,8544
1785333600000,113.26000000,114.63000000,112.43000000,112.89000000,9500.62400000,1785337199999,1079604.49614000,3703
1785337200000,112.88000000,113.31000000,111.33000000,112.06000000,4640.23100000,1785340799999,521205.99782000,2779
1785340800000,112.05000000,117.22000000,111.49000000,116.43000000,11175.34400000,1785344399999,1274234.10364000,4343
1785344400000,116.47000000,117.14000000,115.26000000,116.63000000,7044.94300000,1785347999999,818578.49596000,3197
1785348000000,116.66000000,117.72000000,114.19000000,115.92000000,10827.46600000,1785351599999,1252785.70639000,4247
1785351600000,115.96000000,116.27000000,110.57000000,112.62000000,12188.51700000,1785355199999,1373192.69788000,4972
1785355200000,112.67000000,113.30000000,111.57000000,112.13000000,7370.73900000,1785358799999,828659.75698000,2070
1785358800000,112.10000000,112.24000000,111.49000000,112.18000000,7347.31200000,1785362399999,821471.03559000,1745
1785362400000,112.23000000,114.22000000,112.23000000,113.86000000,5051.63400000,1785365999999,574862.45568000,2547
1785366000000,113.85000000,113.85000000,113.12000000,113.30000000,1524.68100000,1785369599999,173013.22648000,664
1785369600000,113.28000000,113.77000000,112.59000000,113.10000000,2290.06200000,1785373199999,259289.07042000,905
1785373200000,113.18000000,114.28000000,113.14000000,113.81000000,983.23700000,1785376799999,111884.38497000,587
1785376800000,113.88000000,113.96000000,113.20000000,113.23000000,713.44300000,1785380399999,81040.77719000,828
1785380400000,113.21000000,113.37000000,112.82000000,113.07000000,1151.73800000,1785383999999,130208.38988000,673
1785384000000,113.10000000,113.25000000,112.67000000,112.73000000,628.56100000,1785387599999,70950.04375000,428
1785387600000,112.68000000,113.14000000,112.47000000,112.87000000,1178.15900000,1785391199999,133033.32049000,555
1785391200000,112.87000000,113.07000000,112.69000000,112.95000000,4181.15000000,1785394799999,472160.97744000,1203
1785394800000,112.96000000,113.37000000,112.75000000,112.77000000,3826.27500000,1785398399999,432311.16959000,1600
1785398400000,112.77000000,113.76000000,112.68000000,113.30000000,4600.31600000,1785401999999,520879.39167000,2270
1785402000000,113.34000000,114.20000000,113.31000000,114.10000000,4451.47800000,1785405599999,506787.47201000,1717
1785405600000,114.08000000,115.05000000,114.03000000,114.62000000,5431.04800000,1785409199999,622736.91049000,2289
1785409200000,114.64000000,115.67000000,114.37000000,115.49000000,4367.81400000,1785412799999,501456.18412000,2125
1785412800000,115.49000000,116.50000000,115.47000000,115.93000000,6123.64100000,1785416399999,710397.66124000,2571
1785416400000,115.96000000,118.98000000,114.18000000,117.25000000,29090.39100000,1785419999999,3385984.88270000,7908
1785420000000,117.27000000,118.16000000,115.00000000,115.57000000,18137.39100000,1785423599999,2112522.30989000,5392
1785423600000,115.59000000,115.80000000,114.40000000,114.69000000,6587.25200000,1785427199999,758469.24175000,2638
1785427200000,114.68000000,114.78000000,111.83000000,112.19000000,12747.21100000,1785430799999,1444899.75153000,4372
1785430800000,112.19000000,113.43000000,112.19000000,112.45000000,6505.64700000,1785434399999,734078.65747000,1559
1785434400000,112.39000000,112.77000000,111.55000000,112.23000000,2678.35900000,1785437999999,300589.66117000,1938
1785438000000,112.27000000,112.72000000,111.71000000,112.43000000,2766.85400000,1785441599999,310313.97829000,2082
1785441600000,112.42000000,113.23000000,112.30000000,112.92000000,2138.82000000,1785445199999,241249.46252000,1024
1785445200000,112.92000000,113.20000000,112.60000000,112.86000000,1714.78200000,1785448799999,193695.38282000,501
1785448800000,112.85000000,113.20000000,112.79000000,113.05000000,1585.10200000,1785452399999,179087.01327000,694
1785452400000,113.05000000,113.31000000,112.87000000,112.88000000,1575.99900000,1785455999999,178257.55463000,996
1785456000000,112.94000000,114.19000000,112.74000000,114.12000000,4407.54300000,1785459599999,499998.64850000,2536
1785459600000,114.15000000,114.60000000,112.79000000,113.28000000,5987.19000000,1785463199999,680698.59273000,1681
1785463200000,113.36000000,113.59000000,112.90000000,113.54000000,1948.40500000,1785466799999,220683.61626000,1353
1785466800000,113.55000000,113.55000000,113.22000000,113.39000000,2168.02400000,1785470399999,245846.62070000,1128
1785470400000,113.39000000,114.15000000,113.24000000,114.02000000,3107.79700000,1785473999999,353464.03322000,1374
1785474000000,114.03000000,114.30000000,113.88000000,114.30000000,3173.00800000,1785477599999,362201.77642000,1692
1785477600000,114.29000000,114.47000000,113.30000000,113.76000000,5003.05000000,1785481199999,569470.19286000,2717
1785481200000,113.70000000,114.40000000,113.48000000,114.00000000,2079.62500000,1785484799999,237237.05680000,1013
1785484800000,114.02000000,114.40000000,113.71000000,114.39000000,4025.96900000,1785488399999,459515.91070000,1487
1785488400000,114.40000000,115.16000000,114.35000000,114.46000000,6000.12700000,1785491999999,688700.80187000,2121
1785492000000,114.47000000,115.34000000,114.43000000,114.79000000,6516.02300000,1785495599999,749265.85279000,1862
1785495600000,114.78000000,115.02000000,114.00000000,114.01000000,4542.35100000,1785499199999,519767.21649000,1791
1785499200000,114.01000000,114.01000000,112.53000000,113.04000000,12295.07100000,1785502799999,1390674.04574000,2608
1785502800000,113.02000000,113.81000000,109.44000000,109.44000000,34956.45300000,1785506399999,3911045.76620000,6134
1785506400000,109.41000000,110.47000000,108.10000000,109.76000000,23499.05900000,1785509999999,2564963.03403000,5442
1785510000000,109.74000000,110.48000000,108.52000000,108.90000000,12146.95200000,1785513599999,1327526.90808000,4560
1785513600000,108.98000000,109.45000000,108.57000000,109.02000000,12072.92400000,1785517199999,1315525.76814000,3720
1785517200000,109.06000000,109.50000000,108.79000000,109.06000000,10416.90300000,1785520799999,1136615.71086000,2962
1785520800000,109.01000000,109.13000000,108.03000000,108.20000000,7065.36300000,1785524399999,765712.31127000,2131
