open_time,volume,taker_buy_base_volume
1779102000000,584187.30000000,233351.10000000
1779105600000,729833.10000000,456230.50000000
1779109200000,1093131.20000000,345412.00000000
1779112800000,2082264.80000000,835718.80000000
1779116400000,2050505.10000000,974127.50000000
1779120000000,886250.30000000,544808.90000000
1779123600000,381355.90000000,269193.80000000
1779127200000,1837399.90000000,652010.20000000
1779130800000,941058.70000000,436791.00000000
1779134400000,982959.60000000,532868.30000000
1779138000000,1390839.70000000,565248.60000000
1779141600000,1630017.30000000,579469.70000000
1779145200000,845032.30000000,479889.20000000
1779148800000,577456.60000000,371594.20000000
1779152400000,695088.80000000,223810.10000000
1779156000000,414585.90000000,223002.40000000
1779159600000,480911.00000000,325017.70000000
1779163200000,2930467.50000000,2157436.20000000
1779166800000,1236194.50000000,817963.40000000
1779170400000,2445690.30000000,836280.20000000
1779174000000,3638050.70000000,1258955.20000000
1779177600000,1012996.10000000,219432.00000000
1779181200000,1316249.70000000,471790.00000000
1779184800000,2054932.90000000,749743.90000000
1779188400000,1264818.30000000,536449.60000000
1779192000000,2056677.70000000,1257376.00000000
1779195600000,9089765.30000000,4718933.00000000
1779199200000,3297044.40000000,1293921.40000000
1779202800000,912745.30000000,456594.20000000
1779206400000,901694.20000000,293697.80000000
1779210000000,1845784.30000000,945342.10000000
1779213600000,744902.30000000,440036.00000000
1779217200000,922075.20000000,432384.90000000
1779220800000,411208.70000000,218355.80000000
1779224400000,859844.00000000,419189.80000000
1779228000000,930103.90000000,458630.00000000
1779231600000,514064.30000000,129333.80000000
1779235200000,1254027.30000000,499333.60000000
1779238800000,1512883.70000000,877847.00000000
1779242400000,397568.10000000,181281.10000000
1779246000000,90480.10000000,36226.30000000
1779249600000,1338627.20000000,416380.50000000
1779253200000,1367777.10000000,656201.70000000
1779256800000,1186139.90000000,529666.30000000
1779260400000,357766.00000000,87693.50000000
1779264000000,783849.20000000,247022.20000000
1779267600000,878286.20000000,469317.50000000
1779271200000,4571033.10000000,1717729.10000000
1779274800000,851143.00000000,400993.90000000
1779278400000,2700396.00000000,1320057.00000000
1779282000000,1810889.00000000,603700.80000000
1779285600000,4028445.80000000,2136757.00000000
1779289200000,2847319.30000000,978624.30000000
1779292800000,2113246.60000000,828579.20000000
1779296400000,683435.10000000,308829.30000000
1779300000000,1668449.00000000,1069926.60000000
1779303600000,1512042.50000000,818080.90000000
1779307200000,1948784.50000000,852399.50000000
1779310800000,806742.30000000,424804.20000000
1779314400000,4825654.40000000,3055326.20000000
1779318000000,803905.90000000,568595.50000000
1779321600000,3265279.00000000,1216152.00000000
1779325200000,854811.10000000,507482.60000000
1779328800000,1302690.20000000,669065.90000000
1779332400000,1097265.30000000,554976.40000000
1779336000000,630597.20000000,92463.20000000
1779339600000,2973976.00000000,1856137.20000000
1779343200000,1749474.10000000,569486.10000000
1779346800000,1136661.80000000,647218.60000000
1779350400000,1077215.90000000,697756.80000000
1779354000000,691328.20000000,374061.90000000
1779357600000,4342402.30000000,1522461.00000000
1779361200000,609554.70000000,237850.10000000
1779364800000,4118654.40000000,2089628.10000000
1779368400000,2676862.30000000,1023930.30000000
1779372000000,2727513.70000000,1454812.40000000
1779375600000,1396939.80000000,790367.90000000
1779379200000,12943764.80000000,6499483.10000000
1779382800000,4956137.20000000,2618439.70000000
1779386400000,1926261.40000000,808065.70000000
1779390000000,1124281.60000000,317168.80000000
1779393600000,489160.10000000,268781.40000000
1779397200000,719008.50000000,440149.70000000
1779400800000,1267834.30000000,968626.30000000
1779404400000,1124439.90000000,496040.50000000
1779408000000,2564666.00000000,1461398.80000000
1779411600000,757712.80000000,319666.30000000
1779415200000,613013.40000000,163238.00000000
1779418800000,280355.00000000,76791.40000000
1779422400000,790076.70000000,340056.50000000
1779426000000,2676040.10000000,638137.50000000
1779429600000,8420849.50000000,2108100.70000000
1779433200000,5117921.40000000,1279315.80000000
1779436800000,2363672.10000000,1287843.50000000
1779440400000,2790308.90000000,1691863.20000000
1779444000000,1363141.10000000,679913.70000000
1779447600000,2722727.20000000,1556128.80000000
1779451200000,1081734.10000000,565222.90000000
1779454800000,1880343.00000000,622398.10000000
1779458400000,4321388.10000000,1163738.00000000
1779462000000,2025473.40000000,1300851.70000000
1779465600000,1827538.10000000,772221.90000000
1779469200000,1096924.80000000,701308.50000000
1779472800000,5703263.20000000,3252848.30000000
1779476400000,4597255.70000000,2664189.10000000
1779480000000,2525069.30000000,1501664.10000000
1779483600000,591955.20000000,336301.60000000
1779487200000,1738511.10000000,464995.30000000
1779490800000,5774386.00000000,2169178.90000000
1779494400000,1685075.70000000,796956.10000000
1779498000000,1193913.60000000,813122.30000000
1779501600000,2044682.50000000,1484395.10000000
1779505200000,702096.10000000,376730.40000000
1779508800000,1637082.70000000,188863.60000000
1779512400000,418685.90000000,168811.20000000
1779516000000,1420561.10000000,738640.10000000
1779519600000,15237393.40000000,6569518.30000000
1779523200000,7842441.90000000,3691769.10000000
