open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1784484000000,852.11000000,853.52000000,849.27000000,853.14000000,35.15200000,1784487599999,29923.76225000,270
1784487600000,853.57000000,855.63000000,853.17000000,855.47000000,11.79300000,1784491199999,10078.42725000,244
1784491200000,855.49000000,855.74000000,854.06000000,854.37000000,8.06800000,1784494799999,6897.49314000,70
1784494800000,854.00000000,855.48000000,852.95000000,853.70000000,17.26300000,1784498399999,14738.10198000,226
1784498400000,853.70000000,868.72000000,849.95000000,867.11000000,356.40600000,1784501999999,306722.96585000,4833
1784502000000,867.16000000,868.17000000,856.81000000,862.10000000,516.25900000,1784505599999,445146.03572000,13478
1784505600000,862.10000000,882.19000000,854.63000000,862.53000000,440.18800000,1784509199999,381962.07769000,3916
1784509200000,864.22000000,871.45000000,848.00000000,852.01000000,214.71300000,1784512799999,184365.57230000,1598
1784512800000,852.21000000,862.24000000,850.43000000,860.68000000,62.67500000,1784516399999,53703.87656000,654
1784516400000,861.36000000,866.88000000,857.38000000,862.98000000,111.77900000,1784519999999,96183.35149000,974
1784520000000,863.85000000,871.75000000,860.67000000,867.64000000,89.69800000,1784523599999,77660.09372000,1793
1784523600000,868.55000000,868.81000000,857.69000000,859.48000000,71.57600000,1784527199999,61821.10307000,1302
1784527200000,860.71000000,861.78000000,852.00000000,857.12000000,60.39000000,1784530799999,51655.47620000,763
1784530800000,858.00000000,870.25000000,856.65000000,868.11000000,50.70600000,1784534399999,43796.09969000,397
1784534400000,868.11000000,877.74000000,866.31000000,873.05000000,440.11000000,1784537999999,383357.18199000,2460
1784538000000,872.25000000,884.53000000,871.29000000,882.32000000,147.42800000,1784541599999,129328.89204000,1193
1784541600000,880.15000000,890.05000000,878.25000000,883.86000000,228.06400000,1784545199999,201458.59971000,3236
1784545200000,884.16000000,896.79000000,884.16000000,896.45000000,423.22500000,1784548799999,377092.53011000,4406
1784548800000,896.60000000,896.68000000,879.60000000,883.18000000,372.24100000,1784552399999,330439.40616000,2841
1784552400000,883.32000000,900.00000000,878.06000000,882.36000000,1268.70500000,1784555999999,1128147.07504000,10813
1784556000000,882.36000000,888.93000000,867.70000000,871.90000000,350.29100000,1784559599999,307916.61668000,2368
1784559600000,871.27000000,895.47000000,869.55000000,894.07000000,151.36700000,1784563199999,133853.99139000,1088
1784563200000,893.71000000,901.99000000,886.92000000,890.34000000,361.13400000,1784566799999,323197.80434000,1304
1784566800000,890.88000000,893.05000000,884.64000000,887.31000000,74.51200000,1784570399999,66228.34159000,793
1784570400000,888.54000000,889.20000000,872.01000000,873.82000000,113.96500000,1784573999999,100290.42578000,678
1784574000000,873.82000000,874.72000000,860.56000000,867.16000000,236.43300000,1784577599999,204819.64291000,1129
1784577600000,866.84000000,873.34000000,865.54000000,872.93000000,91.97700000,1784581199999,79817.18090000,615
1784581200000,872.47000000,874.27000000,871.03000000,873.47000000,62.19200000,1784584799999,54211.21059000,190
1784584800000,872.98000000,873.36000000,869.17000000,873.22000000,28.51300000,1784588399999,24863.94451000,178
1784588400000,872.99000000,877.81000000,871.81000000,873.90000000,107.45400000,1784591999999,94023.22361000,310
1784592000000,873.80000000,885.79000000,868.74000000,879.31000000,453.16700000,1784595599999,399372.35847000,3454
1784595600000,878.91000000,891.16000000,878.79000000,886.11000000,1008.68900000,1784599199999,894665.04076000,8580
1784599200000,886.55000000,890.59000000,881.71000000,890.53000000,396.69100000,1784602799999,352172.51381000,2250
1784602800000,890.40000000,907.14000000,890.28000000,906.00000000,791.27800000,1784606399999,711684.91726000,4635
1784606400000,906.01000000,911.00000000,900.51000000,900.87000000,379.03400000,1784609999999,343622.15180000,1859
1784610000000,900.87000000,905.47000000,896.41000000,902.97000000,314.73600000,1784613599999,283541.74247000,1944
1784613600000,902.95000000,913.83000000,902.95000000,913.67000000,492.17400000,1784617199999,447329.78745000,2545
1784617200000,913.22000000,915.46000000,908.93000000,913.14000000,553.93200000,1784620799999,504943.14279000,2434
1784620800000,912.40000000,923.45000000,912.30000000,918.16000000,301.27400000,1784624399999,277333.16099000,1904
1784624400000,918.94000000,921.26000000,912.06000000,916.10000000,256.82800000,1784627999999,235266.33023000,1099
1784628000000,917.44000000,927.28000000,917.44000000,920.28000000,160.78600000,1784631599999,148326.31008000,1095
1784631600000,920.75000000,922.94000000,916.70000000,918.67000000,235.65600000,1784635199999,216750.18994000,859
1784635200000,919.75000000,921.50000000,914.40000000,920.68000000,134.26400000,1784638799999,123410.25605000,915
1784638800000,920.42000000,945.50000000,918.15000000,933.73000000,623.96400000,1784642399999,582150.09233000,3317
1784642400000,934.20000000,948.61000000,918.32000000,946.22000000,820.19500000,1784645999999,764568.33724000,3094
1784646000000,946.60000000,958.80000000,946.10000000,952.81000000,411.35300000,1784649599999,392335.47516000,1609
1784649600000,952.81000000,981.00000000,952.03000000,977.63000000,599.84300000,1784653199999,582164.73142000,3237
1784653200000,978.39000000,982.71000000,971.00000000,972.78000000,296.19500000,1784656799999,289243.43272000,1749
1784656800000,973.40000000,979.44000000,968.78000000,973.39000000,162.50000000,1784660399999,158264.87810000,880
1784660400000,973.49000000,974.77000000,961.94000000,970.87000000,174.40500000,1784663999999,168904.70128000,1190
1784664000000,970.57000000,979.53000000,969.66000000,978.95000000,107.14100000,1784667599999,104540.16593000,660
1784667600000,979.18000000,987.71000000,978.91000000,980.00000000,157.10300000,1784671199999,154590.57991000,1062
1784671200000,979.32000000,984.99000000,976.69000000,982.89000000,252.94500000,1784674799999,248163.71987000,1394
1784674800000,982.01000000,987.55000000,980.69000000,987.01000000,311.96700000,1784678399999,306857.24118000,1415
1784678400000,986.14000000,995.00000000,975.00000000,977.96000000,337.73600000,1784681999999,334368.45593000,2201
1784682000000,976.76000000,984.14000000,972.59000000,976.20000000,70.72500000,1784685599999,69115.67044000,702
1784685600000,976.69000000,978.51000000,967.30000000,967.72000000,93.48700000,1784689199999,91078.06125000,565
1784689200000,968.42000000,971.47000000,961.18000000,965.26000000,554.65100000,1784692799999,535788.49329000,3197
1784692800000,965.26000000,970.80000000,960.31000000,963.90000000,571.83000000,1784696399999,552142.12582000,3797
1784696400000,963.90000000,964.09000000,947.46000000,951.02000000,1266.80600000,1784699999999,1208098.93170000,8187
1784700000000,951.83000000,954.07000000,937.78000000,951.98000000,812.91600000,1784703599999,768682.86643000,4331
1784703600000,951.79000000,951.79000000,943.01000000,946.83000000,503.76000000,1784707199999,477025.26873000,2436
1784707200000,947.01000000,952.75000000,941.68000000,945.45000000,802.32600000,1784710799999,759442.86831000,4190
1784710800000,945.45000000,951.43000000,942.38000000,945.74000000,356.43600000,1784714399999,337758.73015000,2222
1784714400000,945.75000000,948.73000000,940.96000000,944.36000000,186.92100000,1784717999999,176629.58625000,1362
1784718000000,944.76000000,947.41000000,929.58000000,934.37000000,274.22000000,1784721599999,257066.61514000,1897
1784721600000,934.70000000,935.57000000,924.89000000,929.63000000,319.90500000,1784725199999,297467.09654000,2054
1784725200000,929.82000000,974.94000000,929.82000000,972.31000000,1128.69200000,1784728799999,1077625.87129000,5824
1784728800000,972.41000000,979.50000000,963.58000000,968.00000000,380.34700000,1784732399999,368883.22578000,2434
1784732400000,967.98000000,976.47000000,967.98000000,974.07000000,111.33200000,1784735999999,108332.18550000,917
1784736000000,974.26000000,979.48000000,970.57000000,973.89000000,176.90300000,1784739599999,172413.39305000,1275
1784739600000,974.01000000,982.51000000,971.28000000,973.49000000,324.77000000,1784743199999,317138.78144000,1711
1784743200000,973.66000000,974.98000000,965.00000000,969.75000000,208.46500000,1784746799999,202164.75697000,1292
1784746800000,969.66000000,980.03000000,959.63000000,960.91000000,274.23600000,1784750399999,265782.00869000,1599
1784750400000,960.93000000,980.34000000,951.97000000,975.64000000,635.69400000,1784753999999,613064.24645000,6178
1784754000000,976.37000000,988.13000000,975.66000000,979.85000000,263.17900000,1784757599999,258477.06262000,1713
1784757600000,979.65000000,981.50000000,971.28000000,973.88000000,104.23300000,1784761199999,101648.42079000,836
1784761200000,974.09000000,983.93000000,968.64000000,983.93000000,223.10000000,1784764799999,217337.91122000,1346
1784764800000,983.97000000,993.76000000,981.16000000,987.20000000,443.18300000,1784768399999,438298.99333000,3598
1784768400000,986.46000000,992.00000000,973.26000000,973.42000000,163.51100000,1784771999999,160540.44940000,870
1784772000000,973.20000000,976.37000000,963.51000000,971.17000000,215.25400000,1784775599999,208531.42285000,1054
