open_time,volume,taker_buy_base_volume
1770346800000,4184205.00000000,1390229.10000000
1770350400000,10490090.60000000,6695717.60000000
1770354000000,10896259.50000000,6724751.00000000
1770357600000,18320356.10000000,9554446.00000000
1770361200000,34789213.60000000,20537123.90000000
1770364800000,13043693.30000000,5901561.80000000
1770368400000,14355878.70000000,7746378.40000000
1770372000000,11080805.80000000,4971904.40000000
1770375600000,6458232.50000000,3137523.30000000
1770379200000,12385146.70000000,7244308.20000000
1770382800000,39146016.80000000,20792994.90000000
1770386400000,31652886.80000000,16659530.50000000
1770390000000,55804127.20000000,42430202.90000000
1770393600000,17476861.60000000,7752674.00000000
1770397200000,12039877.50000000,6227024.10000000
1770400800000,13922242.70000000,6292617.70000000
1770404400000,5795735.00000000,3085509.30000000
1770408000000,6367561.10000000,2686453.20000000
1770411600000,7847426.60000000,3912988.20000000
1770415200000,3680881.80000000,1759081.40000000
1770418800000,4015234.00000000,782190.00000000
1770422400000,6080893.20000000,2603038.10000000
1770426000000,9939550.70000000,4374303.50000000
1770429600000,42359361.40000000,17850987.00000000
1770433200000,31048732.30000000,17728305.90000000
1770436800000,28767109.30000000,18981262.90000000
1770440400000,11190087.80000000,6612624.00000000
1770444000000,10631870.80000000,6488203.50000000
1770447600000,53601338.30000000,33191296.30000000
1770451200000,22611640.00000000,7411364.70000000
1770454800000,4533327.80000000,2382596.20000000
1770458400000,10902892.50000000,5969504.30000000
1770462000000,16659036.90000000,14658206.70000000
1770465600000,5591533.70000000,3208356.90000000
1770469200000,12563014.90000000,6957945.10000000
1770472800000,13127684.20000000,5784141.20000000
1770476400000,9459275.60000000,4871395.90000000
1770480000000,14549486.00000000,7959004.80000000
1770483600000,2952857.10000000,1126071.40000000
1770487200000,12121327.80000000,7648272.30000000
1770490800000,210672115.70000000,126189018.20000000
1770494400000,85666832.10000000,43520190.90000000
1770498000000,63530886.60000000,29657086.20000000
1770501600000,25186792.80000000,10285545.30000000
1770505200000,21600530.80000000,8239897.00000000
1770508800000,21782268.30000000,10576233.00000000
1770512400000,10799729.80000000,5758409.90000000
1770516000000,13084615.00000000,3939640.60000000
1770519600000,6865354.40000000,3302295.70000000
1770523200000,19883039.50000000,10116033.30000000
1770526800000,8799804.60000000,5294956.00000000
1770530400000,8982820.40000000,4649232.60000000
1770534000000,11887629.70000000,4977849.90000000
1770537600000,8375923.60000000,3564992.70000000
1770541200000,4694460.40000000,2497204.20000000
1770544800000,8591848.40000000,5813719.50000000
1770548400000,3806697.40000000,1460679.40000000
1770552000000,8345042.40000000,5477583.80000000
1770555600000,27815966.10000000,15530323.60000000
1770559200000,9293886.00000000,5522608.70000000
1770562800000,5784991.60000000,2289018.40000000
1770566400000,4296948.70000000,1409112.90000000
1770570000000,12117230.20000000,6176441.80000000
1770573600000,4824446.30000000,2037504.10000000
1770577200000,17893490.60000000,9200237.10000000
1770580800000,13373477.60000000,7279715.50000000
1770584400000,17199758.10000000,9216151.80000000
1770588000000,6861161.30000000,4483736.60000000
1770591600000,7147376.10000000,2417796.20000000
1770595200000,6524376.50000000,3275058.60000000
1770598800000,18739585.30000000,11203796.60000000
1770602400000,11686064.10000000,4829335.20000000
1770606000000,32868551.10000000,16245742.50000000
1770609600000,29587829.40000000,13184649.40000000
1770613200000,31774606.00000000,17054685.70000000
1770616800000,27795335.50000000,12749446.20000000
1770620400000,51100225.20000000,27272560.50000000
1770624000000,48991850.80000000,24420513.90000000
1770627600000,83473906.30000000,38087440.30000000
1770631200000,116568750.60000000,61398905.40000000
1770634800000,106962048.70000000,48603080.90000000
1770638400000,65394483.10000000,25170324.00000000
1770642000000,79346056.70000000,33083399.90000000
1770645600000,161412080.50000000,67525499.60000000
1770649200000,200417123.50000000,72692572.90000000
1770652800000,348364610.00000000,178158826.60000000
1770656400000,93570526.30000000,55508656.30000000
1770660000000,39196213.70000000,20187943.50000000
1770663600000,357688902.90000000,139896433.20000000
1770667200000,86495541.90000000,42039260.50000000
1770670800000,34771065.20000000,16280646.20000000
1770674400000,23180530.40000000,13414742.20000000
1770678000000,19417458.30000000,9879850.90000000
1770681600000,80171737.70000000,43211255.80000000
1770685200000,85436174.40000000,43238052.20000000
1770688800000,57809878.20000000,28136539.40000000
1770692400000,248585868.60000000,139714294.90000000
1770696000000,207785015.00000000,128850528.70000000
1770699600000,67384226.40000000,31432466.90000000
1770703200000,34902327.70000000,18614701.10000000
1770706800000,44994324.80000000,17589845.60000000
1770710400000,48455071.40000000,18245440.20000000
1770714000000,22762058.60000000,9018682.10000000
1770717600000,22299694.80000000,10823178.00000000
1770721200000,23663886.80000000,13320311.40000000
1770724800000,27721406.10000000,12541106.90000000
1770728400000,21548820.20000000,10169895.10000000
1770732000000,23265300.90000000,12557086.70000000
1770735600000,22452182.80000000,10131678.90000000
1770739200000,29854202.40000000,16760852.00000000
1770742800000,28101664.90000000,12831937.10000000
1770746400000,33332991.50000000,14828867.00000000
1770750000000,14616820.40000000,5886800.80000000
1770753600000,9875417.60000000,5145098.00000000
1770757200000,28470381.90000000,12406678.20000000
1770760800000,11184045.40000000,5202246.70000000
1770764400000,12590940.90000000,5331703.00000000
1770768000000,33634791.30000000,13966463.70000000
1770771600000,44875864.90000000,21445989.50000000
1770775200000,43981322.90000000,21641635.10000000
1770778800000,139202314.30000000,96404079.70000000
1770782400000,13241449.50000000,4854174.50000000
1770786000000,8383873.80000000,4428843.70000000
1770789600000,18442398.20000000,8844338.20000000
1770793200000,19748924.80000000,8506832.70000000
1770796800000,17521094.20000000,8427966.10000000
1770800400000,13638620.30000000,6534865.30000000
1770804000000,6210134.50000000,2694609.50000000
1770807600000,6425160.90000000,2234383.80000000
1770811200000,8504235.50000000,6078592.80000000
1770814800000,32311616.50000000,14348934.30000000
1770818400000,16467245.30000000,6508455.50000000
1770822000000,15801082.90000000,7659964.10000000
1770825600000,7309385.00000000,3144212.10000000
1770829200000,9626235.80000000,5122301.20000000
1770832800000,13953308.60000000,4356428.80000000
1770836400000,35709383.00000000,11769958.40000000
1770840000000,10701941.30000000,3711802.00000000
1770843600000,19498454.50000000,9019547.10000000
1770847200000,17136452.40000000,8698175.00000000
1770850800000,17230131.50000000,8092092.80000000
1770854400000,23883638.70000000,7619168.80000000
1770858000000,11982371.40000000,4489564.30000000
1770861600000,8648989.60000000,3464242.60000000
1770865200000,7096371.50000000,3064992.70000000
1770868800000,13577173.80000000,3998293.40000000
1770872400000,9493735.40000000,3563837.20000000
1770876000000,11316597.90000000,6268713.10000000
1770879600000,9027199.40000000,3550693.30000000
1770883200000,11006767.20000000,4163429.90000000
1770886800000,7276600.90000000,2434350.70000000
1770890400000,8072465.20000000,4887804.20000000
1770894000000,6074069.00000000,2199389.00000000
1770897600000,7246368.50000000,3763844.80000000
1770901200000,14365178.10000000,7143887.00000000
1770904800000,15304925.20000000,5187011.90000000
1770908400000,4583676.70000000,2055046.90000000
1770912000000,14719442.20000000,8556787.10000000
1770915600000,5185925.60000000,2151578.30000000
1770919200000,14056208.50000000,7602478.90000000
1770922800000,8374056.10000000,4292503.30000000
1770926400000,17569280.00000000,9131698.20000000
1770930000000,9211937.40000000,4252811.30000000
1770933600000,7870679.60000000,4947877.50000000
1770937200000,5660526.30000000,2499143.70000000
1770940800000,27773071.50000000,12088344.20000000
1770944400000,23875198.90000000,7525415.50000000
1770948000000,8655031.50000000,2415464.70000000
1770951600000,4362091.20000000,2446063.20000000
1770955200000,7211281.90000000,1976944.00000000
1770958800000,11956490.80000000,5263736.90000000
1770962400000,6894833.40000000,2750384.80000000
1770966000000,12170051.20000000,8351896.90000000
1770969600000,27423409.80000000,14446717.10000000
1770973200000,9483383.40000000,3188648.20000000
1770976800000,16321946.40000000,8188767.00000000
1770980400000,26826671.70000000,12247421.20000000
1770984000000,9101518.60000000,4370508.90000000
1770987600000,12718315.10000000,5998225.20000000
1770991200000,8660269.90000000,4749814.40000000
1770994800000,12407450.40000000,5611346.70000000
1770998400000,15759969.10000000,8351231.50000000
1771002000000,10813897.60000000,5954739.20000000
1771005600000,8059742.90000000,3415774.10000000
1771009200000,11248398.60000000,6014242.40000000
1771012800000,7042212.40000000,3841679.20000000
1771016400000,9208235.50000000,4165421.10000000
1771020000000,3478051.30000000,2099414.00000000
1771023600000,5151133.20000000,1734317.30000000
1771027200000,2024076.00000000,1027829.60000000
1771030800000,2381435.30000000,1326400.00000000
1771034400000,2418945.20000000,404358.00000000
1771038000000,5725911.70000000,2157178.00000000
1771041600000,3817068.70000000,765180.30000000
1771045200000,2699336.60000000,1335145.20000000
1771048800000,8373413.00000000,3750017.00000000
1771052400000,5876201.80000000,1929814.80000000
1771056000000,8801993.60000000,3149404.90000000
1771059600000,5046632.20000000,1689638.50000000
1771063200000,5383864.90000000,3073776.40000000
1771066800000,5318745.90000000,2471771.90000000
1771070400000,62381108.60000000,44983126.00000000
1771074000000,23268664.00000000,13937492.40000000
1771077600000,13378024.30000000,5205893.70000000
1771081200000,4904907.50000000,2347074.20000000
1771084800000,1443936.10000000,823664.50000000
1771088400000,3396464.20000000,1184230.40000000
1771092000000,1968787.50000000,690276.30000000
1771095600000,4708404.80000000,3280796.00000000
1771099200000,6078929.10000000,3761763.40000000
1771102800000,11695497.30000000,5337430.30000000
1771106400000,1019491.90000000,431491.70000000
1771110000000,2755406.00000000,1615941.40000000
1771113600000,993333.60000000,552666.40000000
1771117200000,1296305.50000000,763466.80000000
1771120800000,1654486.10000000,1043191.10000000
1771124400000,3789280.20000000,1203277.50000000
1771128000000,2716345.00000000,713501.40000000
1771131600000,4392407.90000000,1694637.50000000
1771135200000,8120377.40000000,3745414.60000000
1771138800000,12340453.60000000,6338846.70000000
1771142400000,89078970.20000000,40890726.50000000
1771146000000,17758424.00000000,8264298.50000000
1771149600000,17965714.50000000,7997309.70000000
1771153200000,7501322.60000000,3236545.30000000
1771156800000,16666309.60000000,10022365.70000000
1771160400000,22846704.20000000,11818283.30000000
1771164000000,16343215.00000000,8027808.80000000
1771167600000,9491819.00000000,3089870.20000000
1771171200000,8218507.90000000,4179324.90000000
1771174800000,10088315.80000000,3231495.70000000
1771178400000,9729751.30000000,4985296.90000000
1771182000000,4285630.20000000,2393606.60000000
1771185600000,3080377.90000000,1843601.00000000
1771189200000,2385471.10000000,1117649.90000000
1771192800000,5689761.70000000,3670505.80000000
1771196400000,8157729.40000000,2334277.80000000
1771200000000,4126986.30000000,1893963.20000000
1771203600000,3268659.60000000,1234299.80000000
1771207200000,5753019.90000000,2995159.00000000
1771210800000,3264045.80000000,1500567.10000000
1771214400000,2323776.90000000,983773.10000000
1771218000000,1742642.80000000,624538.50000000
1771221600000,2076111.60000000,818175.10000000
1771225200000,4248480.10000000,1294263.70000000
1771228800000,6238973.80000000,2166868.00000000
1771232400000,2993554.40000000,1160427.60000000
1771236000000,1995629.80000000,698414.40000000
1771239600000,3572226.40000000,1810733.30000000
1771243200000,2470165.40000000,1303488.60000000
1771246800000,3607236.10000000,1241231.60000000
1771250400000,6174949.60000000,4843943.30000000
1771254000000,8290277.40000000,3644104.90000000
1771257600000,4527089.30000000,2183881.40000000
1771261200000,4293252.30000000,975558.40000000
1771264800000,8126915.50000000,6193532.30000000
1771268400000,4364347.00000000,2026149.20000000
1771272000000,4155014.00000000,2541978.50000000
1771275600000,612800.60000000,291918.30000000
1771279200000,4804294.40000000,1155616.00000000
1771282800000,8067904.60000000,3311027.60000000
1771286400000,1863570.00000000,854654.80000000
1771290000000,585550.80000000,201820.20000000
1771293600000,4796266.70000000,3388308.20000000
1771297200000,2115448.10000000,183863.20000000
1771300800000,1870668.50000000,469254.00000000
1771304400000,1129582.90000000,513349.30000000
1771308000000,1806069.30000000,495274.50000000
1771311600000,32540072.40000000,20101667.30000000
1771315200000,35315959.50000000,22437069.30000000
1771318800000,90687159.70000000,50511170.60000000
1771322400000,64942537.50000000,42406816.60000000
1771326000000,62347349.30000000,34568031.80000000
1771329600000,22931922.90000000,9455698.70000000
1771333200000,29517129.90000000,16979372.40000000
1771336800000,14819855.00000000,7305195.60000000
1771340400000,19661909.80000000,13318327.60000000
1771344000000,36212368.00000000,21530353.40000000
1771347600000,51404128.70000000,24914332.20000000
1771351200000,10096403.40000000,6199241.40000000
1771354800000,45603116.00000000,30339682.50000000
1771358400000,15020897.00000000,7321828.20000000
1771362000000,9367718.50000000,5050258.60000000
1771365600000,10738795.10000000,6532391.30000000
1771369200000,8063428.40000000,3733903.60000000
1771372800000,34364605.50000000,21270855.80000000
1771376400000,20815455.90000000,8730480.50000000
1771380000000,5442977.80000000,2257993.70000000
1771383600000,22791139.50000000,16930395.80000000
1771387200000,36522728.10000000,22611400.80000000
1771390800000,34923561.90000000,24297900.50000000
1771394400000,29402067.80000000,17819521.60000000
1771398000000,16195209.60000000,9900052.60000000
1771401600000,6018289.20000000,2435201.30000000
1771405200000,36346362.30000000,20838614.40000000
1771408800000,22386896.00000000,15561400.30000000
1771412400000,33891591.30000000,22138560.40000000
1771416000000,25079226.80000000,16618388.90000000
1771419600000,11395508.40000000,5009896.80000000
1771423200000,4864535.00000000,1650010.80000000
1771426800000,9649079.50000000,5262912.70000000
1771430400000,10358198.00000000,6686229.50000000
1771434000000,25429337.10000000,19193565.30000000
1771437600000,25587911.80000000,16718167.20000000
1771441200000,21894375.10000000,15650608.40000000
1771444800000,21068142.30000000,12856776.00000000
1771448400000,6232115.60000000,2842943.50000000
1771452000000,6635960.30000000,2897696.30000000
1771455600000,3671986.40000000,1711978.50000000
1771459200000,10156574.80000000,3821674.50000000
1771462800000,4598899.10000000,1794682.10000000
1771466400000,2438478.80000000,1591979.20000000
1771470000000,1671438.90000000,561039.00000000
1771473600000,2779780.90000000,1014564.60000000
1771477200000,2773107.10000000,1430136.60000000
1771480800000,2741552.30000000,1201677.80000000
1771484400000,1758943.30000000,672651.00000000
1771488000000,2495810.50000000,1106004.60000000
1771491600000,2629376.10000000,961182.70000000
1771495200000,2663363.40000000,1011692.70000000
1771498800000,4277105.60000000,2771403.90000000
1771502400000,6845553.40000000,3701976.30000000
1771506000000,3973679.80000000,1667692.70000000
1771509600000,9302082.40000000,2909358.60000000
1771513200000,12624991.50000000,7860380.10000000
1771516800000,9878745.10000000,4507047.70000000
1771520400000,4004684.20000000,983867.90000000
1771524000000,5378387.00000000,2503640.80000000
1771527600000,1455108.30000000,646831.70000000
1771531200000,3646932.20000000,1291752.50000000
1771534800000,2901747.40000000,1043110.50000000
1771538400000,1731440.70000000,899420.50000000
1771542000000,1505566.10000000,557146.30000000
1771545600000,4876760.10000000,2941207.40000000
1771549200000,3731261.20000000,2038208.70000000
1771552800000,3348010.80000000,1587964.00000000
1771556400000,2554648.00000000,1719696.20000000
1771560000000,2965715.60000000,1174864.60000000
1771563600000,3020060.10000000,1256520.60000000
1771567200000,1027718.10000000,455727.00000000
1771570800000,3031882.00000000,1622184.70000000
1771574400000,58769432.80000000,36979443.80000000
1771578000000,9034603.30000000,4344476.60000000
1771581600000,4472419.70000000,1467406.30000000
1771585200000,8874232.40000000,2990624.60000000
1771588800000,3569884.10000000,1763995.20000000
1771592400000,7302489.60000000,3259605.00000000
1771596000000,5813551.80000000,3672788.90000000
1771599600000,2945821.90000000,1512184.70000000
1771603200000,2350758.20000000,1206708.00000000
1771606800000,3427202.90000000,1879654.30000000
1771610400000,1844600.80000000,753537.20000000
1771614000000,2668901.60000000,1686063.60000000
1771617600000,1312716.00000000,610492.80000000
1771621200000,2805004.60000000,1176367.40000000
1771624800000,1419132.90000000,758786.80000000
1771628400000,977026.40000000,508823.70000000
1771632000000,2050383.30000000,780081.20000000
1771635600000,2207468.50000000,1074730.70000000
1771639200000,773414.20000000,423120.90000000
1771642800000,1116158.50000000,665794.60000000
1771646400000,1634189.90000000,852309.70000000
1771650000000,2561244.60000000,1349134.10000000
1771653600000,2416382.20000000,835102.10000000
1771657200000,813133.40000000,298567.80000000
1771660800000,2287947.30000000,1064568.90000000
1771664400000,2886248.60000000,2218029.40000000
1771668000000,2170160.10000000,1130051.50000000
1771671600000,6385788.20000000,3433263.40000000
1771675200000,2384468.60000000,1114853.80000000
1771678800000,962764.80000000,325882.40000000
1771682400000,456669.70000000,214689.60000000
1771686000000,628937.20000000,235428.10000000
1771689600000,3648616.90000000,1727151.90000000
1771693200000,408344.40000000,206220.10000000
1771696800000,11863250.70000000,5721127.00000000
1771700400000,5120647.70000000,2402073.60000000
1771704000000,4421564.90000000,2420583.50000000
1771707600000,4450474.80000000,2411292.00000000
1771711200000,4362302.80000000,1650548.10000000
1771714800000,2408918.20000000,1081255.60000000
1771718400000,2443771.50000000,922370.70000000
1771722000000,738524.50000000,335919.10000000
1771725600000,1597597.70000000,621531.10000000
1771729200000,1041918.20000000,581893.20000000
1771732800000,733926.40000000,219946.30000000
1771736400000,404018.40000000,219954.50000000
1771740000000,1412636.30000000,480590.20000000
1771743600000,2512839.60000000,1969286.60000000
1771747200000,3352365.60000000,1284700.20000000
1771750800000,1554978.00000000,662778.10000000
1771754400000,11975691.30000000,6368815.70000000
1771758000000,1342549.30000000,723946.80000000
1771761600000,2257294.00000000,1391562.90000000
1771765200000,2735385.60000000,1031789.00000000
1771768800000,593403.30000000,351622.00000000
1771772400000,991937.00000000,541211.60000000
1771776000000,2396235.20000000,1125609.60000000
1771779600000,4482701.80000000,919224.20000000
1771783200000,2753245.40000000,894649.30000000
1771786800000,1314015.80000000,237281.70000000
1771790400000,2213165.60000000,1460005.30000000
1771794000000,1728754.80000000,881706.10000000
1771797600000,1329490.40000000,895390.40000000
1771801200000,2269599.20000000,1344829.10000000
1771804800000,2587590.00000000,779470.60000000
1771808400000,3993674.10000000,2399391.80000000
1771812000000,2126197.30000000,630250.60000000
1771815600000,2096790.90000000,1499601.90000000
1771819200000,2003821.50000000,580787.00000000
1771822800000,1079787.10000000,568528.60000000
1771826400000,1344494.20000000,798477.40000000
1771830000000,1953952.10000000,1032448.00000000
1771833600000,1086685.30000000,357667.90000000
1771837200000,559985.10000000,213596.50000000
1771840800000,17502529.10000000,10120513.60000000
1771844400000,5017982.00000000,2481277.20000000
1771848000000,3080626.40000000,1808567.30000000
1771851600000,3197081.30000000,1843104.60000000
1771855200000,5094282.60000000,1913960.00000000
1771858800000,4135075.50000000,1847880.30000000
1771862400000,3457209.10000000,2042868.90000000
1771866000000,7628864.20000000,3651398.90000000
1771869600000,9540400.30000000,7207601.40000000
1771873200000,5483800.50000000,2451117.00000000
1771876800000,4054954.60000000,1704172.80000000
1771880400000,4304316.10000000,2630642.20000000
1771884000000,7664716.40000000,5208564.80000000
1771887600000,1997009.00000000,774228.40000000
1771891200000,1863961.00000000,787616.20000000
1771894800000,4414954.00000000,1736096.80000000
1771898400000,2333974.30000000,561959.40000000
1771902000000,3725339.70000000,1411567.10000000
1771905600000,17406355.80000000,8253720.00000000
1771909200000,4570228.20000000,1783390.40000000
1771912800000,258796676.30000000,111647810.70000000
1771916400000,393788474.10000000,188632856.00000000
1771920000000,110945307.20000000,60458651.20000000
1771923600000,81093537.80000000,44294811.50000000
1771927200000,64589955.20000000,38230906.40000000
1771930800000,41493700.70000000,25678580.60000000
1771934400000,28245493.40000000,19437630.30000000
1771938000000,103500227.90000000,65256709.60000000
1771941600000,36285399.50000000,25332681.90000000
1771945200000,57494106.10000000,33147884.70000000
1771948800000,38320505.70000000,22006015.40000000
1771952400000,46228424.50000000,19461985.10000000
1771956000000,169701455.40000000,73464252.30000000
1771959600000,44184103.30000000,22384008.10000000
1771963200000,31904373.30000000,19969798.00000000
1771966800000,21192464.10000000,11051311.00000000
1771970400000,21435046.80000000,7185167.60000000
1771974000000,72649133.80000000,31774491.70000000
1771977600000,25108350.20000000,15793741.30000000
1771981200000,33017994.90000000,19731644.30000000
1771984800000,15579814.90000000,7885142.40000000
1771988400000,9974009.70000000,6129008.60000000
1771992000000,10714165.70000000,4503773.40000000
1771995600000,11156050.90000000,4994181.10000000
1771999200000,34768102.80000000,19746364.90000000
1772002800000,15823985.00000000,9034105.60000000
1772006400000,16025284.90000000,6471665.30000000
1772010000000,18099103.90000000,8466597.00000000
1772013600000,12155113.50000000,7047951.50000000
1772017200000,8677679.00000000,4283236.00000000
