open_time,volume,taker_buy_base_volume
1785726000000,12758.85000000,4947.80000000
1785729600000,6314.33000000,2840.57000000
1785733200000,6291.57000000,2053.67000000
1785736800000,15141.51000000,606.02000000
1785740400000,36640.62000000,1186.73000000
1785744000000,38135.49000000,4946.79000000
1785747600000,3637.71000000,1837.10000000
1785751200000,2556.22000000,1148.78000000
1785754800000,8174.25000000,2369.79000000
1785758400000,7546.35000000,2506.73000000
1785762000000,97276.42000000,50856.54000000
1785765600000,12405.64000000,5479.88000000
1785769200000,3745.56000000,1068.29000000
1785772800000,5102.69000000,1298.45000000
1785776400000,5929.87000000,4104.96000000
1785780000000,12442.63000000,10444.87000000
1785783600000,8405.50000000,5574.54000000
1785787200000,2790.77000000,408.84000000
1785790800000,1313.25000000,306.63000000
1785794400000,1153.74000000,749.43000000
1785798000000,7114.50000000,3361.77000000
1785801600000,107807.20000000,80373.25000000
1785805200000,54882.28000000,29384.08000000
1785808800000,17968.71000000,9021.82000000
1785812400000,17917.78000000,9592.53000000
1785816000000,11997.56000000,5044.68000000
1785819600000,35815.24000000,7311.22000000
1785823200000,15430.57000000,3476.16000000
1785826800000,6760.57000000,986.24000000
1785830400000,5231.69000000,1469.13000000
1785834000000,23400.35000000,8214.20000000
1785837600000,63245.72000000,31214.12000000
1785841200000,28753.50000000,3574.76000000
1785844800000,9010.79000000,5063.37000000
1785848400000,43392.03000000,16847.41000000
1785852000000,25745.80000000,9980.90000000
1785855600000,8089.74000000,3927.89000000
1785859200000,2293.78000000,935.56000000
1785862800000,5008.86000000,2414.79000000
1785866400000,3082.80000000,1392.85000000
1785870000000,6667.72000000,4013.94000000
1785873600000,12796.18000000,4559.14000000
1785877200000,7349.97000000,4532.03000000
1785880800000,8295.72000000,3043.44000000
1785884400000,3769.32000000,2649.67000000
1785888000000,24233.77000000,14231.05000000
1785891600000,30492.79000000,16265.92000000
1785895200000,9540.03000000,5384.26000000
1785898800000,5528.07000000,4329.64000000
1785902400000,4026.34000000,2105.11000000
1785906000000,8485.81000000,5335.73000000
1785909600000,9763.12000000,4056.25000000
1785913200000,9544.07000000,3471.43000000
1785916800000,14663.73000000,6663.18000000
1785920400000,6375.08000000,2865.59000000
1785924000000,10931.33000000,7387.45000000
1785927600000,17411.30000000,12052.40000000
1785931200000,6660.52000000,3568.94000000
1785934800000,53065.21000000,28572.10000000
1785938400000,33578.97000000,14445.89000000
1785942000000,12093.84000000,5610.90000000
1785945600000,10838.78000000,6776.04000000
1785949200000,5989.98000000,3604.84000000
1785952800000,7561.30000000,3483.39000000
1785956400000,7895.62000000,4123.78000000
1785960000000,23110.65000000,13658.10000000
1785963600000,19016.51000000,4600.30000000
1785967200000,9514.72000000,7825.47000000
1785970800000,9553.67000000,3829.04000000
1785974400000,51511.47000000,33379.34000000
1785978000000,108173.42000000,85343.12000000
1785981600000,38430.45000000,29517.62000000
1785985200000,17098.54000000,15008.81000000
1785988800000,19556.66000000,14513.69000000
1785992400000,28377.57000000,21585.91000000
1785996000000,19540.89000000,16435.60000000
1785999600000,23744.60000000,20859.62000000
1786003200000,58919.23000000,50167.77000000
1786006800000,49145.33000000,41898.16000000
1786010400000,42473.67000000,35063.79000000
1786014000000,82522.14000000,61602.68000000
1786017600000,50571.40000000,37328.18000000
1786021200000,159789.82000000,111760.65000000
1786024800000,36744.34000000,15859.63000000
1786028400000,15005.42000000,8271.88000000
1786032000000,21712.89000000,13313.35000000
1786035600000,8215.35000000,3258.65000000
1786039200000,19230.57000000,6369.41000000
1786042800000,22311.37000000,5995.76000000
1786046400000,13404.37000000,7258.00000000
1786050000000,3474.59000000,2761.12000000
1786053600000,4895.63000000,3038.12000000
1786057200000,14292.96000000,6810.56000000
1786060800000,84702.83000000,28420.81000000
1786064400000,83381.62000000,41450.80000000
1786068000000,26693.31000000,16134.38000000
1786071600000,16960.40000000,8854.67000000
1786075200000,14938.89000000,9449.09000000
1786078800000,7644.60000000,4982.11000000
1786082400000,10832.53000000,5197.41000000
1786086000000,8805.26000000,3408.23000000
1786089600000,10417.85000000,5725.20000000
1786093200000,8926.43000000,5781.43000000
1786096800000,6664.31000000,3346.65000000
1786100400000,6515.50000000,3596.15000000
1786104000000,118297.73000000,22096.92000000
1786107600000,118858.96000000,34967.52000000
1786111200000,91842.58000000,31743.84000000
1786114800000,69448.06000000,7841.51000000
1786118400000,37615.92000000,8857.80000000
1786122000000,25340.31000000,1381.90000000
1786125600000,24677.58000000,2930.46000000
1786129200000,53080.26000000,21481.82000000
1786132800000,1687.20000000,166.46000000
1786136400000,3191.35000000,1835.10000000
1786140000000,1040.04000000,351.94000000
1786143600000,1750.36000000,562.17000000
1786147200000,1200.66000000,647.41000000
1786150800000,563.52000000,451.90000000
1786154400000,704.98000000,104.25000000
1786158000000,226.58000000,0.00000000
1786161600000,871.53000000,210.51000000
1786165200000,1323.56000000,501.88000000
1786168800000,174.00000000,85.00000000
1786172400000,1450.81000000,763.68000000
1786176000000,366.29000000,27.80000000
1786179600000,270.21000000,85.45000000
1786183200000,365.58000000,248.07000000
1786186800000,916.58000000,643.08000000
1786190400000,331.78000000,125.57000000
1786194000000,5748.36000000,4326.39000000
1786197600000,637.64000000,257.04000000
1786201200000,978.36000000,610.34000000
1786204800000,291.32000000,148.73000000
1786208400000,496.23000000,330.18000000
1786212000000,587.92000000,379.66000000
1786215600000,3364.40000000,2673.01000000
1786219200000,108.82000000,95.71000000
1786222800000,1311.88000000,138.28000000
1786226400000,1700.10000000,803.27000000
1786230000000,309.31000000,93.77000000
1786233600000,657.15000000,103.82000000
1786237200000,859.10000000,77.43000000
1786240800000,1773.27000000,292.54000000
1786244400000,373.66000000,179.31000000
1786248000000,526.07000000,179.98000000
1786251600000,603.20000000,292.37000000
1786255200000,1781.03000000,524.10000000
1786258800000,835.45000000,265.37000000
1786262400000,934.77000000,368.85000000
1786266000000,742.54000000,204.02000000
1786269600000,419.78000000,167.99000000
1786273200000,481.41000000,224.21000000
1786276800000,1077.29000000,490.84000000
1786280400000,4145.60000000,2713.24000000
1786284000000,1560.93000000,1123.83000000
1786287600000,3592.52000000,1654.48000000
1786291200000,710.08000000,431.24000000
1786294800000,3030.24000000,2183.55000000
1786298400000,2525.51000000,1840.13000000
1786302000000,307.56000000,194.87000000
1786305600000,701.33000000,499.03000000
1786309200000,2038.79000000,816.53000000
1786312800000,5295.81000000,2009.40000000
1786316400000,2365.14000000,1274.79000000
1786320000000,50715.67000000,23926.28000000
1786323600000,30746.79000000,24288.83000000
1786327200000,9913.85000000,6927.31000000
1786330800000,7134.56000000,3962.36000000
1786334400000,6693.48000000,2582.22000000
1786338000000,9609.96000000,6319.58000000
1786341600000,6015.42000000,5063.06000000
1786345200000,2485.42000000,2111.86000000
1786348800000,5334.40000000,3781.89000000
1786352400000,5878.53000000,2174.44000000
1786356000000,2635.11000000,1245.77000000
1786359600000,14297.57000000,9019.08000000
1786363200000,6765.98000000,3443.83000000
1786366800000,43276.89000000,25978.21000000
1786370400000,7762.02000000,5082.07000000
1786374000000,4647.89000000,3102.73000000
1786377600000,8878.44000000,2620.14000000
1786381200000,1098.50000000,516.02000000
1786384800000,319.01000000,208.38000000
1786388400000,1702.69000000,629.94000000
1786392000000,1655.86000000,1402.35000000
1786395600000,2322.37000000,2038.32000000
1786399200000,1864.22000000,1485.70000000
1786402800000,7378.81000000,3504.82000000
1786406400000,83878.62000000,72094.09000000
1786410000000,38786.28000000,27063.14000000
1786413600000,15594.78000000,13998.12000000
1786417200000,13009.31000000,5988.87000000
1786420800000,11085.87000000,6325.32000000
1786424400000,7191.84000000,3352.32000000
1786428000000,5619.91000000,3548.28000000
1786431600000,8255.28000000,7682.52000000
1786435200000,15098.68000000,13264.91000000
1786438800000,1177.06000000,913.22000000
1786442400000,2105.60000000,1611.48000000
1786446000000,9869.81000000,3943.80000000
1786449600000,7940.97000000,3018.89000000
1786453200000,38603.12000000,13432.20000000
1786456800000,14630.50000000,4637.34000000
1786460400000,13579.40000000,6941.02000000
1786464000000,6275.47000000,3948.71000000
1786467600000,4391.34000000,587.98000000
1786471200000,8780.12000000,1397.80000000
1786474800000,5011.96000000,464.66000000
1786478400000,5707.62000000,1553.52000000
1786482000000,1179.66000000,253.96000000
1786485600000,1790.62000000,841.07000000
1786489200000,3585.42000000,1974.23000000
1786492800000,33440.03000000,3585.74000000
1786496400000,35033.23000000,4002.62000000
1786500000000,58614.49000000,7399.04000000
1786503600000,104660.22000000,5822.16000000
1786507200000,9025.15000000,2393.26000000
1786510800000,10079.70000000,2334.80000000
1786514400000,2510.89000000,785.61000000
1786518000000,5085.73000000,3858.56000000
1786521600000,10629.88000000,5261.58000000
1786525200000,9509.67000000,6250.01000000
1786528800000,6697.87000000,2108.21000000
1786532400000,4296.95000000,2780.80000000
1786536000000,34783.26000000,14896.44000000
1786539600000,22683.90000000,11988.88000000
1786543200000,14136.88000000,3240.33000000
1786546800000,6926.84000000,1443.88000000
1786550400000,3486.01000000,1565.90000000
1786554000000,684.37000000,412.70000000
1786557600000,975.40000000,503.97000000
1786561200000,3456.33000000,1769.60000000
1786564800000,1419.19000000,878.17000000
1786568400000,2917.73000000,2478.30000000
1786572000000,15137.74000000,12464.93000000
1786575600000,4500.73000000,3443.84000000
1786579200000,56931.27000000,20936.07000000
1786582800000,12438.97000000,8707.69000000
1786586400000,11285.51000000,7734.66000000
1786590000000,21000.50000000,9374.75000000
1786593600000,10928.45000000,9766.45000000
1786597200000,15599.17000000,13935.30000000
1786600800000,12340.04000000,10609.40000000
1786604400000,15474.37000000,9759.70000000
1786608000000,25126.19000000,18554.32000000
1786611600000,7666.91000000,6117.06000000
1786615200000,5725.18000000,4184.18000000
1786618800000,1973.27000000,777.83000000
1786622400000,9019.99000000,5044.42000000
1786626000000,20891.79000000,7850.99000000
1786629600000,9967.19000000,3127.98000000
1786633200000,25448.36000000,7491.11000000
1786636800000,2127.26000000,704.28000000
1786640400000,2078.39000000,821.96000000
1786644000000,2750.98000000,548.27000000
1786647600000,3279.46000000,2409.59000000
1786651200000,3085.02000000,795.54000000
1786654800000,3163.15000000,733.37000000
1786658400000,1783.90000000,1058.30000000
1786662000000,2414.60000000,743.22000000
1786665600000,16051.06000000,3298.19000000
1786669200000,15601.71000000,4726.23000000
1786672800000,9845.81000000,1690.61000000
1786676400000,13003.92000000,2871.04000000
1786680000000,7977.63000000,1955.83000000
1786683600000,21775.37000000,3830.20000000
1786687200000,14621.48000000,1245.53000000
1786690800000,7010.55000000,1245.39000000
1786694400000,11470.78000000,4354.46000000
1786698000000,11368.27000000,3045.51000000
1786701600000,6728.79000000,3884.36000000
1786705200000,4966.65000000,1611.43000000
1786708800000,6386.11000000,1753.25000000
1786712400000,17761.51000000,9780.55000000
1786716000000,11131.09000000,4617.30000000
1786719600000,12843.95000000,4560.16000000
1786723200000,1429.16000000,590.33000000
1786726800000,804.64000000,351.84000000
1786730400000,289.12000000,92.86000000
1786734000000,4014.78000000,3685.33000000
1786737600000,1218.64000000,1033.98000000
1786741200000,1438.98000000,509.98000000
1786744800000,842.86000000,231.31000000
1786748400000,699.30000000,489.12000000
1786752000000,546.87000000,167.77000000
1786755600000,214.45000000,87.85000000
1786759200000,221.40000000,60.41000000
1786762800000,252.39000000,167.86000000
1786766400000,755.03000000,375.79000000
1786770000000,125.73000000,38.67000000
1786773600000,13.64000000,3.13000000
1786777200000,269.71000000,157.37000000
1786780800000,10757.97000000,2609.05000000
1786784400000,672.99000000,631.58000000
1786788000000,765.76000000,739.82000000
1786791600000,153.21000000,152.29000000
1786795200000,201.69000000,165.44000000
1786798800000,1288.96000000,635.12000000
1786802400000,930.86000000,929.36000000
1786806000000,226.40000000,216.23000000
1786809600000,47.84000000,45.36000000
1786813200000,197.84000000,170.57000000
1786816800000,179.36000000,178.38000000
1786820400000,1.41000000,1.41000000
1786824000000,45.40000000,4.55000000
1786827600000,1088.95000000,250.16000000
1786831200000,832.16000000,824.83000000
1786834800000,127.18000000,102.38000000
1786838400000,87.29000000,85.24000000
1786842000000,36.93000000,33.29000000
1786845600000,85.21000000,2.21000000
1786849200000,622.93000000,570.24000000
1786852800000,3129.01000000,2008.26000000
1786856400000,690.56000000,499.61000000
1786860000000,814.29000000,276.49000000
1786863600000,731.84000000,422.13000000
1786867200000,159.10000000,44.00000000
1786870800000,179.92000000,121.37000000
1786874400000,157.79000000,93.88000000
1786878000000,925.20000000,584.81000000
1786881600000,698.15000000,552.20000000
1786885200000,876.00000000,243.89000000
1786888800000,675.19000000,596.65000000
1786892400000,278.83000000,276.75000000
1786896000000,104.13000000,83.54000000
1786899600000,178.96000000,155.64000000
1786903200000,89.83000000,61.57000000
1786906800000,26.84000000,1.60000000
1786910400000,107.39000000,19.65000000
1786914000000,631.94000000,299.02000000
1786917600000,875.66000000,127.44000000
1786921200000,332.33000000,208.54000000
1786924800000,6551.02000000,3847.74000000
1786928400000,2452.56000000,1466.98000000
1786932000000,4562.44000000,3879.34000000
1786935600000,3360.64000000,3146.28000000
1786939200000,4827.00000000,4036.07000000
1786942800000,9035.54000000,4067.87000000
1786946400000,5778.32000000,3564.03000000
1786950000000,1154.18000000,779.31000000
1786953600000,1581.24000000,895.61000000
1786957200000,385.10000000,240.81000000
1786960800000,820.91000000,498.46000000
1786964400000,748.85000000,170.50000000
1786968000000,2143.38000000,1361.21000000
1786971600000,20180.26000000,12050.64000000
1786975200000,4822.60000000,1584.34000000
1786978800000,8921.21000000,1341.98000000
1786982400000,566.20000000,271.58000000
1786986000000,821.19000000,287.19000000
1786989600000,236.38000000,80.42000000
1786993200000,7072.88000000,5450.19000000
1786996800000,1701.57000000,1250.05000000
1787000400000,1456.79000000,1034.18000000
1787004000000,1416.79000000,900.82000000
1787007600000,9435.78000000,6383.40000000
1787011200000,40878.19000000,37857.89000000
1787014800000,31592.90000000,25870.87000000
1787018400000,99573.47000000,85671.36000000
1787022000000,47356.06000000,40585.56000000
1787025600000,9474.70000000,7467.84000000
1787029200000,37882.62000000,25700.95000000
1787032800000,63406.95000000,50083.60000000
1787036400000,36171.92000000,34646.95000000
1787040000000,41567.62000000,31925.63000000
1787043600000,26020.66000000,16300.15000000
1787047200000,25046.41000000,20532.19000000
1787050800000,20759.45000000,18537.52000000
1787054400000,4240.28000000,3077.14000000
1787058000000,15596.51000000,8182.26000000
1787061600000,14989.66000000,9205.63000000
1787065200000,18421.27000000,10343.63000000
1787068800000,14467.97000000,9011.76000000
1787072400000,5083.26000000,3648.99000000
1787076000000,5584.59000000,4419.67000000
1787079600000,13646.14000000,7401.05000000
1787083200000,13980.74000000,12329.63000000
1787086800000,16902.21000000,5703.15000000
1787090400000,5529.37000000,1607.03000000
1787094000000,8445.17000000,6191.22000000
1787097600000,93493.36000000,57170.42000000
1787101200000,47688.68000000,13334.23000000
1787104800000,32132.41000000,16680.81000000
1787108400000,9256.82000000,1373.27000000
1787112000000,8176.50000000,1347.63000000
1787115600000,23430.63000000,4169.95000000
1787119200000,54048.12000000,18471.66000000
1787122800000,34434.10000000,12469.52000000
1787126400000,35754.51000000,26268.17000000
1787130000000,11844.52000000,6469.05000000
1787133600000,30146.39000000,7494.14000000
1787137200000,6904.52000000,3965.41000000
1787140800000,21174.03000000,8663.62000000
1787144400000,72349.09000000,11295.11000000
1787148000000,14749.76000000,7388.19000000
1787151600000,4765.54000000,2383.77000000
1787155200000,1197.84000000,443.62000000
1787158800000,2677.61000000,1413.76000000
1787162400000,2295.57000000,1084.06000000
1787166000000,2690.11000000,1598.13000000
1787169600000,2006.69000000,1138.32000000
1787173200000,12574.46000000,9958.03000000
1787176800000,2437.22000000,1407.40000000
1787180400000,4796.90000000,1474.05000000
1787184000000,20522.02000000,9881.85000000
1787187600000,19551.79000000,4923.93000000
1787191200000,8280.80000000,2416.81000000
1787194800000,14005.32000000,3389.09000000
1787198400000,9891.92000000,673.87000000
1787202000000,9178.22000000,1025.32000000
1787205600000,6050.24000000,1209.89000000
1787209200000,4163.46000000,699.02000000
1787212800000,49386.31000000,3961.76000000
1787216400000,6674.93000000,1457.19000000
1787220000000,3540.39000000,1449.17000000
1787223600000,6049.10000000,2576.75000000
1787227200000,18067.29000000,4731.20000000
1787230800000,23645.72000000,12745.33000000
1787234400000,15520.67000000,5072.92000000
1787238000000,8617.95000000,3082.22000000
1787241600000,5153.77000000,1121.79000000
1787245200000,1732.47000000,441.31000000
1787248800000,703.29000000,252.68000000
1787252400000,3548.96000000,1069.57000000
1787256000000,1558.04000000,506.33000000
1787259600000,972.21000000,38.11000000
1787263200000,971.59000000,669.26000000
1787266800000,3504.96000000,834.92000000
1787270400000,42506.97000000,5600.33000000
1787274000000,26370.88000000,5263.95000000
1787277600000,11397.76000000,1644.34000000
1787281200000,18358.73000000,824.05000000
1787284800000,9892.83000000,526.98000000
1787288400000,11540.68000000,2327.71000000
1787292000000,14488.05000000,1532.03000000
1787295600000,10762.89000000,1483.68000000
1787299200000,42505.88000000,6684.81000000
1787302800000,4847.93000000,1858.54000000
