open_time,volume,taker_buy_base_volume
1731790800000,157047.80000000,66193.80000000
1731794400000,236021.00000000,106508.70000000
1731798000000,287862.80000000,149669.80000000
1731801600000,246322.40000000,117006.90000000
1731805200000,354551.50000000,117638.70000000
1731808800000,685067.30000000,348320.80000000
1731812400000,185503.70000000,58142.80000000
1731816000000,256059.70000000,171681.60000000
1731819600000,801460.40000000,504728.30000000
1731823200000,1246150.90000000,809172.50000000
1731826800000,676014.70000000,249672.70000000
1731830400000,632229.70000000,209613.50000000
1731834000000,982625.10000000,528802.50000000
1731837600000,765892.30000000,401667.00000000
1731841200000,58636735.70000000,30359301.00000000
1731844800000,102400540.90000000,51062977.50000000
1731848400000,52979553.50000000,27431626.80000000
1731852000000,35817033.70000000,16890169.00000000
1731855600000,28518542.80000000,14510703.30000000
1731859200000,20955969.60000000,9657585.30000000
1731862800000,19317226.20000000,9976678.30000000
1731866400000,15307254.30000000,7460390.10000000
1731870000000,14640590.70000000,7358213.20000000
1731873600000,12044120.10000000,6187431.60000000
1731877200000,11911346.90000000,5910345.30000000
1731880800000,10590906.20000000,4775067.80000000
1731884400000,13406411.10000000,7042397.00000000
1731888000000,10345290.40000000,4849531.00000000
1731891600000,6948505.50000000,3570053.10000000
1731895200000,4167154.30000000,1973086.50000000
1731898800000,6685548.10000000,3285184.90000000
1731902400000,10919097.30000000,5743888.50000000
1731906000000,6096275.90000000,2737953.90000000
1731909600000,3463753.30000000,1460741.40000000
1731913200000,7534704.80000000,3656322.00000000
1731916800000,10107762.00000000,5199311.50000000
1731920400000,5713617.90000000,2777855.60000000
1731924000000,12596974.00000000,6341439.60000000
1731927600000,8303512.80000000,3942882.90000000
1731931200000,5998150.70000000,2820381.00000000
1731934800000,3553713.80000000,1806192.50000000
1731938400000,4152324.80000000,2103479.80000000
1731942000000,2450997.40000000,1278502.70000000
1731945600000,2245929.10000000,977297.90000000
1731949200000,1870019.10000000,856230.20000000
1731952800000,1669745.20000000,848333.30000000
1731956400000,1819151.60000000,873861.00000000
1731960000000,981861.50000000,477152.60000000
1731963600000,1685636.00000000,879332.50000000
1731967200000,754249.70000000,410739.00000000
1731970800000,1003861.90000000,533034.20000000
1731974400000,1380974.60000000,548366.70000000
1731978000000,1405833.70000000,693573.30000000
1731981600000,1621243.60000000,768583.10000000
1731985200000,678800.00000000,347056.50000000
1731988800000,1603209.50000000,761572.90000000
1731992400000,988967.00000000,532233.00000000
1731996000000,684583.90000000,371415.10000000
1731999600000,1336499.10000000,633368.10000000
1732003200000,1687630.60000000,765841.50000000
1732006800000,1429457.80000000,719359.70000000
1732010400000,1970476.00000000,965285.50000000
1732014000000,1141272.20000000,546472.10000000
1732017600000,1402872.60000000,670199.10000000
1732021200000,1312313.20000000,596598.80000000
1732024800000,1194332.00000000,587427.20000000
1732028400000,1909774.20000000,853359.10000000
1732032000000,1541183.70000000,883501.10000000
1732035600000,806262.50000000,418847.30000000
1732039200000,773831.60000000,325820.20000000
1732042800000,648458.00000000,288298.90000000
1732046400000,473392.10000000,254415.60000000
1732050000000,1429679.10000000,736126.30000000
1732053600000,718244.10000000,323962.30000000
1732057200000,330752.10000000,165197.30000000
1732060800000,505803.80000000,224758.70000000
1732064400000,1115508.40000000,637613.50000000
1732068000000,2399581.40000000,1202582.60000000
1732071600000,1292539.40000000,502821.80000000
1732075200000,1099110.00000000,672761.60000000
1732078800000,801821.60000000,351256.40000000
1732082400000,3073190.50000000,1762885.40000000
1732086000000,6825508.50000000,3533200.40000000
1732089600000,10574576.00000000,4919368.60000000
1732093200000,3193540.20000000,1843107.90000000
1732096800000,7801465.90000000,3728934.50000000
1732100400000,3801432.70000000,1649961.80000000
1732104000000,5453599.80000000,2893943.90000000
1732107600000,2384674.10000000,1168156.10000000
1732111200000,4509146.40000000,2482603.70000000
1732114800000,6892319.70000000,3223391.10000000
1732118400000,10538705.90000000,5239752.50000000
1732122000000,2431478.50000000,1043248.20000000
1732125600000,2727476.30000000,1255698.70000000
1732129200000,1533396.50000000,855927.30000000
1732132800000,2524662.70000000,1256785.90000000
1732136400000,1275163.90000000,575262.30000000
1732140000000,1919827.40000000,746756.10000000
1732143600000,627085.80000000,383804.10000000
1732147200000,1152774.60000000,576142.80000000
1732150800000,1310006.80000000,586220.20000000
1732154400000,1059205.50000000,502167.30000000
1732158000000,1052048.70000000,576086.80000000
1732161600000,1123917.90000000,491106.90000000
1732165200000,1062050.50000000,462481.90000000
1732168800000,778241.10000000,418964.50000000
1732172400000,599696.30000000,335589.60000000
1732176000000,366508.80000000,141861.70000000
1732179600000,19307975.10000000,9957449.70000000
1732183200000,11702493.10000000,5677357.70000000
1732186800000,4685652.30000000,2238772.50000000
1732190400000,6893946.90000000,3411879.30000000
1732194000000,2307880.00000000,1121501.70000000
1732197600000,2181798.00000000,1027006.80000000
1732201200000,1478273.70000000,860871.40000000
1732204800000,1056239.00000000,558530.00000000
1732208400000,990161.80000000,396612.30000000
1732212000000,704275.20000000,377903.20000000
1732215600000,621968.00000000,324717.60000000
1732219200000,457916.20000000,169408.40000000
1732222800000,457368.50000000,184971.40000000
1732226400000,495463.70000000,251444.10000000
1732230000000,3487064.00000000,1807019.80000000
1732233600000,1204790.80000000,404570.90000000
1732237200000,1529016.00000000,911271.90000000
1732240800000,2276586.80000000,1115435.70000000
1732244400000,878799.90000000,427084.40000000
1732248000000,667377.00000000,379860.20000000
1732251600000,506788.70000000,280952.10000000
1732255200000,4126272.10000000,2325793.60000000
1732258800000,10446413.40000000,5638120.20000000
1732262400000,31358283.90000000,16475088.70000000
1732266000000,41860178.80000000,22148051.90000000
1732269600000,15946235.90000000,8139702.90000000
1732273200000,11339062.90000000,5249893.30000000
1732276800000,21494445.30000000,11155113.10000000
1732280400000,14731299.40000000,7213109.60000000
1732284000000,11038308.10000000,6171537.20000000
1732287600000,40446631.30000000,21185740.70000000
1732291200000,20368480.10000000,10558338.60000000
1732294800000,12949824.00000000,6164600.80000000
1732298400000,11799269.40000000,5358840.10000000
1732302000000,10796951.70000000,5358714.70000000
1732305600000,8952459.90000000,4464548.70000000
1732309200000,5887712.00000000,2884798.10000000
1732312800000,4434314.00000000,2152619.80000000
1732316400000,5192429.40000000,2665383.60000000
1732320000000,8814303.80000000,4056956.30000000
1732323600000,9111194.90000000,4677314.30000000
1732327200000,7156467.80000000,4043474.20000000
1732330800000,4730988.50000000,2136015.20000000
1732334400000,5278366.20000000,2476207.40000000
1732338000000,3726806.50000000,1783166.00000000
1732341600000,2846620.20000000,1422287.00000000
1732345200000,4076385.40000000,2061277.40000000
1732348800000,6143668.70000000,2917979.70000000
1732352400000,3046516.40000000,1481908.10000000
1732356000000,1440403.90000000,645322.20000000
1732359600000,1503071.60000000,660226.60000000
1732363200000,2078426.30000000,1126425.30000000
1732366800000,3563949.50000000,2085245.30000000
1732370400000,3091206.50000000,1578194.60000000
1732374000000,5939820.10000000,3124455.60000000
1732377600000,7181612.80000000,2964239.60000000
1732381200000,3297777.10000000,1687374.70000000
1732384800000,1558138.60000000,782988.50000000
1732388400000,1224171.60000000,613432.30000000
1732392000000,1963462.70000000,834894.30000000
1732395600000,1911481.10000000,1043361.20000000
1732399200000,1013855.30000000,439141.30000000
1732402800000,1476579.40000000,651500.90000000
1732406400000,3760031.20000000,1543695.80000000
1732410000000,842942.20000000,435241.00000000
1732413600000,1796283.60000000,763622.60000000
1732417200000,1669363.00000000,937076.80000000
1732420800000,1705950.00000000,669789.20000000
1732424400000,1426929.70000000,620629.30000000
1732428000000,780371.30000000,361820.80000000
1732431600000,752461.60000000,455693.30000000
1732435200000,1037228.60000000,458849.30000000
1732438800000,1935854.60000000,876818.40000000
1732442400000,849068.00000000,367032.10000000
1732446000000,1786960.80000000,711284.70000000
1732449600000,2458400.80000000,1127030.90000000
1732453200000,1096289.50000000,577729.50000000
1732456800000,1105641.40000000,463713.50000000
1732460400000,1068827.70000000,513607.80000000
1732464000000,1010565.40000000,479917.80000000
1732467600000,806192.20000000,384781.10000000
1732471200000,927177.30000000,459223.40000000
1732474800000,683986.10000000,310246.80000000
1732478400000,1247589.10000000,676397.30000000
1732482000000,1177273.50000000,558459.90000000
1732485600000,783738.80000000,401778.10000000
1732489200000,712609.10000000,284642.00000000
1732492800000,970668.50000000,454896.10000000
1732496400000,2148841.40000000,1114347.90000000
1732500000000,947671.30000000,358129.00000000
1732503600000,681635.80000000,350062.50000000
1732507200000,581850.20000000,209636.00000000
1732510800000,599961.10000000,280496.80000000
1732514400000,1310015.40000000,618863.00000000
1732518000000,617921.70000000,289173.70000000
1732521600000,1239533.90000000,683482.50000000
1732525200000,1841798.30000000,972483.50000000
1732528800000,4912981.10000000,2646472.60000000
1732532400000,17798527.80000000,8795561.50000000
1732536000000,25453949.60000000,13294747.30000000
1732539600000,11660014.20000000,6148238.60000000
1732543200000,6681748.10000000,3429929.70000000
1732546800000,8182097.90000000,4271555.00000000
1732550400000,13056294.70000000,6637481.90000000
1732554000000,5991296.00000000,2783292.10000000
1732557600000,3515606.60000000,1693622.30000000
1732561200000,2522724.30000000,1412377.30000000
1732564800000,1343070.20000000,674422.10000000
1732568400000,3330619.00000000,1636532.10000000
1732572000000,2331427.80000000,1127217.60000000
1732575600000,3130273.50000000,1707101.40000000
1732579200000,5144517.50000000,2250605.70000000
1732582800000,2248307.00000000,1297550.00000000
1732586400000,3779944.60000000,1990934.10000000
1732590000000,2720875.80000000,1373080.50000000
1732593600000,1689601.60000000,728275.00000000
1732597200000,1700740.40000000,1005848.90000000
1732600800000,1554132.20000000,675086.20000000
1732604400000,2360286.90000000,979855.80000000
1732608000000,2756653.90000000,989571.70000000
1732611600000,2053990.20000000,850449.90000000
1732615200000,1671891.20000000,687364.70000000
1732618800000,1886883.00000000,939600.40000000
1732622400000,2012423.60000000,1204293.50000000
1732626000000,946225.00000000,418548.80000000
1732629600000,1115296.50000000,580794.10000000
1732633200000,1606225.40000000,595947.90000000
1732636800000,1371737.50000000,727538.20000000
1732640400000,718908.30000000,328678.80000000
1732644000000,1190630.70000000,592770.20000000
1732647600000,1074380.10000000,431178.40000000
1732651200000,1420951.50000000,776403.40000000
1732654800000,951534.20000000,524456.70000000
1732658400000,1211729.30000000,654821.50000000
1732662000000,1609071.50000000,884947.30000000
1732665600000,1729403.90000000,868403.30000000
1732669200000,1265553.00000000,709957.50000000
1732672800000,703662.40000000,363973.10000000
1732676400000,734217.20000000,361684.00000000
1732680000000,626577.00000000,328036.30000000
1732683600000,515858.20000000,184860.30000000
1732687200000,3530408.70000000,2057264.70000000
1732690800000,6845123.50000000,3755948.80000000
1732694400000,4640569.60000000,1745311.60000000
1732698000000,3357348.00000000,1568025.00000000
1732701600000,3519924.80000000,1493400.60000000
1732705200000,2116921.50000000,906933.80000000
1732708800000,1421429.00000000,593317.20000000
1732712400000,1208696.70000000,675113.50000000
1732716000000,1121922.40000000,508253.00000000
1732719600000,1187332.40000000,625975.30000000
1732723200000,3207552.50000000,1782946.50000000
1732726800000,1872798.60000000,937272.60000000
1732730400000,876443.70000000,410403.00000000
1732734000000,737377.10000000,389528.80000000
1732737600000,779653.20000000,372924.20000000
1732741200000,593089.40000000,250018.70000000
1732744800000,735919.90000000,335892.70000000
1732748400000,611790.20000000,292868.60000000
1732752000000,601559.80000000,285928.50000000
1732755600000,678868.90000000,356899.80000000
1732759200000,1050696.70000000,338567.10000000
1732762800000,370062.20000000,182711.60000000
1732766400000,555836.90000000,302371.60000000
1732770000000,1346041.70000000,652023.40000000
1732773600000,460085.20000000,228527.30000000
1732777200000,809146.10000000,366111.40000000
1732780800000,655357.80000000,340683.70000000
1732784400000,858505.70000000,408755.20000000
1732788000000,554167.00000000,324238.90000000
1732791600000,9458848.40000000,5122037.50000000
1732795200000,5935674.40000000,3059676.00000000
1732798800000,3251306.80000000,1518377.10000000
1732802400000,3198855.00000000,1594543.30000000
1732806000000,14134731.60000000,6909046.00000000
1732809600000,5728088.30000000,2901492.90000000
1732813200000,3115427.60000000,1563422.00000000
1732816800000,3530893.40000000,1775200.20000000
1732820400000,4548156.80000000,2299788.60000000
1732824000000,2577553.60000000,1176001.10000000
1732827600000,2381160.00000000,1291593.90000000
1732831200000,4327354.70000000,2421603.20000000
1732834800000,4993282.10000000,2625897.90000000
1732838400000,3413571.40000000,1532972.80000000
1732842000000,2271246.40000000,1239186.00000000
1732845600000,1815580.30000000,894680.20000000
1732849200000,3957288.20000000,2021667.20000000
1732852800000,1987123.30000000,866028.80000000
1732856400000,2690480.60000000,1449130.20000000
1732860000000,3693056.50000000,1640595.60000000
1732863600000,3191310.50000000,1353293.50000000
1732867200000,1683689.90000000,900421.70000000
1732870800000,2208931.20000000,1056764.80000000
1732874400000,2152045.40000000,1194091.20000000
1732878000000,2180162.90000000,1229297.60000000
1732881600000,1242477.20000000,637935.90000000
1732885200000,1022225.20000000,460635.50000000
1732888800000,892556.10000000,436235.80000000
1732892400000,1157626.90000000,587418.90000000
1732896000000,702018.90000000,320245.90000000
1732899600000,1330232.30000000,675967.70000000
1732903200000,486371.30000000,240563.40000000
1732906800000,554505.00000000,248800.80000000
1732910400000,411983.40000000,252978.90000000
1732914000000,636346.50000000,340618.50000000
1732917600000,428434.50000000,219893.90000000
1732921200000,1852048.00000000,1007262.70000000
1732924800000,2403299.40000000,1262904.70000000
1732928400000,1667484.80000000,760583.10000000
1732932000000,1852468.70000000,939369.90000000
1732935600000,1270162.80000000,578097.00000000
1732939200000,1129942.00000000,419052.90000000
1732942800000,742197.00000000,380779.10000000
1732946400000,845639.40000000,381445.60000000
1732950000000,882025.40000000,450275.10000000
1732953600000,989783.30000000,563641.90000000
1732957200000,542760.80000000,241662.30000000
1732960800000,630475.30000000,299500.20000000
1732964400000,668185.60000000,357060.60000000
1732968000000,803640.10000000,361484.70000000
1732971600000,436440.90000000,131281.60000000
1732975200000,452240.40000000,209697.50000000
1732978800000,432153.80000000,224005.60000000
1732982400000,401520.40000000,129226.40000000
1732986000000,415248.80000000,214498.30000000
1732989600000,386358.00000000,190387.10000000
1732993200000,203059.90000000,97876.20000000
1732996800000,365672.60000000,183149.40000000
1733000400000,511511.00000000,279407.10000000
1733004000000,494839.30000000,230360.30000000
1733007600000,510186.10000000,201744.80000000
1733011200000,1001152.30000000,506559.20000000
1733014800000,1106562.70000000,492359.30000000
1733018400000,737206.80000000,264219.20000000
1733022000000,504703.00000000,274489.50000000
1733025600000,825471.40000000,470622.40000000
1733029200000,1216458.10000000,522712.60000000
1733032800000,612626.00000000,347507.20000000
1733036400000,4734643.00000000,2595144.10000000
1733040000000,4120680.60000000,2245908.80000000
1733043600000,9585299.20000000,4687338.20000000
1733047200000,6772114.00000000,3454450.70000000
1733050800000,3891914.00000000,1923702.60000000
1733054400000,1899442.20000000,879414.60000000
1733058000000,1671574.50000000,829437.00000000
1733061600000,1761774.20000000,657992.80000000
1733065200000,1676916.40000000,797688.40000000
1733068800000,1342262.80000000,734144.50000000
1733072400000,1166228.30000000,637969.60000000
1733076000000,773764.00000000,380024.80000000
1733079600000,755351.40000000,392149.10000000
1733083200000,1056259.20000000,411569.80000000
1733086800000,706812.90000000,368620.70000000
1733090400000,485033.30000000,251198.10000000
1733094000000,561179.90000000,248296.60000000
1733097600000,1012484.60000000,563329.90000000
1733101200000,900864.90000000,346781.90000000
1733104800000,1157857.00000000,519788.30000000
1733108400000,890845.80000000,421862.60000000
1733112000000,1062227.60000000,561114.20000000
1733115600000,857978.00000000,410032.50000000
1733119200000,805811.70000000,402526.30000000
1733122800000,428367.60000000,190280.90000000
1733126400000,2605834.50000000,1173754.10000000
1733130000000,1167610.20000000,561773.70000000
1733133600000,965477.30000000,455509.10000000
1733137200000,529884.40000000,246127.40000000
1733140800000,821018.30000000,351887.20000000
1733144400000,832927.80000000,448214.60000000
1733148000000,1117949.90000000,542996.70000000
1733151600000,1123045.90000000,502968.50000000
1733155200000,870524.90000000,441160.00000000
1733158800000,952073.50000000,427546.50000000
1733162400000,372970.40000000,127045.20000000
1733166000000,315907.00000000,182057.30000000
1733169600000,360645.30000000,201503.80000000
1733173200000,316209.60000000,156798.10000000
1733176800000,455341.90000000,204516.60000000
1733180400000,479416.90000000,171845.90000000
1733184000000,1258784.30000000,777313.80000000
1733187600000,830074.60000000,383623.60000000
1733191200000,962257.60000000,458374.30000000
1733194800000,694236.10000000,332853.20000000
1733198400000,367846.00000000,148510.60000000
1733202000000,739599.80000000,349926.50000000
1733205600000,722787.30000000,339455.40000000
1733209200000,813307.90000000,382893.20000000
1733212800000,779798.90000000,454942.40000000
1733216400000,480381.80000000,237430.10000000
1733220000000,540841.00000000,241333.00000000
1733223600000,592451.50000000,325783.20000000
1733227200000,597264.30000000,339786.10000000
1733230800000,2129078.50000000,879876.10000000
1733234400000,1807019.60000000,914026.40000000
1733238000000,1132573.20000000,599751.80000000
1733241600000,882790.20000000,398689.00000000
1733245200000,500154.30000000,271408.60000000
1733248800000,467138.50000000,247699.60000000
1733252400000,345070.00000000,132536.70000000
1733256000000,317078.20000000,165184.50000000
1733259600000,630395.90000000,300206.50000000
1733263200000,1154155.60000000,639152.70000000
1733266800000,772378.70000000,379982.10000000
1733270400000,485427.20000000,273302.30000000
1733274000000,545831.20000000,228956.00000000
1733277600000,364859.30000000,163847.70000000
1733281200000,212471.20000000,97622.70000000
1733284800000,396382.50000000,167862.20000000
1733288400000,812591.10000000,291296.80000000
1733292000000,1280087.40000000,557843.00000000
1733295600000,1159999.30000000,617431.40000000
1733299200000,2866761.40000000,1439161.70000000
1733302800000,733755.10000000,276758.60000000
1733306400000,506285.40000000,230631.10000000
1733310000000,431633.00000000,193687.80000000
1733313600000,1282484.70000000,684680.10000000
1733317200000,738602.00000000,350692.80000000
1733320800000,756311.40000000,394602.80000000
1733324400000,553134.80000000,283153.10000000
1733328000000,1525490.20000000,562002.60000000
1733331600000,565452.00000000,293919.10000000
1733335200000,475143.30000000,262307.50000000
1733338800000,263521.90000000,121164.10000000
1733342400000,526147.70000000,216132.30000000
1733346000000,416162.40000000,180421.70000000
1733349600000,317019.20000000,141214.30000000
1733353200000,562899.30000000,274781.00000000
1733356800000,662466.40000000,211795.80000000
1733360400000,977437.60000000,407098.30000000
1733364000000,577489.50000000,268034.90000000
1733367600000,419526.70000000,192507.20000000
1733371200000,520449.70000000,193152.10000000
1733374800000,351940.00000000,177309.30000000
1733378400000,560821.80000000,262973.60000000
1733382000000,447091.20000000,174766.80000000
1733385600000,757027.50000000,373993.40000000
1733389200000,469932.10000000,269752.40000000
1733392800000,288957.30000000,149841.30000000
1733396400000,268709.60000000,116597.80000000
1733400000000,309717.70000000,119657.30000000
1733403600000,182944.50000000,88131.90000000
1733407200000,632156.40000000,320897.20000000
1733410800000,741450.50000000,367912.00000000
1733414400000,498224.60000000,274210.80000000
1733418000000,364309.10000000,185114.60000000
1733421600000,457143.50000000,276304.10000000
1733425200000,371767.30000000,235260.00000000
1733428800000,593293.70000000,261582.90000000
1733432400000,282802.20000000,180859.90000000
1733436000000,1826868.70000000,1069325.00000000
1733439600000,678901.10000000,347192.30000000
1733443200000,306966.20000000,127358.30000000
1733446800000,442457.80000000,210072.90000000
1733450400000,175417.60000000,58850.50000000
1733454000000,150353.40000000,61308.00000000
1733457600000,325024.10000000,185240.80000000
1733461200000,231094.90000000,107702.40000000
1733464800000,186580.00000000,121007.40000000
1733468400000,327570.60000000,133203.10000000
1733472000000,342570.90000000,180110.40000000
1733475600000,1480553.60000000,401303.30000000
1733479200000,1252101.80000000,587348.20000000
1733482800000,607752.60000000,294816.50000000
1733486400000,672061.80000000,260692.40000000
1733490000000,2426743.40000000,1241247.40000000
1733493600000,937514.30000000,473963.20000000
1733497200000,501616.80000000,182920.80000000
1733500800000,316455.00000000,124940.50000000
1733504400000,1066072.80000000,616533.10000000
1733508000000,522908.80000000,204300.90000000
1733511600000,519665.60000000,262925.80000000
1733515200000,251088.20000000,109701.60000000
1733518800000,324492.00000000,106815.10000000
1733522400000,463324.30000000,252996.00000000
1733526000000,365852.40000000,211776.30000000
1733529600000,423217.00000000,196318.20000000
1733533200000,328513.00000000,175235.00000000
1733536800000,180881.70000000,95905.80000000
1733540400000,135212.60000000,70803.20000000
1733544000000,215866.40000000,102627.00000000
1733547600000,253476.10000000,106817.50000000
1733551200000,223195.30000000,104613.40000000
1733554800000,283256.00000000,109986.90000000
1733558400000,537643.70000000,274003.80000000
1733562000000,395454.10000000,197644.00000000
1733565600000,425929.50000000,231787.00000000
1733569200000,421671.30000000,217193.40000000
1733572800000,623789.20000000,325693.10000000
1733576400000,312355.20000000,148959.60000000
1733580000000,288633.40000000,143068.10000000
1733583600000,909371.00000000,454431.90000000
1733587200000,275499.80000000,149086.70000000
1733590800000,474111.90000000,180202.60000000
1733594400000,569822.10000000,348118.30000000
1733598000000,172061.70000000,100154.90000000
1733601600000,296825.20000000,83886.00000000
1733605200000,232848.20000000,63936.60000000
1733608800000,365006.70000000,148594.00000000
1733612400000,246886.00000000,149829.60000000
1733616000000,253723.30000000,128758.40000000
1733619600000,179637.00000000,93025.20000000
1733623200000,1154859.00000000,330076.50000000
1733626800000,415756.10000000,178091.90000000
1733630400000,331260.70000000,156664.00000000
1733634000000,599394.00000000,228529.80000000
1733637600000,202473.90000000,97551.80000000
1733641200000,229671.10000000,93886.00000000
1733644800000,532554.60000000,168025.80000000
1733648400000,489208.10000000,254498.00000000
1733652000000,259246.30000000,163805.30000000
1733655600000,232563.00000000,113049.30000000
1733659200000,312251.30000000,142381.00000000
1733662800000,271376.80000000,148002.50000000
1733666400000,192147.20000000,100897.60000000
1733670000000,367599.90000000,215908.50000000
1733673600000,275014.60000000,118253.40000000
1733677200000,155761.30000000,69132.10000000
1733680800000,202447.90000000,105425.40000000
1733684400000,226568.10000000,114573.80000000
1733688000000,192443.60000000,110089.90000000
1733691600000,60585.30000000,34582.10000000
