open_time,volume,taker_buy_base_volume
1765767600000,2300820.00000000,1108593.00000000
1765771200000,347755.00000000,225514.00000000
1765774800000,719598.00000000,242137.00000000
1765778400000,432162.00000000,135638.00000000
1765782000000,2315056.00000000,644380.00000000
1765785600000,941827.00000000,320652.00000000
1765789200000,300694.00000000,151144.00000000
1765792800000,733819.00000000,247476.00000000
1765796400000,951256.00000000,617863.00000000
1765800000000,2059392.00000000,1504627.00000000
1765803600000,1911029.00000000,1032481.00000000
1765807200000,4710658.00000000,1901652.00000000
1765810800000,10462544.00000000,5068810.00000000
1765814400000,6301890.00000000,2085280.00000000
1765818000000,10951733.00000000,4284202.00000000
1765821600000,2466952.00000000,1192284.00000000
1765825200000,3427689.00000000,1735770.00000000
1765828800000,2075911.00000000,862861.00000000
1765832400000,2007704.00000000,1460807.00000000
1765836000000,1905667.00000000,679778.00000000
1765839600000,624078.00000000,231750.00000000
1765843200000,1854785.00000000,972853.00000000
1765846800000,1334101.00000000,823374.00000000
1765850400000,1100516.00000000,629175.00000000
1765854000000,1725638.00000000,633093.00000000
1765857600000,970466.00000000,644020.00000000
1765861200000,4068666.00000000,3508108.00000000
1765864800000,293526.00000000,174019.00000000
1765868400000,1590028.00000000,690470.00000000
1765872000000,1163278.00000000,681391.00000000
1765875600000,518540.00000000,205045.00000000
1765879200000,2179796.00000000,1509492.00000000
1765882800000,2830455.00000000,1218708.00000000
1765886400000,1359246.00000000,973557.00000000
1765890000000,4063897.00000000,1772772.00000000
1765893600000,5193953.00000000,2125560.00000000
1765897200000,5596818.00000000,3540395.00000000
1765900800000,2758326.00000000,549731.00000000
1765904400000,1475778.00000000,586467.00000000
1765908000000,2116015.00000000,841416.00000000
1765911600000,3413582.00000000,1837983.00000000
1765915200000,1539183.00000000,1059496.00000000
1765918800000,1041523.00000000,377038.00000000
1765922400000,219454.00000000,66645.00000000
1765926000000,371936.00000000,121329.00000000
1765929600000,1332216.00000000,983714.00000000
1765933200000,1120716.00000000,916313.00000000
1765936800000,634181.00000000,322173.00000000
1765940400000,465196.00000000,91968.00000000
1765944000000,929439.00000000,432768.00000000
1765947600000,1503443.00000000,813390.00000000
1765951200000,891593.00000000,272461.00000000
1765954800000,1155940.00000000,545866.00000000
1765958400000,1550409.00000000,716712.00000000
1765962000000,475298.00000000,195852.00000000
1765965600000,443419.00000000,164432.00000000
1765969200000,2014500.00000000,475930.00000000
1765972800000,1373162.00000000,482842.00000000
1765976400000,1110457.00000000,753098.00000000
1765980000000,7026275.00000000,3179864.00000000
1765983600000,9209801.00000000,5305175.00000000
1765987200000,19009993.00000000,7518064.00000000
1765990800000,7487858.00000000,3009984.00000000
1765994400000,11636147.00000000,4430667.00000000
1765998000000,4402750.00000000,2646344.00000000
1766001600000,1084541.00000000,539412.00000000
1766005200000,6021470.00000000,3322657.00000000
1766008800000,1404354.00000000,565822.00000000
1766012400000,3222692.00000000,972641.00000000
1766016000000,2750780.00000000,1264137.00000000
1766019600000,6558364.00000000,2013976.00000000
1766023200000,2139279.00000000,1571658.00000000
1766026800000,2492261.00000000,1011299.00000000
1766030400000,781005.00000000,629044.00000000
1766034000000,1186384.00000000,543735.00000000
1766037600000,4218544.00000000,2509654.00000000
1766041200000,13723700.00000000,2862987.00000000
1766044800000,3472682.00000000,1490144.00000000
1766048400000,6547816.00000000,2912297.00000000
1766052000000,3830341.00000000,1386571.00000000
1766055600000,1434479.00000000,656344.00000000
1766059200000,9712195.00000000,3662496.00000000
1766062800000,11026087.00000000,6275611.00000000
1766066400000,7902668.00000000,2753532.00000000
1766070000000,2071392.00000000,869232.00000000
1766073600000,1148344.00000000,565630.00000000
1766077200000,9507026.00000000,6143815.00000000
1766080800000,3764660.00000000,1933502.00000000
1766084400000,4900523.00000000,2761905.00000000
1766088000000,3155027.00000000,876247.00000000
1766091600000,1550244.00000000,921458.00000000
1766095200000,688138.00000000,460470.00000000
1766098800000,561831.00000000,249965.00000000
1766102400000,706648.00000000,253755.00000000
1766106000000,7708186.00000000,2056295.00000000
1766109600000,1055797.00000000,431947.00000000
1766113200000,2316244.00000000,1349150.00000000
1766116800000,1597070.00000000,833205.00000000
1766120400000,11830001.00000000,5768619.00000000
1766124000000,13640842.00000000,7058269.00000000
1766127600000,1182494.00000000,724908.00000000
1766131200000,1181871.00000000,621648.00000000
1766134800000,826124.00000000,292321.00000000
1766138400000,782957.00000000,511829.00000000
1766142000000,734508.00000000,244616.00000000
1766145600000,1626275.00000000,643690.00000000
1766149200000,780461.00000000,261014.00000000
1766152800000,2595776.00000000,1776855.00000000
1766156400000,5610322.00000000,1711124.00000000
