open_time,volume,taker_buy_base_volume
1684933200000,98493900.00000000,34392584.00000000
1684936800000,70793756.00000000,44511315.00000000
1684940400000,138332982.00000000,70150760.00000000
1684944000000,97342266.00000000,40574170.00000000
1684947600000,46301542.00000000,31782952.00000000
1684951200000,30066027.00000000,17122577.00000000
1684954800000,62582228.00000000,31056082.00000000
1684958400000,52885198.00000000,35178359.00000000
1684962000000,26434352.00000000,12066119.00000000
1684965600000,29778083.00000000,10397638.00000000
1684969200000,16251792.00000000,9933627.00000000
1684972800000,45447831.00000000,19855401.00000000
1684976400000,82552565.00000000,37274175.00000000
1684980000000,11461656.00000000,4914414.00000000
1684983600000,12796099.00000000,8115318.00000000
1684987200000,16580861.00000000,7602605.00000000
1684990800000,12501801.00000000,5380552.00000000
1684994400000,36385751.00000000,21434626.00000000
1684998000000,55418850.00000000,32149889.00000000
1685001600000,37886401.00000000,13049050.00000000
1685005200000,51289000.00000000,32860779.00000000
1685008800000,34398764.00000000,21993839.00000000
1685012400000,102536799.00000000,63390510.00000000
1685016000000,65179780.00000000,25863599.00000000
1685019600000,48575321.00000000,11313088.00000000
1685023200000,20922810.00000000,12457700.00000000
1685026800000,33285982.00000000,14570455.00000000
1685030400000,30916492.00000000,18061124.00000000
1685034000000,29559791.00000000,13141577.00000000
1685037600000,54522428.00000000,22103921.00000000
1685041200000,80275876.00000000,41847463.00000000
1685044800000,72974671.00000000,33189914.00000000
1685048400000,20056904.00000000,9652315.00000000
1685052000000,21881861.00000000,8420259.00000000
1685055600000,27034708.00000000,15033490.00000000
1685059200000,32222575.00000000,15100373.00000000
1685062800000,51412185.00000000,18448026.00000000
1685066400000,8690329.00000000,4157809.00000000
1685070000000,13173690.00000000,7473629.00000000
1685073600000,26495656.00000000,11496444.00000000
1685077200000,44454087.00000000,11149678.00000000
1685080800000,25965400.00000000,11318816.00000000
1685084400000,17360198.00000000,10731941.00000000
1685088000000,21037734.00000000,11448376.00000000
1685091600000,22766839.00000000,10836618.00000000
1685095200000,22250367.00000000,6954107.00000000
1685098800000,45594656.00000000,33482054.00000000
1685102400000,34787243.00000000,14552255.00000000
1685106000000,56223649.00000000,20533233.00000000
1685109600000,75322357.00000000,28354562.00000000
1685113200000,38107534.00000000,21850829.00000000
1685116800000,20642769.00000000,12325731.00000000
1685120400000,58150551.00000000,34923424.00000000
1685124000000,54349382.00000000,23060469.00000000
1685127600000,36517287.00000000,16016606.00000000
1685131200000,42614677.00000000,11173026.00000000
1685134800000,76471507.00000000,46871567.00000000
1685138400000,19658181.00000000,8172342.00000000
1685142000000,10348038.00000000,4662778.00000000
1685145600000,18298821.00000000,9787616.00000000
1685149200000,8935020.00000000,4621129.00000000
1685152800000,9240164.00000000,6542010.00000000
1685156400000,17637214.00000000,6074050.00000000
1685160000000,7631347.00000000,2426961.00000000
1685163600000,9878252.00000000,2042178.00000000
1685167200000,8546313.00000000,4537666.00000000
1685170800000,5192119.00000000,2973464.00000000
1685174400000,87610796.00000000,64843173.00000000
1685178000000,56199331.00000000,31486298.00000000
1685181600000,15481434.00000000,8199140.00000000
1685185200000,29067889.00000000,17195563.00000000
1685188800000,20559011.00000000,6261823.00000000
1685192400000,27079103.00000000,8302938.00000000
1685196000000,27534347.00000000,10739743.00000000
1685199600000,10740810.00000000,6328608.00000000
1685203200000,33057811.00000000,26447931.00000000
1685206800000,28510373.00000000,21783127.00000000
1685210400000,34508633.00000000,24056633.00000000
1685214000000,17022739.00000000,12873916.00000000
1685217600000,26930428.00000000,5052846.00000000
1685221200000,12496325.00000000,4146572.00000000
1685224800000,34822992.00000000,18228968.00000000
1685228400000,43606471.00000000,12120519.00000000
1685232000000,59781721.00000000,33089307.00000000
1685235600000,26705702.00000000,9466096.00000000
1685239200000,11980403.00000000,5293354.00000000
1685242800000,8594059.00000000,4089391.00000000
1685246400000,14806645.00000000,6263399.00000000
1685250000000,8465427.00000000,3536319.00000000
1685253600000,15770069.00000000,9897352.00000000
1685257200000,25591996.00000000,13330050.00000000
1685260800000,25000052.00000000,3243912.00000000
1685264400000,12717201.00000000,7155830.00000000
1685268000000,29109185.00000000,12038555.00000000
1685271600000,24360382.00000000,7559002.00000000
1685275200000,42578945.00000000,16752810.00000000
1685278800000,23969880.00000000,11992127.00000000
1685282400000,20781998.00000000,3906014.00000000
1685286000000,88917757.00000000,45739606.00000000
1685289600000,40976159.00000000,16090655.00000000
1685293200000,30793281.00000000,10175846.00000000
1685296800000,43194841.00000000,22272602.00000000
1685300400000,53590227.00000000,21002384.00000000
1685304000000,42581426.00000000,25386002.00000000
1685307600000,83432841.00000000,56097712.00000000
1685311200000,311966182.00000000,208564720.00000000
1685314800000,51963812.00000000,29631341.00000000
1685318400000,74936375.00000000,48416612.00000000
1685322000000,29781740.00000000,8023235.00000000
1685325600000,23702084.00000000,9388014.00000000
1685329200000,18844910.00000000,7348687.00000000
1685332800000,47293233.00000000,15954285.00000000
1685336400000,33032638.00000000,8142541.00000000
1685340000000,29127291.00000000,20433417.00000000
1685343600000,35956985.00000000,18589621.00000000
1685347200000,44351446.00000000,14225598.00000000
1685350800000,36938750.00000000,14537641.00000000
1685354400000,43788019.00000000,22923076.00000000
1685358000000,22270217.00000000,11933419.00000000
1685361600000,37323355.00000000,13154107.00000000
1685365200000,29551421.00000000,14436550.00000000
1685368800000,43212557.00000000,21370163.00000000
1685372400000,60838849.00000000,21159443.00000000
1685376000000,64814333.00000000,34779854.00000000
1685379600000,46394382.00000000,27628635.00000000
1685383200000,23937864.00000000,3163703.00000000
1685386800000,10798253.00000000,4557125.00000000
1685390400000,11171082.00000000,4511171.00000000
1685394000000,24210119.00000000,15239565.00000000
1685397600000,18294960.00000000,5338906.00000000
