open_time,volume,taker_buy_base_volume
1784955600000,204.55000000,63.83000000
1784959200000,456.26000000,265.72000000
1784962800000,210.55000000,143.31000000
1784966400000,1265.12000000,928.27000000
1784970000000,1414.45000000,403.35000000
1784973600000,164.51000000,76.99000000
1784977200000,173.01000000,96.64000000
1784980800000,59.80000000,28.93000000
1784984400000,683.26000000,234.53000000
1784988000000,23.62000000,14.87000000
1784991600000,70.31000000,32.29000000
1784995200000,39.08000000,25.64000000
1784998800000,27.29000000,6.49000000
1785002400000,197.99000000,155.10000000
1785006000000,392.37000000,279.12000000
1785009600000,212.35000000,180.71000000
1785013200000,24.89000000,11.58000000
1785016800000,50.13000000,20.26000000
1785020400000,61.64000000,24.73000000
1785024000000,43.48000000,8.31000000
1785027600000,901.01000000,258.82000000
1785031200000,239.72000000,143.31000000
1785034800000,133.02000000,49.65000000
1785038400000,128.65000000,91.55000000
1785042000000,340.25000000,87.43000000
1785045600000,88.95000000,77.27000000
1785049200000,133.39000000,121.70000000
1785052800000,62.35000000,38.65000000
1785056400000,61.53000000,49.57000000
1785060000000,60.01000000,29.93000000
1785063600000,129.89000000,33.15000000
1785067200000,414.43000000,258.55000000
1785070800000,159.48000000,112.41000000
1785074400000,795.25000000,209.08000000
1785078000000,28.20000000,7.87000000
1785081600000,330.88000000,104.87000000
1785085200000,155.01000000,10.76000000
1785088800000,134.32000000,32.04000000
1785092400000,51.37000000,0.90000000
1785096000000,549.98000000,502.24000000
1785099600000,195.70000000,8.35000000
1785103200000,1914.07000000,728.65000000
1785106800000,435.94000000,210.65000000
1785110400000,1175.67000000,542.74000000
1785114000000,3232.61000000,2318.94000000
1785117600000,1155.02000000,588.35000000
1785121200000,457.88000000,59.77000000
1785124800000,1039.39000000,590.08000000
1785128400000,856.66000000,370.44000000
1785132000000,3609.16000000,1951.46000000
1785135600000,1648.96000000,540.66000000
1785139200000,13412.04000000,12918.87000000
1785142800000,2810.74000000,1725.17000000
1785146400000,3778.14000000,3084.61000000
1785150000000,2174.43000000,1757.50000000
1785153600000,3415.62000000,2597.04000000
1785157200000,33087.76000000,23488.99000000
1785160800000,389354.11000000,349417.27000000
1785164400000,39949.70000000,14427.79000000
1785168000000,31128.20000000,7195.44000000
1785171600000,15582.43000000,7518.28000000
1785175200000,24154.59000000,14111.82000000
1785178800000,25375.76000000,11908.40000000
1785182400000,12444.53000000,7179.48000000
1785186000000,4514.28000000,1273.90000000
1785189600000,8441.36000000,3326.33000000
1785193200000,10776.42000000,5810.38000000
1785196800000,19483.28000000,7920.90000000
1785200400000,12936.24000000,6277.90000000
1785204000000,11611.89000000,6181.23000000
1785207600000,4456.57000000,2396.74000000
1785211200000,6960.52000000,1195.20000000
1785214800000,11709.21000000,6214.24000000
1785218400000,13847.86000000,5372.16000000
1785222000000,7062.55000000,2403.71000000
1785225600000,24373.62000000,11089.90000000
1785229200000,11643.27000000,7335.26000000
1785232800000,11622.12000000,9319.96000000
1785236400000,69986.88000000,55689.75000000
1785240000000,30594.01000000,19219.79000000
1785243600000,117697.78000000,63400.74000000
1785247200000,137866.84000000,64704.14000000
1785250800000,36764.03000000,21257.41000000
1785254400000,17096.39000000,8553.01000000
1785258000000,25372.50000000,8845.69000000
1785261600000,29426.48000000,20883.70000000
1785265200000,28079.90000000,13782.66000000
1785268800000,50017.94000000,18353.18000000
1785272400000,18605.19000000,5341.93000000
1785276000000,57522.64000000,34002.09000000
1785279600000,50527.07000000,19610.96000000
1785283200000,81853.67000000,34594.23000000
1785286800000,34873.01000000,15306.86000000
1785290400000,30790.39000000,12778.71000000
1785294000000,32513.20000000,11380.85000000
1785297600000,46970.79000000,17797.53000000
1785301200000,29291.66000000,14108.77000000
1785304800000,15412.78000000,6882.54000000
1785308400000,23742.69000000,12935.24000000
1785312000000,65652.90000000,50815.60000000
1785315600000,97871.24000000,50944.90000000
1785319200000,43915.43000000,18839.16000000
1785322800000,42861.06000000,24864.63000000
1785326400000,39679.97000000,20555.13000000
1785330000000,263038.81000000,134528.26000000
1785333600000,152385.71000000,106820.40000000
1785337200000,80772.39000000,52697.71000000
1785340800000,43541.22000000,28670.54000000
1785344400000,27009.01000000,14493.84000000
1785348000000,60464.60000000,33752.50000000
1785351600000,53912.65000000,22662.66000000
1785355200000,32830.17000000,20080.19000000
1785358800000,39059.62000000,24202.70000000
1785362400000,13251.08000000,6289.85000000
1785366000000,15306.63000000,11575.00000000
1785369600000,27374.18000000,11935.06000000
1785373200000,27234.32000000,17344.72000000
1785376800000,30216.55000000,14495.94000000
1785380400000,20620.81000000,9426.47000000
1785384000000,17621.20000000,9378.74000000
1785387600000,18847.30000000,9877.33000000
1785391200000,10550.69000000,4242.87000000
1785394800000,7701.84000000,4657.07000000
1785398400000,14183.32000000,9822.54000000
1785402000000,10923.57000000,6402.87000000
1785405600000,11272.95000000,5740.96000000
1785409200000,21529.16000000,9564.03000000
1785412800000,49760.99000000,23494.18000000
1785416400000,287541.23000000,75241.37000000
1785420000000,136117.90000000,33400.99000000
1785423600000,31847.30000000,15301.26000000
1785427200000,21997.00000000,13546.69000000
1785430800000,24797.81000000,15450.59000000
1785434400000,6245.78000000,2818.82000000
1785438000000,31119.68000000,16529.27000000
1785441600000,117954.11000000,38511.19000000
1785445200000,106083.58000000,31423.59000000
1785448800000,11716.60000000,5963.91000000
1785452400000,31438.53000000,9182.40000000
1785456000000,59870.23000000,30067.92000000
1785459600000,45513.64000000,23839.72000000
1785463200000,14084.50000000,5894.93000000
1785466800000,14783.99000000,7615.71000000
1785470400000,12342.69000000,7807.51000000
1785474000000,9146.82000000,4146.32000000
1785477600000,64559.94000000,38278.29000000
1785481200000,17205.82000000,9490.74000000
1785484800000,55620.13000000,27104.47000000
1785488400000,30949.34000000,9374.40000000
1785492000000,8120.33000000,5264.67000000
1785495600000,18064.11000000,14096.63000000
1785499200000,18983.65000000,11907.83000000
1785502800000,401616.22000000,244253.18000000
1785506400000,304541.66000000,155762.45000000
1785510000000,87885.11000000,54984.18000000
1785513600000,17444.24000000,7717.66000000
1785517200000,35538.10000000,20654.79000000
1785520800000,18675.60000000,10070.65000000
1785524400000,28754.87000000,8728.58000000
1785528000000,18902.95000000,12350.34000000
1785531600000,8837.91000000,4714.70000000
1785535200000,8559.81000000,2368.67000000
1785538800000,4869.35000000,1456.51000000
1785542400000,7586.16000000,4254.35000000
1785546000000,2514.19000000,908.40000000
1785549600000,2830.48000000,1844.66000000
1785553200000,5947.60000000,4596.16000000
1785556800000,4866.36000000,2821.96000000
1785560400000,5117.16000000,4114.65000000
1785564000000,12046.24000000,4548.10000000
1785567600000,3789.77000000,2210.56000000
1785571200000,1120.62000000,560.29000000
1785574800000,2910.45000000,1659.07000000
1785578400000,12682.83000000,3578.11000000
1785582000000,10743.28000000,7493.47000000
1785585600000,6866.54000000,2938.34000000
1785589200000,16698.60000000,3867.43000000
1785592800000,1546.72000000,506.58000000
1785596400000,1091.04000000,456.41000000
1785600000000,9464.13000000,3225.93000000
1785603600000,8677.95000000,2383.06000000
1785607200000,1344.32000000,480.31000000
1785610800000,3995.23000000,2041.43000000
1785614400000,619.58000000,233.63000000
1785618000000,8408.39000000,5848.16000000
1785621600000,6025.96000000,4635.81000000
1785625200000,591.20000000,61.46000000
1785628800000,23734.64000000,11207.03000000
1785632400000,20072.75000000,3143.95000000
1785636000000,55948.30000000,35424.16000000
1785639600000,17584.94000000,8703.01000000
1785643200000,15689.56000000,7473.21000000
1785646800000,5509.82000000,2000.89000000
1785650400000,13454.91000000,4369.02000000
1785654000000,12937.97000000,5166.74000000
1785657600000,20372.26000000,8035.37000000
1785661200000,24271.76000000,6647.71000000
1785664800000,6643.08000000,3528.46000000
1785668400000,16841.10000000,6069.32000000
1785672000000,5922.31000000,2982.69000000
1785675600000,5842.42000000,3913.05000000
1785679200000,7561.23000000,3715.36000000
1785682800000,9361.58000000,6451.67000000
1785686400000,12730.05000000,7381.82000000
1785690000000,7902.15000000,5974.02000000
1785693600000,2974.37000000,839.15000000
1785697200000,4268.08000000,2270.52000000
1785700800000,1948.93000000,835.47000000
1785704400000,12629.70000000,2288.85000000
1785708000000,14073.10000000,3559.42000000
1785711600000,24700.24000000,14525.01000000
1785715200000,36868.17000000,15365.19000000
1785718800000,30966.06000000,15044.63000000
1785722400000,11445.64000000,5571.89000000
1785726000000,1963.01000000,430.00000000
1785729600000,4323.57000000,1235.19000000
1785733200000,2283.06000000,1976.44000000
1785736800000,2929.55000000,1277.65000000
1785740400000,13298.34000000,5061.40000000
1785744000000,73900.19000000,10111.28000000
1785747600000,14707.30000000,3009.70000000
1785751200000,19431.31000000,7161.19000000
1785754800000,26770.32000000,15725.36000000
1785758400000,21060.78000000,11201.15000000
1785762000000,181504.53000000,83566.84000000
1785765600000,71285.42000000,22017.88000000
1785769200000,26830.02000000,5592.73000000
1785772800000,18096.73000000,5851.13000000
1785776400000,19470.36000000,5934.16000000
1785780000000,12926.86000000,5664.90000000
1785783600000,20124.66000000,5544.33000000
1785787200000,12299.51000000,6830.47000000
1785790800000,13576.79000000,9297.15000000
1785794400000,9462.45000000,1981.87000000
1785798000000,5160.32000000,2098.86000000
1785801600000,51926.23000000,26153.42000000
1785805200000,19207.65000000,8786.79000000
1785808800000,24483.04000000,15226.35000000
1785812400000,8958.52000000,3938.02000000
1785816000000,3906.16000000,2388.00000000
1785819600000,10961.89000000,4115.68000000
1785823200000,4877.95000000,2275.41000000
1785826800000,31532.61000000,17115.10000000
1785830400000,27590.84000000,9976.82000000
1785834000000,16565.12000000,12741.77000000
1785837600000,19243.96000000,13264.35000000
1785841200000,38390.47000000,21811.16000000
1785844800000,22385.68000000,3559.35000000
1785848400000,123498.56000000,60650.62000000
1785852000000,32453.44000000,12620.50000000
1785855600000,25602.79000000,8233.38000000
1785859200000,25173.16000000,8010.38000000
1785862800000,17543.29000000,6400.47000000
1785866400000,12202.56000000,3939.35000000
1785870000000,17879.99000000,5035.81000000
