open_time,volume,taker_buy_base_volume
1696874400000,1792880.00000000,1171032.00000000
1696878000000,1932580.00000000,862576.00000000
1696881600000,1354818.00000000,970411.00000000
1696885200000,1069210.00000000,460913.00000000
1696888800000,3393210.00000000,1531281.00000000
1696892400000,3461467.00000000,2100404.00000000
1696896000000,6517072.00000000,1773928.00000000
1696899600000,1582725.00000000,1119045.00000000
1696903200000,1632968.00000000,1186653.00000000
1696906800000,1559633.00000000,319193.00000000
1696910400000,3475982.00000000,772920.00000000
1696914000000,1516535.00000000,476969.00000000
1696917600000,2683694.00000000,1790148.00000000
1696921200000,2082393.00000000,1501692.00000000
1696924800000,4696710.00000000,1757862.00000000
1696928400000,1329429.00000000,733395.00000000
1696932000000,1146647.00000000,403525.00000000
1696935600000,4485629.00000000,2131408.00000000
1696939200000,5990735.00000000,2202396.00000000
1696942800000,3726645.00000000,1325218.00000000
1696946400000,2637828.00000000,1700345.00000000
1696950000000,1859952.00000000,732810.00000000
1696953600000,1122352.00000000,376710.00000000
1696957200000,839112.00000000,322019.00000000
1696960800000,802448.00000000,325250.00000000
1696964400000,991350.00000000,734303.00000000
1696968000000,1413884.00000000,965496.00000000
1696971600000,2892031.00000000,1378520.00000000
1696975200000,4373337.00000000,2327152.00000000
1696978800000,804521.00000000,140797.00000000
1696982400000,1149700.00000000,467684.00000000
1696986000000,866999.00000000,253519.00000000
1696989600000,6419134.00000000,2850672.00000000
1696993200000,8067072.00000000,3375283.00000000
1696996800000,1988197.00000000,1230926.00000000
1697000400000,2522702.00000000,642520.00000000
1697004000000,1095267.00000000,471658.00000000
1697007600000,2013484.00000000,609343.00000000
1697011200000,432690.00000000,244952.00000000
1697014800000,3293287.00000000,2235065.00000000
1697018400000,1879176.00000000,651573.00000000
1697022000000,1839934.00000000,862665.00000000
1697025600000,5029335.00000000,3118595.00000000
1697029200000,6724985.00000000,3722874.00000000
1697032800000,2091627.00000000,1141281.00000000
1697036400000,7157470.00000000,1900485.00000000
1697040000000,2020615.00000000,1070969.00000000
1697043600000,1308184.00000000,207216.00000000
1697047200000,2159649.00000000,1327505.00000000
1697050800000,1345642.00000000,811545.00000000
1697054400000,1046087.00000000,689792.00000000
1697058000000,1462913.00000000,849902.00000000
1697061600000,653995.00000000,444766.00000000
1697065200000,944007.00000000,638650.00000000
1697068800000,540058.00000000,344146.00000000
1697072400000,487522.00000000,176631.00000000
1697076000000,979708.00000000,514080.00000000
1697079600000,1903493.00000000,1097873.00000000
1697083200000,765399.00000000,398360.00000000
1697086800000,1701300.00000000,715972.00000000
1697090400000,1772095.00000000,332087.00000000
1697094000000,1821573.00000000,816815.00000000
1697097600000,1689766.00000000,717088.00000000
1697101200000,3912158.00000000,1890064.00000000
1697104800000,2705162.00000000,803750.00000000
1697108400000,2035988.00000000,1132189.00000000
1697112000000,2126873.00000000,419647.00000000
1697115600000,1419230.00000000,728375.00000000
1697119200000,2025102.00000000,1344607.00000000
1697122800000,2979929.00000000,1364890.00000000
1697126400000,2512117.00000000,1136963.00000000
1697130000000,1069057.00000000,321500.00000000
1697133600000,678462.00000000,401702.00000000
1697137200000,2042145.00000000,468033.00000000
1697140800000,510844.00000000,205684.00000000
1697144400000,410461.00000000,234585.00000000
1697148000000,746621.00000000,323711.00000000
1697151600000,1228129.00000000,521644.00000000
1697155200000,1471453.00000000,466334.00000000
1697158800000,1147611.00000000,509984.00000000
1697162400000,1477529.00000000,830082.00000000
1697166000000,719760.00000000,315545.00000000
1697169600000,930296.00000000,379160.00000000
1697173200000,1404850.00000000,651226.00000000
1697176800000,1290856.00000000,640870.00000000
1697180400000,686075.00000000,418104.00000000
1697184000000,1078800.00000000,605187.00000000
1697187600000,707821.00000000,421749.00000000
1697191200000,1254961.00000000,769879.00000000
1697194800000,2023839.00000000,1133535.00000000
1697198400000,2203417.00000000,1220624.00000000
1697202000000,1433924.00000000,712294.00000000
1697205600000,2629951.00000000,754913.00000000
1697209200000,2231733.00000000,966415.00000000
1697212800000,1670722.00000000,924502.00000000
1697216400000,1589509.00000000,870620.00000000
1697220000000,1748623.00000000,941810.00000000
1697223600000,1206018.00000000,715033.00000000
1697227200000,2323879.00000000,1491443.00000000
1697230800000,2283610.00000000,1245144.00000000
1697234400000,2660701.00000000,1058999.00000000
1697238000000,475519.00000000,275483.00000000
1697241600000,1046584.00000000,624783.00000000
1697245200000,1166912.00000000,591936.00000000
1697248800000,959381.00000000,523008.00000000
1697252400000,779303.00000000,441994.00000000
1697256000000,567702.00000000,297444.00000000
1697259600000,405083.00000000,215874.00000000
1697263200000,1050786.00000000,640160.00000000
1697266800000,519850.00000000,310354.00000000
1697270400000,798444.00000000,495776.00000000
1697274000000,1074830.00000000,608595.00000000
1697277600000,1119619.00000000,757830.00000000
1697281200000,550511.00000000,311979.00000000
1697284800000,1054940.00000000,528071.00000000
1697288400000,1772463.00000000,1160950.00000000
1697292000000,1207928.00000000,878301.00000000
1697295600000,950649.00000000,525694.00000000
1697299200000,844157.00000000,465640.00000000
1697302800000,930884.00000000,624836.00000000
1697306400000,916863.00000000,549326.00000000
1697310000000,549144.00000000,347697.00000000
1697313600000,732670.00000000,431725.00000000
1697317200000,828571.00000000,424016.00000000
1697320800000,1107470.00000000,506949.00000000
1697324400000,239282.00000000,148983.00000000
1697328000000,1644068.00000000,565191.00000000
1697331600000,1761237.00000000,1164689.00000000
1697335200000,1028991.00000000,638776.00000000
1697338800000,1534054.00000000,827495.00000000
1697342400000,1680949.00000000,904636.00000000
1697346000000,1641276.00000000,862318.00000000
1697349600000,1531443.00000000,723370.00000000
1697353200000,1784357.00000000,810675.00000000
1697356800000,568389.00000000,266032.00000000
1697360400000,1373535.00000000,888766.00000000
1697364000000,1734592.00000000,902476.00000000
1697367600000,1928278.00000000,1031493.00000000
1697371200000,1510010.00000000,817757.00000000
1697374800000,3954169.00000000,2146176.00000000
1697378400000,1960976.00000000,1003113.00000000
