open_time,volume,taker_buy_base_volume
1776812400000,63914.60000000,45319.30000000
1776816000000,66986.70000000,36065.50000000
1776819600000,44922.90000000,24918.80000000
1776823200000,86145.20000000,47829.90000000
1776826800000,103048.20000000,39597.80000000
1776830400000,73743.60000000,41891.00000000
1776834000000,103218.50000000,54965.10000000
1776837600000,106581.50000000,49787.00000000
1776841200000,78152.60000000,46440.30000000
1776844800000,100764.70000000,63853.80000000
1776848400000,155957.10000000,84939.50000000
1776852000000,109436.40000000,56978.30000000
1776855600000,119701.90000000,46831.50000000
1776859200000,103197.50000000,56092.40000000
1776862800000,94702.50000000,54120.70000000
1776866400000,70407.10000000,35637.10000000
1776870000000,162857.70000000,91703.40000000
1776873600000,100671.00000000,61770.70000000
1776877200000,43839.20000000,33140.80000000
1776880800000,52877.30000000,27219.80000000
1776884400000,76349.20000000,49209.40000000
1776888000000,48104.90000000,25284.90000000
1776891600000,59307.70000000,29177.70000000
1776895200000,51277.20000000,26457.40000000
1776898800000,92989.60000000,45821.80000000
1776902400000,224277.50000000,88854.60000000
1776906000000,162888.10000000,71586.80000000
1776909600000,130833.40000000,69803.80000000
1776913200000,96345.20000000,52739.60000000
1776916800000,100646.20000000,53328.50000000
1776920400000,57568.70000000,31849.60000000
1776924000000,60630.90000000,30037.00000000
1776927600000,72036.70000000,37159.40000000
1776931200000,188440.70000000,113943.60000000
1776934800000,91900.30000000,46917.30000000
1776938400000,73729.10000000,37232.90000000
1776942000000,69878.00000000,41337.20000000
1776945600000,95787.70000000,57382.50000000
1776949200000,57635.90000000,34211.20000000
1776952800000,167923.00000000,104531.30000000
1776956400000,78264.40000000,36314.60000000
1776960000000,623929.40000000,332499.00000000
1776963600000,349611.60000000,186597.70000000
1776967200000,126473.10000000,82209.70000000
1776970800000,1010000.80000000,542184.80000000
1776974400000,406060.50000000,182701.50000000
1776978000000,214143.10000000,112401.00000000
1776981600000,237252.90000000,134213.90000000
1776985200000,473984.10000000,215195.60000000
1776988800000,427787.10000000,223240.30000000
1776992400000,468297.60000000,241066.90000000
1776996000000,752398.30000000,285636.20000000
1776999600000,706833.90000000,253233.20000000
1777003200000,600292.60000000,305356.80000000
1777006800000,227920.50000000,134959.10000000
1777010400000,177318.40000000,119568.80000000
1777014000000,120294.10000000,41148.70000000
1777017600000,80451.90000000,41259.40000000
1777021200000,48364.40000000,18518.30000000
1777024800000,55776.90000000,24524.60000000
1777028400000,86520.00000000,45019.50000000
1777032000000,192788.20000000,107700.20000000
1777035600000,124499.00000000,103806.20000000
1777039200000,138874.50000000,95936.50000000
1777042800000,60828.80000000,36934.60000000
1777046400000,53994.00000000,27426.20000000
1777050000000,90703.10000000,55736.00000000
1777053600000,57497.70000000,24908.60000000
1777057200000,23456.90000000,10005.50000000
1777060800000,51277.80000000,21349.90000000
1777064400000,63017.00000000,35399.10000000
1777068000000,43455.40000000,34060.80000000
1777071600000,64595.30000000,48574.70000000
