open_time,volume,taker_buy_base_volume
1738454400000,3670993.70000000,1803738.90000000
1738458000000,3419723.90000000,1396502.80000000
1738461600000,3714710.10000000,1741690.60000000
1738465200000,10857945.50000000,4868186.30000000
1738468800000,5689414.10000000,2968528.40000000
1738472400000,8130674.10000000,5431012.70000000
1738476000000,5790827.00000000,2483177.30000000
1738479600000,3903094.80000000,2189407.20000000
1738483200000,4385204.60000000,2628651.70000000
1738486800000,3065605.00000000,1836698.90000000
1738490400000,3780865.20000000,1595950.90000000
1738494000000,5871531.60000000,2582126.00000000
1738497600000,7042802.40000000,3490138.20000000
1738501200000,4835834.50000000,2522874.10000000
1738504800000,4530963.60000000,1882127.10000000
1738508400000,6481264.20000000,2721798.50000000
1738512000000,13727214.40000000,7500191.40000000
1738515600000,22501306.90000000,9812293.40000000
1738519200000,22967421.90000000,10237290.80000000
1738522800000,19202611.70000000,9028200.90000000
1738526400000,8066096.10000000,4441386.90000000
1738530000000,7271923.80000000,3132125.90000000
1738533600000,12020757.00000000,5842223.50000000
1738537200000,14332176.80000000,6452047.80000000
1738540800000,32372098.90000000,14144826.50000000
1738544400000,60313425.00000000,25303764.30000000
1738548000000,71918610.20000000,34520564.00000000
1738551600000,18951484.80000000,8907116.00000000
1738555200000,14433107.80000000,7507937.70000000
1738558800000,14161327.90000000,6900853.30000000
1738562400000,20433829.50000000,10071899.60000000
1738566000000,12969622.80000000,6409682.80000000
1738569600000,11073442.40000000,5047211.80000000
1738573200000,13239292.40000000,6910343.80000000
1738576800000,7852140.80000000,3046964.30000000
1738580400000,5470689.50000000,2437441.20000000
1738584000000,7604223.70000000,3708293.70000000
1738587600000,15660642.70000000,7052546.20000000
1738591200000,49857576.00000000,25572974.00000000
1738594800000,38309421.70000000,23247063.90000000
1738598400000,11868499.60000000,5912190.30000000
1738602000000,11291378.30000000,5223239.50000000
1738605600000,6067690.90000000,3571359.90000000
1738609200000,14179639.50000000,5935661.70000000
1738612800000,12105806.60000000,6240081.80000000
1738616400000,4571533.00000000,2041530.30000000
1738620000000,13639248.50000000,6874417.30000000
1738623600000,3586087.40000000,1253236.60000000
1738627200000,4515340.00000000,1812903.70000000
1738630800000,2159026.50000000,862903.70000000
1738634400000,3210673.70000000,1385036.90000000
1738638000000,6207297.70000000,3920654.90000000
1738641600000,5051572.80000000,2675286.30000000
1738645200000,17315425.20000000,9334521.60000000
1738648800000,5524317.70000000,3361927.80000000
1738652400000,11489525.70000000,4515575.20000000
1738656000000,6061909.50000000,3287394.60000000
1738659600000,2900989.00000000,1344872.80000000
1738663200000,9685428.10000000,6104763.50000000
1738666800000,8135622.40000000,3907035.90000000
1738670400000,6112567.00000000,2574885.60000000
1738674000000,8316765.90000000,2980674.00000000
1738677600000,13182875.80000000,7699273.30000000
1738681200000,9842257.30000000,5319661.80000000
1738684800000,8039811.40000000,3595539.60000000
1738688400000,4527902.20000000,2446268.90000000
1738692000000,3901708.10000000,2038471.80000000
1738695600000,10029878.40000000,5045733.20000000
1738699200000,10231874.70000000,5548869.60000000
1738702800000,8523710.40000000,2893760.40000000
1738706400000,6842910.30000000,4152154.30000000
1738710000000,6220439.50000000,3138318.70000000
1738713600000,3511440.10000000,1583402.90000000
1738717200000,3566926.70000000,1903974.10000000
1738720800000,5016175.00000000,2817036.00000000
1738724400000,3133314.70000000,1432640.50000000
1738728000000,3439673.00000000,1405380.20000000
1738731600000,5544746.30000000,3071354.60000000
1738735200000,4157837.30000000,1883681.90000000
1738738800000,5262356.40000000,2269636.60000000
1738742400000,2920222.10000000,1546554.70000000
1738746000000,6206334.80000000,2070965.80000000
1738749600000,3499917.20000000,2132187.60000000
1738753200000,5924257.10000000,2990222.70000000
1738756800000,4126829.50000000,1594088.10000000
1738760400000,2987911.00000000,1790246.60000000
1738764000000,5077247.70000000,2386210.50000000
1738767600000,5362631.60000000,2550980.00000000
1738771200000,7744098.70000000,3069433.50000000
1738774800000,3777050.30000000,1601211.80000000
1738778400000,5281002.70000000,2964554.40000000
1738782000000,3414680.20000000,1751003.90000000
1738785600000,3006253.50000000,1004769.90000000
1738789200000,5128366.50000000,3561539.60000000
1738792800000,2663315.90000000,1262812.60000000
1738796400000,1991035.90000000,968176.60000000
1738800000000,2907447.10000000,1177597.10000000
1738803600000,2925168.80000000,1430682.50000000
1738807200000,2270289.70000000,1397147.70000000
1738810800000,2800492.30000000,1169334.50000000
1738814400000,2299405.30000000,1522320.30000000
1738818000000,1527284.20000000,689637.30000000
1738821600000,4252566.50000000,2267283.40000000
1738825200000,1547255.60000000,678991.60000000
1738828800000,2632772.00000000,1168900.70000000
1738832400000,2463613.90000000,1165561.20000000
1738836000000,3577380.90000000,1558036.30000000
1738839600000,4021388.30000000,1768180.10000000
1738843200000,3840889.50000000,1301583.80000000
1738846800000,4923391.30000000,2429680.80000000
1738850400000,8661050.80000000,3837220.30000000
1738854000000,8933013.10000000,4419648.20000000
1738857600000,5276288.70000000,2197751.60000000
1738861200000,2651723.10000000,1230242.30000000
1738864800000,2896515.90000000,1505946.00000000
1738868400000,2397471.50000000,997051.60000000
1738872000000,1935350.70000000,870617.40000000
1738875600000,1801085.30000000,759036.70000000
1738879200000,1662555.90000000,785516.90000000
1738882800000,2412169.90000000,1045286.40000000
1738886400000,1812268.20000000,924824.20000000
1738890000000,2411786.10000000,1298671.00000000
1738893600000,1798343.60000000,739909.80000000
1738897200000,1243388.30000000,519986.30000000
1738900800000,1099969.90000000,658757.30000000
1738904400000,863517.70000000,339622.60000000
1738908000000,6147586.40000000,2654122.60000000
1738911600000,3602645.20000000,1585177.10000000
1738915200000,2843745.60000000,1355534.10000000
1738918800000,4098936.20000000,2243775.30000000
1738922400000,6098023.70000000,2602413.10000000
1738926000000,3650251.40000000,2117434.30000000
