open_time,volume,taker_buy_base_volume
1785146400000,1245821.00000000,736693.00000000
1785150000000,478198.00000000,155028.00000000
1785153600000,790439.00000000,503536.00000000
1785157200000,2328358.00000000,1358796.00000000
1785160800000,6702171.00000000,3119714.00000000
1785164400000,8974058.00000000,4239596.00000000
1785168000000,3320105.00000000,1497143.00000000
1785171600000,3644612.00000000,2555473.00000000
1785175200000,2588853.00000000,1228954.00000000
1785178800000,900167.00000000,618992.00000000
1785182400000,1590448.00000000,524039.00000000
1785186000000,1411590.00000000,918962.00000000
1785189600000,4884654.00000000,2759951.00000000
1785193200000,6209584.00000000,3246628.00000000
1785196800000,1307175.00000000,619693.00000000
1785200400000,2335171.00000000,1013576.00000000
1785204000000,1369540.00000000,693490.00000000
1785207600000,391759.00000000,249516.00000000
1785211200000,2509953.00000000,1209932.00000000
1785214800000,1156189.00000000,797065.00000000
1785218400000,2032995.00000000,1029251.00000000
1785222000000,1062812.00000000,432516.00000000
1785225600000,2024349.00000000,926445.00000000
1785229200000,1204466.00000000,615451.00000000
1785232800000,3214585.00000000,1986731.00000000
1785236400000,1386754.00000000,869456.00000000
1785240000000,3180633.00000000,1579729.00000000
1785243600000,2033892.00000000,842353.00000000
1785247200000,1276852.00000000,684629.00000000
1785250800000,1297657.00000000,695377.00000000
1785254400000,1993518.00000000,1259864.00000000
1785258000000,591396.00000000,299252.00000000
1785261600000,1129093.00000000,533698.00000000
1785265200000,1133402.00000000,721168.00000000
1785268800000,1314956.00000000,730270.00000000
1785272400000,471704.00000000,161531.00000000
1785276000000,754461.00000000,268260.00000000
1785279600000,722428.00000000,398803.00000000
1785283200000,3926511.00000000,1868984.00000000
1785286800000,2675573.00000000,1068085.00000000
1785290400000,3120921.00000000,1616349.00000000
1785294000000,893749.00000000,225866.00000000
1785297600000,2293823.00000000,878398.00000000
1785301200000,2635616.00000000,1350019.00000000
1785304800000,4073070.00000000,2264494.00000000
1785308400000,2625954.00000000,1337095.00000000
