open_time,volume,taker_buy_base_volume
1763524800000,3129145.00000000,1177515.00000000
1763528400000,9544818.00000000,5721302.00000000
1763532000000,3234503.00000000,2151562.00000000
1763535600000,1792592.00000000,1004568.00000000
1763539200000,2239115.00000000,956075.00000000
1763542800000,3564712.00000000,1947162.00000000
1763546400000,7186154.00000000,2595998.00000000
1763550000000,4240461.00000000,1991740.00000000
1763553600000,3511551.00000000,1364704.00000000
1763557200000,3829328.00000000,1647058.00000000
1763560800000,7860033.00000000,3742313.00000000
1763564400000,17959560.00000000,7736306.00000000
1763568000000,9703834.00000000,3743628.00000000
1763571600000,6299239.00000000,2606556.00000000
1763575200000,5056333.00000000,2345521.00000000
1763578800000,4915671.00000000,2010194.00000000
1763582400000,2864285.00000000,1371215.00000000
1763586000000,19312318.00000000,10375589.00000000
1763589600000,3552640.00000000,1872225.00000000
1763593200000,2721356.00000000,1468435.00000000
1763596800000,1109364.00000000,494785.00000000
1763600400000,1374086.00000000,451862.00000000
1763604000000,5351775.00000000,2612508.00000000
1763607600000,2211445.00000000,985671.00000000
1763611200000,1787353.00000000,888345.00000000
1763614800000,2564926.00000000,1407114.00000000
1763618400000,2399934.00000000,1363825.00000000
1763622000000,2888858.00000000,1407700.00000000
1763625600000,2582563.00000000,816600.00000000
1763629200000,1945237.00000000,984548.00000000
1763632800000,1428230.00000000,832374.00000000
1763636400000,3108431.00000000,1102982.00000000
1763640000000,6212394.00000000,4075734.00000000
1763643600000,5293570.00000000,2881230.00000000
1763647200000,18077720.00000000,10846568.00000000
1763650800000,10357502.00000000,4740725.00000000
1763654400000,13414762.00000000,6702510.00000000
1763658000000,10101429.00000000,4288911.00000000
1763661600000,5999927.00000000,3358020.00000000
1763665200000,5034576.00000000,2417753.00000000
1763668800000,7143000.00000000,3505651.00000000
1763672400000,4824931.00000000,2144479.00000000
1763676000000,4569928.00000000,2639173.00000000
1763679600000,3842754.00000000,1517426.00000000
1763683200000,3083132.00000000,1372972.00000000
1763686800000,3224916.00000000,1464747.00000000
1763690400000,5908397.00000000,2034991.00000000
1763694000000,7266097.00000000,2275564.00000000
1763697600000,5968250.00000000,2829804.00000000
1763701200000,7631220.00000000,3319147.00000000
1763704800000,3740609.00000000,1251687.00000000
1763708400000,17089259.00000000,7649568.00000000
1763712000000,6706457.00000000,3940683.00000000
1763715600000,6236536.00000000,2779386.00000000
1763719200000,24561432.00000000,13041184.00000000
1763722800000,9257899.00000000,4768328.00000000
1763726400000,9478043.00000000,4862367.00000000
1763730000000,7656041.00000000,2709749.00000000
1763733600000,10619450.00000000,4802136.00000000
1763737200000,4556606.00000000,2057108.00000000
1763740800000,6867338.00000000,3224633.00000000
1763744400000,6386635.00000000,2484186.00000000
1763748000000,3981459.00000000,2149305.00000000
1763751600000,2464964.00000000,1336900.00000000
1763755200000,4195951.00000000,1776746.00000000
1763758800000,2581775.00000000,1227237.00000000
1763762400000,3184148.00000000,1077048.00000000
1763766000000,5520405.00000000,2627232.00000000
1763769600000,4151221.00000000,1950492.00000000
1763773200000,2168707.00000000,933465.00000000
1763776800000,5557601.00000000,2494815.00000000
1763780400000,3735397.00000000,2297164.00000000
1763784000000,3470807.00000000,1791261.00000000
1763787600000,2541120.00000000,1393813.00000000
1763791200000,3330373.00000000,1868250.00000000
1763794800000,1679266.00000000,598902.00000000
1763798400000,3612801.00000000,1767809.00000000
1763802000000,3635343.00000000,2361880.00000000
1763805600000,2546256.00000000,1327634.00000000
1763809200000,7792489.00000000,3697924.00000000
1763812800000,3444158.00000000,1876762.00000000
1763816400000,6068873.00000000,3085647.00000000
1763820000000,5768083.00000000,3005514.00000000
1763823600000,4785410.00000000,2194687.00000000
1763827200000,4842804.00000000,2088542.00000000
1763830800000,2150887.00000000,760761.00000000
1763834400000,2020746.00000000,906485.00000000
1763838000000,26615155.00000000,11797270.00000000
1763841600000,16302468.00000000,6685184.00000000
1763845200000,4044864.00000000,1587081.00000000
1763848800000,2422897.00000000,1242145.00000000
1763852400000,2968199.00000000,1351996.00000000
1763856000000,3998947.00000000,1624657.00000000
1763859600000,1481358.00000000,503123.00000000
1763863200000,3890713.00000000,2258564.00000000
1763866800000,4699127.00000000,2875471.00000000
1763870400000,2457896.00000000,1294709.00000000
1763874000000,1831548.00000000,864836.00000000
1763877600000,3174125.00000000,1597773.00000000
1763881200000,3117934.00000000,1701194.00000000
1763884800000,1834516.00000000,839826.00000000
1763888400000,3770522.00000000,2186813.00000000
1763892000000,2320960.00000000,1180334.00000000
1763895600000,2968452.00000000,1602233.00000000
1763899200000,3220445.00000000,1751317.00000000
1763902800000,1632099.00000000,928306.00000000
1763906400000,3592878.00000000,2150252.00000000
1763910000000,8287342.00000000,5140995.00000000
1763913600000,2016118.00000000,893466.00000000
1763917200000,4321369.00000000,3162564.00000000
1763920800000,6084776.00000000,3157939.00000000
1763924400000,1941633.00000000,1080391.00000000
1763928000000,3817028.00000000,1541296.00000000
1763931600000,3266217.00000000,1434095.00000000
1763935200000,41494915.00000000,20232813.00000000
1763938800000,23714010.00000000,10598963.00000000
1763942400000,7086229.00000000,2433420.00000000
1763946000000,8314408.00000000,3241794.00000000
1763949600000,5616104.00000000,2860485.00000000
1763953200000,4058093.00000000,2306389.00000000
1763956800000,3206299.00000000,1116255.00000000
1763960400000,2624569.00000000,1063022.00000000
1763964000000,7954376.00000000,4168663.00000000
1763967600000,2277242.00000000,953213.00000000
1763971200000,3970173.00000000,1685788.00000000
1763974800000,11133481.00000000,4362709.00000000
1763978400000,2288687.00000000,1421436.00000000
1763982000000,4058767.00000000,2201858.00000000
1763985600000,4908624.00000000,1771539.00000000
1763989200000,10270010.00000000,6668646.00000000
1763992800000,5117223.00000000,2527369.00000000
1763996400000,3413310.00000000,1523915.00000000
1764000000000,10475493.00000000,5474908.00000000
1764003600000,9282443.00000000,4176515.00000000
1764007200000,23750200.00000000,11171989.00000000
1764010800000,8768165.00000000,2847017.00000000
1764014400000,9238600.00000000,5066441.00000000
1764018000000,3114572.00000000,1398330.00000000
1764021600000,2329769.00000000,1020665.00000000
1764025200000,3330993.00000000,2373884.00000000
1764028800000,5659026.00000000,2431732.00000000
1764032400000,2499419.00000000,1126970.00000000
1764036000000,3958422.00000000,2656484.00000000
1764039600000,1317952.00000000,814526.00000000
1764043200000,6227562.00000000,3035894.00000000
1764046800000,5064447.00000000,2531486.00000000
1764050400000,3971984.00000000,1148886.00000000
1764054000000,3332140.00000000,1502900.00000000
1764057600000,8086931.00000000,3917357.00000000
1764061200000,4615823.00000000,1557084.00000000
1764064800000,6073163.00000000,3400112.00000000
1764068400000,2130915.00000000,1092437.00000000
1764072000000,8942605.00000000,4383193.00000000
1764075600000,5439701.00000000,2087926.00000000
1764079200000,11438957.00000000,3938035.00000000
1764082800000,4567225.00000000,1582974.00000000
1764086400000,4180626.00000000,2378581.00000000
1764090000000,3222119.00000000,1548291.00000000
1764093600000,2921816.00000000,1614393.00000000
1764097200000,6731019.00000000,3607228.00000000
1764100800000,2187032.00000000,1006432.00000000
1764104400000,1902642.00000000,683802.00000000
1764108000000,13383242.00000000,1747251.00000000
1764111600000,3312676.00000000,1361421.00000000
1764115200000,4449737.00000000,2490101.00000000
1764118800000,14790378.00000000,9168027.00000000
1764122400000,3068838.00000000,1596180.00000000
1764126000000,2478405.00000000,1292178.00000000
1764129600000,2879227.00000000,1231337.00000000
1764133200000,254185324.00000000,125700123.00000000
1764136800000,479973574.00000000,239026236.00000000
1764140400000,320884809.00000000,139904981.00000000
1764144000000,287109843.00000000,149055240.00000000
1764147600000,144886063.00000000,78566045.00000000
1764151200000,98422597.00000000,51589718.00000000
1764154800000,105882742.00000000,45801849.00000000
1764158400000,128329803.00000000,66740871.00000000
1764162000000,63933565.00000000,34371561.00000000
1764165600000,69117345.00000000,32784350.00000000
1764169200000,53157804.00000000,24698400.00000000
1764172800000,92937473.00000000,42298815.00000000
1764176400000,196001108.00000000,98106994.00000000
1764180000000,53391968.00000000,25916973.00000000
1764183600000,32142808.00000000,16954804.00000000
1764187200000,21899045.00000000,11071454.00000000
1764190800000,23312618.00000000,12455317.00000000
1764194400000,13585819.00000000,7465704.00000000
1764198000000,27822431.00000000,15968628.00000000
1764201600000,23332607.00000000,11499815.00000000
1764205200000,15601301.00000000,7146503.00000000
1764208800000,27742422.00000000,13438229.00000000
1764212400000,43915817.00000000,20965586.00000000
1764216000000,25126199.00000000,13373320.00000000
1764219600000,30967743.00000000,14674094.00000000
1764223200000,44941850.00000000,22097658.00000000
1764226800000,56102728.00000000,26180772.00000000
1764230400000,109351290.00000000,52224413.00000000
1764234000000,71478424.00000000,34402469.00000000
1764237600000,26477724.00000000,13668596.00000000
1764241200000,14764867.00000000,6387492.00000000
1764244800000,18504543.00000000,9289260.00000000
1764248400000,19619565.00000000,10111284.00000000
1764252000000,29780035.00000000,14754643.00000000
1764255600000,19492371.00000000,8618834.00000000
1764259200000,23332315.00000000,11494632.00000000
1764262800000,27854138.00000000,14926718.00000000
1764266400000,17127052.00000000,8247740.00000000
1764270000000,13083329.00000000,5629780.00000000
1764273600000,21872782.00000000,8085765.00000000
1764277200000,15464268.00000000,8159051.00000000
1764280800000,15495706.00000000,6333200.00000000
1764284400000,10001456.00000000,4535233.00000000
1764288000000,10927496.00000000,5478293.00000000
1764291600000,12285249.00000000,5927854.00000000
1764295200000,10818131.00000000,5337735.00000000
1764298800000,13433905.00000000,6805816.00000000
1764302400000,9520607.00000000,5420111.00000000
1764306000000,9595190.00000000,4405098.00000000
1764309600000,12749134.00000000,6182927.00000000
1764313200000,8093459.00000000,3901739.00000000
1764316800000,13149838.00000000,6336743.00000000
1764320400000,13159701.00000000,6052840.00000000
1764324000000,26745897.00000000,13480366.00000000
1764327600000,15384938.00000000,7375354.00000000
1764331200000,8181701.00000000,4222482.00000000
1764334800000,12371961.00000000,6473829.00000000
1764338400000,12403095.00000000,5655797.00000000
1764342000000,19659636.00000000,8611654.00000000
1764345600000,10423702.00000000,5516070.00000000
1764349200000,15941296.00000000,8691895.00000000
1764352800000,5857327.00000000,3139985.00000000
1764356400000,21438510.00000000,11388178.00000000
1764360000000,8211551.00000000,3654912.00000000
1764363600000,10166652.00000000,5773231.00000000
1764367200000,30562836.00000000,12838155.00000000
1764370800000,6207809.00000000,2858760.00000000
1764374400000,23223471.00000000,14140182.00000000
1764378000000,5940131.00000000,2729907.00000000
1764381600000,2726170.00000000,1311795.00000000
1764385200000,2939527.00000000,1353388.00000000
1764388800000,2061771.00000000,1122416.00000000
1764392400000,2704630.00000000,929078.00000000
1764396000000,4013174.00000000,2174416.00000000
1764399600000,4266621.00000000,2284011.00000000
1764403200000,7302373.00000000,2811078.00000000
1764406800000,3898284.00000000,1964110.00000000
1764410400000,8280324.00000000,4679776.00000000
1764414000000,30647428.00000000,13850483.00000000
1764417600000,16380398.00000000,8831890.00000000
1764421200000,8933661.00000000,4693667.00000000
1764424800000,10372113.00000000,5031664.00000000
1764428400000,9454614.00000000,4551356.00000000
1764432000000,24764746.00000000,11255343.00000000
1764435600000,19884022.00000000,12111196.00000000
1764439200000,13527412.00000000,6276935.00000000
1764442800000,5056369.00000000,2299562.00000000
1764446400000,15038810.00000000,8236170.00000000
1764450000000,4104565.00000000,2127369.00000000
1764453600000,2078336.00000000,1183715.00000000
1764457200000,2218735.00000000,1064405.00000000
1764460800000,2525525.00000000,1329767.00000000
1764464400000,4264138.00000000,1486611.00000000
1764468000000,3773244.00000000,2076343.00000000
1764471600000,4748304.00000000,1915200.00000000
1764475200000,3964689.00000000,1390986.00000000
1764478800000,11395689.00000000,5836837.00000000
1764482400000,6775005.00000000,3349809.00000000
1764486000000,4826224.00000000,2298257.00000000
1764489600000,5559680.00000000,2934314.00000000
1764493200000,3438392.00000000,1455547.00000000
1764496800000,4988641.00000000,1874968.00000000
1764500400000,5063758.00000000,2225157.00000000
1764504000000,4883825.00000000,3073717.00000000
1764507600000,5158650.00000000,3156454.00000000
1764511200000,3629880.00000000,1744680.00000000
1764514800000,8219169.00000000,3727999.00000000
1764518400000,15499300.00000000,7487446.00000000
1764522000000,7388777.00000000,3177577.00000000
1764525600000,15396895.00000000,7789459.00000000
1764529200000,2812941.00000000,1212533.00000000
1764532800000,8213979.00000000,4035512.00000000
1764536400000,4097677.00000000,1634831.00000000
1764540000000,3316621.00000000,1722472.00000000
1764543600000,7608377.00000000,4318216.00000000
1764547200000,30836122.00000000,11580958.00000000
1764550800000,32062642.00000000,16266232.00000000
1764554400000,16943281.00000000,8556745.00000000
1764558000000,20873669.00000000,10066782.00000000
1764561600000,20065637.00000000,11985641.00000000
1764565200000,5835937.00000000,3104767.00000000
1764568800000,5846503.00000000,2565092.00000000
1764572400000,5363915.00000000,2962330.00000000
1764576000000,3494738.00000000,1716477.00000000
1764579600000,3917100.00000000,2468932.00000000
1764583200000,4612033.00000000,2021422.00000000
1764586800000,3229886.00000000,1684877.00000000
1764590400000,7600427.00000000,3290800.00000000
1764594000000,5494823.00000000,2774532.00000000
1764597600000,4800331.00000000,1879064.00000000
1764601200000,6698836.00000000,2659406.00000000
1764604800000,4275500.00000000,1981317.00000000
1764608400000,2799231.00000000,1733904.00000000
1764612000000,6865284.00000000,2920529.00000000
1764615600000,1920760.00000000,1073243.00000000
1764619200000,3257307.00000000,1404785.00000000
1764622800000,4335512.00000000,2569787.00000000
1764626400000,21960785.00000000,11498463.00000000
1764630000000,7650018.00000000,4770535.00000000
1764633600000,30174598.00000000,17660491.00000000
1764637200000,6926584.00000000,4678018.00000000
1764640800000,24784341.00000000,11808277.00000000
1764644400000,12736385.00000000,6408181.00000000
1764648000000,26195135.00000000,13885682.00000000
1764651600000,7156872.00000000,3907937.00000000
1764655200000,5443038.00000000,2117434.00000000
1764658800000,6164896.00000000,2405191.00000000
1764662400000,4577936.00000000,1961489.00000000
1764666000000,4577283.00000000,1904492.00000000
1764669600000,6917063.00000000,3186030.00000000
1764673200000,4983252.00000000,2671996.00000000
1764676800000,4448522.00000000,2040338.00000000
1764680400000,11787553.00000000,5585104.00000000
1764684000000,10704797.00000000,4416034.00000000
1764687600000,12771467.00000000,6505548.00000000
1764691200000,12519757.00000000,6828556.00000000
1764694800000,6400526.00000000,3220135.00000000
1764698400000,4774280.00000000,2151526.00000000
1764702000000,24586572.00000000,14123085.00000000
1764705600000,14937309.00000000,7445320.00000000
1764709200000,11685805.00000000,5594191.00000000
1764712800000,9285812.00000000,4586857.00000000
1764716400000,5514564.00000000,2046189.00000000
1764720000000,39061390.00000000,18619884.00000000
1764723600000,7101438.00000000,3026905.00000000
1764727200000,4905584.00000000,2882261.00000000
1764730800000,2096833.00000000,1263948.00000000
1764734400000,9611690.00000000,4933916.00000000
1764738000000,6471857.00000000,3491602.00000000
1764741600000,8700188.00000000,5488759.00000000
1764745200000,6916957.00000000,3597757.00000000
1764748800000,9805673.00000000,4263712.00000000
1764752400000,7611102.00000000,2110290.00000000
1764756000000,4887651.00000000,2202705.00000000
1764759600000,6822026.00000000,2411285.00000000
1764763200000,4024130.00000000,1809621.00000000
1764766800000,3827746.00000000,2084855.00000000
1764770400000,11856128.00000000,6116695.00000000
1764774000000,4196223.00000000,1961595.00000000
1764777600000,2970324.00000000,1283507.00000000
1764781200000,14286595.00000000,3846507.00000000
1764784800000,4493348.00000000,2613319.00000000
1764788400000,8873742.00000000,5331977.00000000
1764792000000,2009000.00000000,1115319.00000000
1764795600000,8067449.00000000,5321301.00000000
1764799200000,12352088.00000000,7208115.00000000
1764802800000,5233621.00000000,2579581.00000000
1764806400000,8605278.00000000,3585147.00000000
1764810000000,3352776.00000000,1697680.00000000
1764813600000,4701345.00000000,2119504.00000000
1764817200000,2794432.00000000,1581233.00000000
1764820800000,2941404.00000000,768434.00000000
1764824400000,4714535.00000000,2397962.00000000
1764828000000,5613242.00000000,2243779.00000000
1764831600000,2716522.00000000,1561939.00000000
1764835200000,3659741.00000000,1989073.00000000
1764838800000,10607864.00000000,5959859.00000000
1764842400000,9191672.00000000,4705919.00000000
1764846000000,7893613.00000000,3754110.00000000
1764849600000,2450574.00000000,999599.00000000
1764853200000,8561227.00000000,2837825.00000000
1764856800000,8533705.00000000,3483732.00000000
1764860400000,4746053.00000000,1794053.00000000
1764864000000,4696402.00000000,2120278.00000000
1764867600000,3422739.00000000,1820312.00000000
1764871200000,4639105.00000000,1998581.00000000
1764874800000,7857201.00000000,3781823.00000000
1764878400000,2797315.00000000,1607561.00000000
1764882000000,3599119.00000000,1650881.00000000
1764885600000,5435354.00000000,3078596.00000000
1764889200000,2322969.00000000,1360536.00000000
1764892800000,7645996.00000000,3679504.00000000
1764896400000,7248409.00000000,3048362.00000000
1764900000000,11045988.00000000,5630914.00000000
1764903600000,18480388.00000000,9513519.00000000
1764907200000,17844359.00000000,8755520.00000000
1764910800000,7853575.00000000,3703531.00000000
1764914400000,10687332.00000000,3389354.00000000
1764918000000,6011088.00000000,2563313.00000000
1764921600000,7602210.00000000,3401024.00000000
1764925200000,8821951.00000000,4225350.00000000
1764928800000,5925190.00000000,3652725.00000000
1764932400000,14572287.00000000,7688990.00000000
1764936000000,9443497.00000000,4804425.00000000
1764939600000,16945147.00000000,6819523.00000000
1764943200000,7624416.00000000,2992902.00000000
1764946800000,11559609.00000000,4626981.00000000
1764950400000,16849905.00000000,5919032.00000000
1764954000000,6326121.00000000,3119007.00000000
1764957600000,3540510.00000000,1761093.00000000
1764961200000,3924504.00000000,2053127.00000000
1764964800000,10063994.00000000,5735627.00000000
1764968400000,4193842.00000000,1957527.00000000
1764972000000,2985438.00000000,1250850.00000000
1764975600000,2643218.00000000,1493547.00000000
1764979200000,59549153.00000000,30323560.00000000
1764982800000,5019108.00000000,2718495.00000000
1764986400000,2624355.00000000,1073776.00000000
1764990000000,1876539.00000000,695259.00000000
1764993600000,1297336.00000000,436997.00000000
1764997200000,2117072.00000000,779614.00000000
1765000800000,3554578.00000000,1979906.00000000
1765004400000,5014692.00000000,2538268.00000000
1765008000000,3516748.00000000,2207166.00000000
1765011600000,2123846.00000000,1075678.00000000
1765015200000,2286693.00000000,1133507.00000000
1765018800000,2553692.00000000,1014608.00000000
1765022400000,3623332.00000000,1332464.00000000
1765026000000,3120484.00000000,1913859.00000000
1765029600000,2843628.00000000,2205774.00000000
1765033200000,2015027.00000000,686502.00000000
1765036800000,1637312.00000000,932065.00000000
1765040400000,1745045.00000000,975601.00000000
1765044000000,8561516.00000000,3006730.00000000
1765047600000,3462461.00000000,1585372.00000000
1765051200000,1585364.00000000,986436.00000000
1765054800000,2195215.00000000,937116.00000000
1765058400000,837078.00000000,334467.00000000
1765062000000,3800465.00000000,1903322.00000000
1765065600000,6347839.00000000,2035539.00000000
1765069200000,9755384.00000000,3525595.00000000
1765072800000,8028663.00000000,3756321.00000000
1765076400000,7611448.00000000,2885334.00000000
1765080000000,9247115.00000000,5058298.00000000
1765083600000,9091986.00000000,4332004.00000000
1765087200000,2934052.00000000,1310800.00000000
1765090800000,2871299.00000000,1284411.00000000
1765094400000,1327521.00000000,668415.00000000
1765098000000,2786012.00000000,1113987.00000000
1765101600000,5792082.00000000,2715068.00000000
1765105200000,2283157.00000000,947798.00000000
1765108800000,2816971.00000000,1066910.00000000
1765112400000,8842164.00000000,3470291.00000000
1765116000000,14271948.00000000,5916784.00000000
1765119600000,9120389.00000000,3883458.00000000
1765123200000,2050540.00000000,953671.00000000
1765126800000,7008002.00000000,3451060.00000000
1765130400000,12797486.00000000,5993284.00000000
1765134000000,5258737.00000000,2337092.00000000
1765137600000,2471414.00000000,806168.00000000
1765141200000,3946590.00000000,1321369.00000000
1765144800000,8597192.00000000,4249150.00000000
1765148400000,3099651.00000000,1820988.00000000
1765152000000,4292249.00000000,1541566.00000000
1765155600000,3126914.00000000,1269237.00000000
1765159200000,2174323.00000000,1385776.00000000
1765162800000,3401780.00000000,1337811.00000000
1765166400000,2316193.00000000,916984.00000000
1765170000000,2727930.00000000,974017.00000000
1765173600000,2695922.00000000,1569000.00000000
1765177200000,12796416.00000000,6822974.00000000
1765180800000,2510911.00000000,1050453.00000000
1765184400000,12358625.00000000,7426842.00000000
1765188000000,1401859.00000000,835922.00000000
1765191600000,2024974.00000000,1214715.00000000
1765195200000,5520469.00000000,3794341.00000000
1765198800000,8352198.00000000,4367609.00000000
1765202400000,9157445.00000000,3514007.00000000
1765206000000,7493130.00000000,4767853.00000000
1765209600000,4024503.00000000,1917110.00000000
1765213200000,13113382.00000000,6335524.00000000
1765216800000,20531224.00000000,11438241.00000000
1765220400000,5196139.00000000,2483882.00000000
1765224000000,5972454.00000000,3048382.00000000
1765227600000,5624961.00000000,2385190.00000000
1765231200000,4721109.00000000,1752815.00000000
1765234800000,5787173.00000000,2382439.00000000
1765238400000,15617964.00000000,7977999.00000000
1765242000000,16124416.00000000,6406997.00000000
1765245600000,13920037.00000000,7077508.00000000
1765249200000,16879516.00000000,7182563.00000000
1765252800000,19618772.00000000,10385937.00000000
1765256400000,10267889.00000000,6379103.00000000
1765260000000,26587867.00000000,13865969.00000000
1765263600000,14656132.00000000,6149643.00000000
1765267200000,9432809.00000000,4114826.00000000
1765270800000,8258131.00000000,3763775.00000000
1765274400000,13235594.00000000,7256368.00000000
1765278000000,6580608.00000000,2957667.00000000
1765281600000,12646449.00000000,5087814.00000000
1765285200000,10422214.00000000,4218502.00000000
1765288800000,11417199.00000000,5462285.00000000
1765292400000,16051187.00000000,6429062.00000000
1765296000000,13655102.00000000,6843032.00000000
1765299600000,9907400.00000000,4406059.00000000
1765303200000,6896851.00000000,3976572.00000000
1765306800000,4536747.00000000,1830768.00000000
1765310400000,9853206.00000000,4052976.00000000
1765314000000,6053010.00000000,2485997.00000000
1765317600000,10953972.00000000,4697648.00000000
1765321200000,3953277.00000000,2240662.00000000
1765324800000,3227094.00000000,1129945.00000000
1765328400000,6841724.00000000,2130910.00000000
1765332000000,1570761.00000000,712175.00000000
1765335600000,2985296.00000000,1348482.00000000
1765339200000,4057577.00000000,1975973.00000000
1765342800000,6473706.00000000,1448620.00000000
1765346400000,7809928.00000000,4279514.00000000
1765350000000,5376976.00000000,2475550.00000000
1765353600000,5996713.00000000,1884516.00000000
1765357200000,5562702.00000000,1701287.00000000
1765360800000,3393648.00000000,1444206.00000000
1765364400000,3624325.00000000,1250045.00000000
1765368000000,4634384.00000000,1549770.00000000
1765371600000,28065134.00000000,15210381.00000000
1765375200000,10625691.00000000,5708258.00000000
1765378800000,22873315.00000000,10691298.00000000
1765382400000,3458173.00000000,1870288.00000000
1765386000000,35178043.00000000,16999938.00000000
1765389600000,26760188.00000000,13248120.00000000
1765393200000,11855482.00000000,4845683.00000000
1765396800000,20781017.00000000,8070992.00000000
1765400400000,35663123.00000000,15244601.00000000
1765404000000,4842111.00000000,3353316.00000000
1765407600000,2369342.00000000,1057252.00000000
1765411200000,9873238.00000000,3074217.00000000
1765414800000,13215799.00000000,5469957.00000000
1765418400000,3602605.00000000,1017597.00000000
1765422000000,4588629.00000000,2169450.00000000
1765425600000,13086403.00000000,6650587.00000000
1765429200000,5276669.00000000,3258530.00000000
1765432800000,2971448.00000000,1221657.00000000
1765436400000,3148683.00000000,1260737.00000000
1765440000000,2553330.00000000,1148043.00000000
1765443600000,1849323.00000000,927397.00000000
1765447200000,3896212.00000000,2048932.00000000
1765450800000,7839699.00000000,3414357.00000000
1765454400000,5449778.00000000,3001407.00000000
1765458000000,3408565.00000000,1669573.00000000
1765461600000,4990105.00000000,2422062.00000000
1765465200000,4622308.00000000,2085474.00000000
1765468800000,6394618.00000000,2832421.00000000
1765472400000,3803112.00000000,1594147.00000000
1765476000000,2480113.00000000,1291308.00000000
1765479600000,21594035.00000000,11657164.00000000
1765483200000,4473639.00000000,2833652.00000000
1765486800000,6589215.00000000,3256614.00000000
1765490400000,1554226.00000000,531150.00000000
1765494000000,1276055.00000000,468114.00000000
1765497600000,4639098.00000000,2241208.00000000
1765501200000,2006884.00000000,1215543.00000000
1765504800000,2637220.00000000,1542141.00000000
1765508400000,1902625.00000000,1153394.00000000
1765512000000,3793391.00000000,1464741.00000000
1765515600000,2986969.00000000,1410292.00000000
1765519200000,2672058.00000000,1479712.00000000
1765522800000,4985151.00000000,2347322.00000000
1765526400000,2889998.00000000,1127706.00000000
1765530000000,3346442.00000000,1212187.00000000
1765533600000,3887613.00000000,2313677.00000000
1765537200000,1820957.00000000,879912.00000000
1765540800000,2194922.00000000,1296976.00000000
1765544400000,1970616.00000000,677322.00000000
1765548000000,3067107.00000000,998815.00000000
1765551600000,11591333.00000000,4831523.00000000
1765555200000,8180457.00000000,4518942.00000000
1765558800000,4403115.00000000,1572530.00000000
1765562400000,7302154.00000000,3709705.00000000
1765566000000,4689038.00000000,2608883.00000000
1765569600000,2361833.00000000,1052275.00000000
1765573200000,11657593.00000000,7041070.00000000
1765576800000,7932330.00000000,4632607.00000000
1765580400000,1889120.00000000,1196521.00000000
1765584000000,1678820.00000000,1007899.00000000
1765587600000,1168562.00000000,633746.00000000
1765591200000,1000173.00000000,323418.00000000
1765594800000,1411326.00000000,408337.00000000
1765598400000,1581360.00000000,902814.00000000
1765602000000,2302413.00000000,579376.00000000
1765605600000,1976220.00000000,1362744.00000000
1765609200000,2835089.00000000,1372213.00000000
1765612800000,2885986.00000000,1114997.00000000
1765616400000,1833428.00000000,1024195.00000000
1765620000000,5482342.00000000,1333186.00000000
1765623600000,1958935.00000000,921609.00000000
1765627200000,1662950.00000000,902394.00000000
1765630800000,1504653.00000000,865215.00000000
1765634400000,3573629.00000000,1004058.00000000
1765638000000,4224928.00000000,2555359.00000000
1765641600000,4190855.00000000,2665637.00000000
1765645200000,3400552.00000000,1925670.00000000
1765648800000,2803661.00000000,773511.00000000
1765652400000,2563398.00000000,1427890.00000000
1765656000000,1934418.00000000,352509.00000000
1765659600000,1285336.00000000,477370.00000000
1765663200000,703899.00000000,369283.00000000
1765666800000,751103.00000000,406814.00000000
1765670400000,2030179.00000000,1078487.00000000
1765674000000,1604347.00000000,962353.00000000
1765677600000,1519107.00000000,890243.00000000
1765681200000,550467.00000000,374061.00000000
1765684800000,1144731.00000000,592971.00000000
1765688400000,5383870.00000000,3050356.00000000
1765692000000,1931926.00000000,957076.00000000
1765695600000,3998792.00000000,1278844.00000000
1765699200000,4049348.00000000,2444031.00000000
1765702800000,3985753.00000000,1325221.00000000
1765706400000,7113214.00000000,3600942.00000000
1765710000000,7253384.00000000,2578747.00000000
1765713600000,5868034.00000000,3150364.00000000
1765717200000,8463850.00000000,4134245.00000000
1765720800000,14290779.00000000,8048974.00000000
1765724400000,4253774.00000000,2402811.00000000
1765728000000,7544323.00000000,3923222.00000000
1765731600000,13797637.00000000,3708661.00000000
1765735200000,3101919.00000000,1449400.00000000
1765738800000,3955589.00000000,2425534.00000000
1765742400000,2963982.00000000,1454022.00000000
1765746000000,3669540.00000000,1541199.00000000
1765749600000,9432786.00000000,2794929.00000000
1765753200000,4440171.00000000,2201405.00000000
1765756800000,10764193.00000000,4906827.00000000
1765760400000,4473678.00000000,2426292.00000000
1765764000000,4102614.00000000,1378527.00000000
1765767600000,4314257.00000000,1895951.00000000
1765771200000,2988748.00000000,2006524.00000000
1765774800000,2675190.00000000,1003828.00000000
1765778400000,7692715.00000000,4546089.00000000
1765782000000,3243972.00000000,1166126.00000000
1765785600000,3615756.00000000,1490761.00000000
1765789200000,7568449.00000000,3361268.00000000
1765792800000,4787530.00000000,1988792.00000000
1765796400000,2730585.00000000,1064850.00000000
1765800000000,2336484.00000000,1150555.00000000
1765803600000,20197271.00000000,7669716.00000000
1765807200000,23889523.00000000,12711152.00000000
1765810800000,12733820.00000000,5957223.00000000
1765814400000,8565960.00000000,3989294.00000000
1765818000000,5647203.00000000,2412345.00000000
