open_time,volume,taker_buy_base_volume
1726635600000,44961.02000000,12614.06000000
1726639200000,22737.46000000,13704.03000000
1726642800000,19258.40000000,8196.47000000
1726646400000,34420.71000000,11064.26000000
1726650000000,78067.02000000,24868.35000000
1726653600000,40733.89000000,23006.45000000
1726657200000,21722.63000000,10576.02000000
1726660800000,30088.62000000,16513.85000000
1726664400000,64266.58000000,38306.12000000
1726668000000,29320.87000000,10466.71000000
1726671600000,59438.75000000,18744.40000000
1726675200000,131751.38000000,56955.49000000
1726678800000,65502.48000000,30168.70000000
1726682400000,367808.54000000,206370.55000000
1726686000000,63171.02000000,32889.80000000
1726689600000,39699.89000000,21095.64000000
1726693200000,31662.17000000,17004.60000000
1726696800000,34540.99000000,21149.41000000
1726700400000,119468.00000000,65819.45000000
1726704000000,164963.03000000,89750.13000000
1726707600000,121587.84000000,47208.32000000
1726711200000,34382.81000000,23724.04000000
1726714800000,55378.43000000,21834.65000000
1726718400000,62283.74000000,41855.97000000
1726722000000,64688.65000000,35547.95000000
1726725600000,36342.61000000,18976.15000000
1726729200000,45662.79000000,16635.41000000
1726732800000,51170.43000000,19896.06000000
1726736400000,37495.64000000,15409.78000000
1726740000000,80942.70000000,31952.97000000
1726743600000,27355.95000000,15904.62000000
1726747200000,91349.27000000,48466.89000000
1726750800000,58731.30000000,31471.41000000
1726754400000,156967.63000000,64724.74000000
1726758000000,27359.99000000,14830.96000000
1726761600000,331174.62000000,215274.14000000
1726765200000,81284.68000000,36123.12000000
1726768800000,96753.60000000,53258.80000000
1726772400000,48047.60000000,22345.58000000
1726776000000,27250.06000000,10773.13000000
1726779600000,18948.64000000,6486.95000000
1726783200000,30617.18000000,15534.25000000
1726786800000,19046.64000000,6173.77000000
1726790400000,55677.28000000,27974.02000000
1726794000000,79047.41000000,40817.57000000
1726797600000,48201.68000000,31047.30000000
1726801200000,86146.01000000,52465.84000000
1726804800000,151809.68000000,83409.44000000
1726808400000,44488.67000000,20192.22000000
1726812000000,61333.61000000,26996.56000000
1726815600000,55797.74000000,25442.35000000
1726819200000,56256.52000000,21387.57000000
1726822800000,22235.22000000,10581.86000000
1726826400000,25737.04000000,15204.59000000
1726830000000,82067.76000000,29301.94000000
1726833600000,41492.95000000,25168.22000000
1726837200000,108546.18000000,47749.24000000
1726840800000,98527.30000000,56105.29000000
1726844400000,44264.28000000,23428.06000000
1726848000000,49832.57000000,19837.73000000
1726851600000,68860.75000000,21766.88000000
1726855200000,50351.60000000,17369.72000000
1726858800000,19365.64000000,9267.48000000
1726862400000,5210.88000000,2198.32000000
1726866000000,17888.89000000,10370.80000000
1726869600000,8380.91000000,2626.39000000
1726873200000,14962.95000000,7846.94000000
1726876800000,27111.95000000,15665.18000000
1726880400000,84646.20000000,24554.79000000
1726884000000,60523.40000000,38351.69000000
1726887600000,14927.66000000,6217.38000000
1726891200000,45591.72000000,17619.28000000
1726894800000,21447.24000000,10404.78000000
1726898400000,26391.98000000,14786.73000000
1726902000000,16289.13000000,9767.76000000
1726905600000,17013.47000000,7489.57000000
1726909200000,59223.16000000,36045.62000000
1726912800000,28882.02000000,9422.36000000
1726916400000,12034.94000000,5709.48000000
1726920000000,39298.16000000,28654.64000000
1726923600000,156459.83000000,90392.62000000
1726927200000,235273.38000000,114418.93000000
1726930800000,76229.61000000,34533.13000000
1726934400000,30233.14000000,13875.95000000
1726938000000,47964.89000000,17288.87000000
1726941600000,15236.60000000,6380.02000000
1726945200000,20434.58000000,7567.96000000
1726948800000,22556.64000000,8317.91000000
1726952400000,12496.68000000,4385.64000000
1726956000000,25231.02000000,7989.75000000
1726959600000,55030.66000000,27492.02000000
1726963200000,53694.09000000,23827.69000000
1726966800000,87901.15000000,26432.29000000
1726970400000,81122.28000000,39590.00000000
1726974000000,42647.59000000,18877.13000000
1726977600000,27253.42000000,17985.01000000
1726981200000,16689.65000000,5617.87000000
1726984800000,17174.04000000,8481.93000000
1726988400000,9510.18000000,5859.19000000
1726992000000,14414.29000000,7155.73000000
1726995600000,28949.39000000,8322.58000000
1726999200000,70941.72000000,25782.37000000
1727002800000,36916.09000000,18673.35000000
1727006400000,35094.38000000,14769.89000000
1727010000000,79722.20000000,32423.64000000
1727013600000,76692.41000000,39970.57000000
1727017200000,26324.23000000,15960.00000000
1727020800000,52684.28000000,24092.85000000
1727024400000,51180.68000000,33663.37000000
1727028000000,14237.21000000,6812.81000000
1727031600000,23676.00000000,12521.58000000
1727035200000,18193.16000000,10721.54000000
1727038800000,46706.08000000,14464.66000000
1727042400000,88278.90000000,49172.79000000
1727046000000,37890.21000000,20247.70000000
1727049600000,127104.20000000,64457.81000000
1727053200000,73388.70000000,38568.69000000
1727056800000,42440.43000000,20561.48000000
1727060400000,142020.21000000,72561.80000000
1727064000000,55121.57000000,26253.30000000
1727067600000,61478.06000000,32543.48000000
1727071200000,35934.61000000,18839.44000000
1727074800000,54274.25000000,18118.89000000
1727078400000,47494.80000000,21577.36000000
1727082000000,31005.71000000,19241.72000000
1727085600000,22844.17000000,8379.31000000
1727089200000,37346.31000000,16142.06000000
1727092800000,37693.55000000,14974.71000000
1727096400000,38396.05000000,22539.50000000
1727100000000,83366.69000000,43453.97000000
1727103600000,52551.81000000,23271.71000000
1727107200000,52969.97000000,27470.80000000
1727110800000,17097.69000000,10247.92000000
1727114400000,26987.52000000,14703.35000000
1727118000000,49237.43000000,24162.68000000
1727121600000,25751.53000000,13627.96000000
1727125200000,45357.22000000,22599.12000000
1727128800000,40535.93000000,20638.18000000
1727132400000,14054.69000000,8373.88000000
1727136000000,61174.12000000,28674.48000000
1727139600000,85255.95000000,38618.55000000
1727143200000,42040.65000000,22619.60000000
1727146800000,34677.88000000,20831.17000000
1727150400000,25516.48000000,10741.11000000
1727154000000,14352.40000000,6660.92000000
1727157600000,14925.13000000,9248.03000000
1727161200000,33879.62000000,18742.94000000
1727164800000,58955.51000000,31089.31000000
1727168400000,22803.06000000,10454.28000000
1727172000000,13829.50000000,7234.92000000
1727175600000,17004.49000000,6867.50000000
1727179200000,82478.81000000,40212.17000000
1727182800000,46848.98000000,23027.48000000
1727186400000,135059.24000000,59945.71000000
1727190000000,49929.99000000,26498.18000000
1727193600000,23223.75000000,11682.99000000
1727197200000,41691.43000000,21544.42000000
1727200800000,23633.26000000,11098.65000000
1727204400000,44591.05000000,27687.37000000
1727208000000,39705.57000000,19536.83000000
1727211600000,16599.86000000,9105.17000000
1727215200000,59593.30000000,35613.80000000
1727218800000,29021.65000000,14124.21000000
1727222400000,71943.09000000,37311.85000000
1727226000000,114244.29000000,63992.89000000
1727229600000,86612.77000000,50860.75000000
1727233200000,43951.16000000,25310.97000000
1727236800000,62218.56000000,24513.34000000
1727240400000,39534.77000000,17818.05000000
1727244000000,59698.05000000,24851.87000000
1727247600000,55883.17000000,21656.08000000
1727251200000,19302.10000000,8739.06000000
1727254800000,35811.88000000,18022.90000000
1727258400000,39633.58000000,18502.87000000
1727262000000,33749.59000000,14979.02000000
1727265600000,20681.30000000,7987.33000000
1727269200000,32556.60000000,15560.27000000
1727272800000,32651.36000000,16298.01000000
1727276400000,43329.45000000,18819.92000000
1727280000000,32046.33000000,18251.73000000
1727283600000,52810.25000000,19572.71000000
1727287200000,17294.19000000,10540.47000000
1727290800000,9147.71000000,4720.31000000
1727294400000,9232.55000000,3642.31000000
1727298000000,6118.49000000,3364.48000000
1727301600000,43472.36000000,16798.47000000
1727305200000,40947.39000000,16117.06000000
1727308800000,62283.11000000,27113.53000000
1727312400000,74831.47000000,30815.37000000
1727316000000,35611.94000000,24192.32000000
1727319600000,39518.03000000,19996.77000000
1727323200000,26952.90000000,13542.18000000
1727326800000,32472.21000000,16219.85000000
1727330400000,31808.86000000,18570.13000000
1727334000000,21901.76000000,11541.82000000
1727337600000,23102.57000000,11995.04000000
1727341200000,18328.05000000,10544.78000000
1727344800000,75522.24000000,44662.64000000
1727348400000,46282.51000000,19271.72000000
1727352000000,31445.07000000,17709.30000000
1727355600000,33290.74000000,14320.55000000
1727359200000,91008.87000000,48241.90000000
1727362800000,98858.31000000,57452.51000000
1727366400000,204171.21000000,99596.78000000
1727370000000,171507.21000000,71642.74000000
1727373600000,31893.13000000,12828.28000000
1727377200000,21610.53000000,7490.32000000
1727380800000,44212.24000000,19717.21000000
1727384400000,26719.67000000,15296.29000000
1727388000000,39383.83000000,16734.13000000
1727391600000,68067.72000000,29951.32000000
1727395200000,85044.63000000,41795.81000000
1727398800000,68369.80000000,31515.06000000
1727402400000,46025.61000000,18561.12000000
1727406000000,59064.31000000,31412.46000000
1727409600000,123267.05000000,63253.34000000
1727413200000,42786.75000000,20127.49000000
1727416800000,350088.00000000,173822.04000000
1727420400000,103218.37000000,38841.72000000
1727424000000,112717.00000000,65032.72000000
1727427600000,90937.10000000,40074.53000000
1727431200000,78627.67000000,30105.80000000
1727434800000,41475.61000000,13875.33000000
1727438400000,129127.51000000,82391.80000000
1727442000000,64213.94000000,27083.33000000
1727445600000,238752.29000000,135843.03000000
1727449200000,104844.78000000,32594.66000000
1727452800000,71715.63000000,34550.85000000
1727456400000,46409.16000000,20604.39000000
1727460000000,21451.42000000,14956.75000000
1727463600000,10911.00000000,5323.65000000
1727467200000,6647.20000000,2459.35000000
1727470800000,6814.54000000,2575.49000000
1727474400000,15024.13000000,9375.83000000
1727478000000,22750.01000000,7641.32000000
1727481600000,26704.93000000,13803.58000000
1727485200000,25433.67000000,10932.37000000
1727488800000,43887.47000000,23756.64000000
1727492400000,27040.13000000,13991.48000000
1727496000000,37082.79000000,8471.15000000
1727499600000,23717.50000000,12556.90000000
1727503200000,107057.61000000,44843.61000000
1727506800000,34307.11000000,16473.88000000
1727510400000,81083.22000000,31856.43000000
1727514000000,105340.41000000,47888.27000000
1727517600000,88582.88000000,58522.64000000
1727521200000,21718.55000000,9655.70000000
1727524800000,31173.91000000,11627.22000000
1727528400000,25320.46000000,10370.55000000
1727532000000,25357.78000000,14659.15000000
1727535600000,10910.47000000,4634.06000000
1727539200000,27575.60000000,7474.31000000
1727542800000,17946.65000000,10484.76000000
1727546400000,6720.09000000,3477.27000000
1727550000000,4598.68000000,2713.43000000
1727553600000,5902.47000000,2675.39000000
1727557200000,18785.83000000,6145.64000000
1727560800000,9123.32000000,5668.92000000
