open_time,volume,taker_buy_base_volume
1782255600000,27.44800000,1.23500000
1782259200000,13.66200000,4.79900000
1782262800000,10.94300000,7.17900000
1782266400000,21.01900000,11.08800000
1782270000000,25.86500000,7.83800000
1782273600000,22.91200000,11.09600000
1782277200000,27.42600000,24.85700000
1782280800000,76.73300000,36.52900000
1782284400000,9.24600000,7.48000000
1782288000000,116.28500000,83.23000000
1782291600000,52.79200000,33.40200000
1782295200000,11.97700000,6.14100000
1782298800000,66.44400000,50.74500000
1782302400000,46.10800000,17.18700000
1782306000000,237.94300000,91.77700000
1782309600000,226.80300000,116.34600000
1782313200000,46.14100000,30.01500000
1782316800000,86.80800000,31.82500000
1782320400000,140.71500000,46.35800000
1782324000000,36.39400000,4.63000000
1782327600000,84.06900000,11.16400000
1782331200000,13.73900000,8.19900000
1782334800000,14.83000000,13.30400000
1782338400000,627.00000000,10.59000000
1782342000000,1489.92000000,1401.00900000
1782345600000,89.01000000,72.56900000
1782349200000,118.49700000,76.05800000
1782352800000,140.54600000,86.08800000
1782356400000,26.93900000,22.37400000
1782360000000,49.54100000,15.46500000
1782363600000,57.55800000,36.34700000
1782367200000,54.70600000,5.71500000
1782370800000,18.72000000,14.67800000
1782374400000,150.17700000,103.50000000
1782378000000,181.68000000,39.36500000
1782381600000,72.52200000,44.99400000
1782385200000,80.07900000,11.29100000
1782388800000,270.54600000,265.68400000
1782392400000,572.94100000,221.52700000
1782396000000,244.18800000,183.25600000
1782399600000,494.98300000,139.76500000
1782403200000,429.62300000,144.82900000
1782406800000,115.43100000,24.09600000
1782410400000,116.42600000,58.51600000
1782414000000,157.51200000,84.25700000
1782417600000,27.29000000,6.88700000
1782421200000,21.96700000,6.79300000
1782424800000,27.22200000,1.52400000
1782428400000,12.61100000,2.78700000
1782432000000,68.39800000,28.90400000
1782435600000,81.04100000,61.52700000
1782439200000,107.26400000,50.79300000
1782442800000,97.21800000,80.22500000
1782446400000,22.20800000,7.65400000
1782450000000,42.67900000,23.97400000
1782453600000,60.66400000,50.00600000
