open_time,volume,taker_buy_base_volume
1758769200000,122447170.00,58682093.00
1758772800000,272463537.00,121811002.00
1758776400000,125437880.00,56610203.00
1758780000000,106954038.00,54920904.00
1758783600000,148440543.00,87721363.00
1758787200000,146659740.00,56889457.00
1758790800000,199995566.00,98649415.00
1758794400000,39570428.00,20110408.00
1758798000000,112800993.00,53260942.00
1758801600000,588469774.00,255620849.00
1758805200000,210405675.00,111799386.00
1758808800000,141353310.00,78373681.00
1758812400000,63424057.00,33261694.00
1758816000000,132672637.00,55343052.00
1758819600000,599315337.00,284062754.00
1758823200000,301705677.00,178240523.00
1758826800000,77366471.00,32579430.00
1758830400000,75330823.00,43541054.00
1758834000000,152787444.00,80722782.00
1758837600000,49985934.00,27933187.00
1758841200000,170797315.00,71657237.00
1758844800000,88477154.00,50664913.00
1758848400000,99611467.00,45735503.00
1758852000000,60306479.00,34880304.00
1758855600000,65811480.00,36298892.00
1758859200000,89547558.00,47458287.00
1758862800000,70133708.00,22537215.00
1758866400000,132141270.00,53175548.00
1758870000000,102692584.00,53091055.00
1758873600000,55159114.00,32134266.00
1758877200000,33443225.00,12241212.00
1758880800000,94369594.00,41520433.00
1758884400000,109919278.00,59842694.00
1758888000000,353556910.00,178573151.00
1758891600000,352425099.00,217504947.00
1758895200000,173721128.00,99971505.00
1758898800000,197970954.00,104926723.00
1758902400000,193964428.00,88113952.00
1758906000000,157795919.00,74481311.00
1758909600000,80356397.00,37111845.00
1758913200000,63337152.00,27248426.00
1758916800000,49251257.00,24382293.00
1758920400000,48014708.00,27371348.00
1758924000000,58381956.00,42768960.00
1758927600000,63765443.00,37070592.00
1758931200000,30029474.00,15482180.00
1758934800000,39700808.00,28034155.00
1758938400000,54318063.00,19371178.00
1758942000000,95398883.00,50453870.00
1758945600000,62054806.00,24076605.00
1758949200000,61428166.00,32351369.00
1758952800000,35577636.00,20718594.00
1758956400000,71430173.00,20442535.00
1758960000000,98184076.00,49120580.00
1758963600000,59819353.00,33070750.00
1758967200000,41733222.00,23719189.00
1758970800000,26878596.00,14800088.00
1758974400000,44481618.00,24712601.00
1758978000000,17237821.00,7893313.00
1758981600000,26344021.00,17941961.00
1758985200000,72879356.00,45168590.00
1758988800000,281876320.00,167199737.00
1758992400000,82992292.00,36202822.00
1758996000000,112891281.00,28732997.00
1758999600000,21100600.00,9998219.00
1759003200000,30712442.00,18525016.00
1759006800000,26269065.00,12765581.00
1759010400000,21054238.00,10040474.00
1759014000000,34268871.00,11698007.00
1759017600000,53216644.00,24354956.00
1759021200000,40177523.00,8431684.00
1759024800000,21837789.00,8624852.00
1759028400000,82971258.00,59582945.00
1759032000000,24794874.00,8061324.00
1759035600000,18585610.00,5553804.00
1759039200000,88915290.00,23565790.00
1759042800000,48279566.00,32452780.00
1759046400000,71603127.00,36618488.00
1759050000000,33168231.00,15318481.00
1759053600000,40886894.00,18467946.00
1759057200000,28878720.00,15546228.00
1759060800000,39729379.00,22919982.00
1759064400000,76538373.00,43441983.00
1759068000000,24912810.00,12924635.00
1759071600000,42567480.00,27959510.00
1759075200000,45859407.00,22010440.00
1759078800000,39120866.00,20807410.00
1759082400000,14687644.00,8815732.00
1759086000000,40528191.00,13460858.00
1759089600000,47541325.00,35582975.00
1759093200000,51702333.00,25556560.00
1759096800000,140438024.00,93405047.00
1759100400000,47756189.00,25523825.00
1759104000000,39585914.00,19046966.00
1759107600000,19639729.00,9962706.00
1759111200000,28932875.00,10107869.00
1759114800000,69974396.00,20238980.00
1759118400000,22931508.00,10227536.00
1759122000000,38527392.00,17772236.00
1759125600000,27151770.00,8685097.00
1759129200000,131090616.00,40125352.00
1759132800000,49521990.00,22757836.00
1759136400000,30636859.00,15184276.00
1759140000000,39607550.00,22004109.00
1759143600000,73884501.00,26999110.00
1759147200000,652654462.00,356711178.00
1759150800000,314584198.00,155090471.00
1759154400000,125466712.00,61269819.00
1759158000000,167155800.00,90166347.00
1759161600000,169893434.00,57222217.00
1759165200000,88746866.00,36463111.00
1759168800000,55706966.00,24823533.00
1759172400000,44540277.00,22884381.00
1759176000000,166536480.00,72815783.00
1759179600000,79229614.00,50109360.00
1759183200000,41093952.00,20787076.00
1759186800000,70077371.00,34893740.00
1759190400000,117817668.00,49460553.00
1759194000000,91490149.00,35421400.00
1759197600000,73110010.00,43695792.00
1759201200000,54011510.00,32365288.00
1759204800000,48030703.00,25599605.00
1759208400000,74860740.00,34317809.00
1759212000000,81395078.00,41991128.00
1759215600000,67486531.00,26564278.00
1759219200000,31426339.00,12043857.00
1759222800000,79913251.00,44238384.00
1759226400000,61124425.00,37907066.00
1759230000000,26716424.00,17634350.00
1759233600000,45261952.00,28089417.00
1759237200000,91556379.00,54662211.00
1759240800000,88945686.00,45412807.00
