open_time,volume,taker_buy_base_volume
1782057600000,14.56500000,13.77700000
1782061200000,1.57400000,0.80800000
1782064800000,19.44100000,4.23900000
1782068400000,7.79300000,1.94200000
1782072000000,3.00900000,1.63000000
1782075600000,10.52000000,9.11500000
1782079200000,36.16800000,23.84500000
1782082800000,105.78200000,20.36000000
1782086400000,105.22900000,25.61600000
1782090000000,105.78700000,52.59300000
1782093600000,33.94300000,25.65600000
1782097200000,73.72900000,60.32200000
1782100800000,198.71000000,46.49600000
1782104400000,34.00800000,20.25900000
1782108000000,4.11700000,3.18800000
1782111600000,67.68000000,53.17600000
1782115200000,56.84900000,41.33900000
1782118800000,43.61500000,33.16900000
1782122400000,62.50100000,26.59000000
1782126000000,75.33000000,52.43600000
1782129600000,30.57400000,12.15500000
1782133200000,185.90300000,90.92400000
1782136800000,158.78500000,91.75300000
1782140400000,120.32300000,68.96700000
1782144000000,44.85100000,24.79300000
1782147600000,22.93400000,16.18000000
1782151200000,19.09700000,9.20500000
1782154800000,69.88000000,52.85700000
1782158400000,87.65600000,28.99500000
1782162000000,115.14300000,44.46600000
1782165600000,38.67200000,27.73700000
1782169200000,61.26900000,14.10700000
1782172800000,403.32500000,191.34900000
1782176400000,108.10200000,28.23300000
1782180000000,195.99500000,65.17700000
1782183600000,284.35000000,134.02900000
1782187200000,107.31400000,56.90100000
1782190800000,357.71700000,250.00300000
1782194400000,523.14600000,133.00500000
1782198000000,305.66100000,195.01500000
1782201600000,386.13000000,225.52700000
1782205200000,54.70300000,23.66700000
1782208800000,101.24800000,60.71500000
1782212400000,101.31300000,75.03700000
1782216000000,98.74800000,40.14700000
1782219600000,1036.43800000,552.71200000
1782223200000,399.55400000,263.20200000
1782226800000,63.36400000,29.15400000
1782230400000,82.83400000,37.30200000
1782234000000,44.47600000,21.04600000
1782237600000,130.17300000,57.09500000
1782241200000,298.06500000,269.47800000
1782244800000,60.18200000,17.00200000
1782248400000,40.09000000,38.08500000
1782252000000,20.74700000,10.55400000
1782255600000,41.42400000,23.42200000
1782259200000,424.54400000,141.87800000
1782262800000,83.72800000,34.56500000
1782266400000,92.62600000,51.13600000
1782270000000,228.18200000,79.53100000
1782273600000,184.55900000,124.41600000
1782277200000,172.08100000,153.08400000
1782280800000,84.52300000,67.57000000
1782284400000,136.54500000,63.64800000
1782288000000,80.64500000,44.74600000
1782291600000,62.37800000,29.38200000
1782295200000,72.13300000,52.83700000
1782298800000,145.53200000,75.64800000
1782302400000,93.83400000,37.94600000
1782306000000,309.61600000,130.66100000
1782309600000,304.95800000,139.64800000
1782313200000,183.33100000,106.99600000
1782316800000,55.67900000,36.68500000
1782320400000,243.97500000,176.04600000
1782324000000,87.03400000,44.94000000
1782327600000,168.46400000,112.99400000
1782331200000,1204.36100000,550.18600000
1782334800000,636.30100000,344.14500000
1782338400000,96.55400000,29.98800000
1782342000000,135.93300000,60.44800000
1782345600000,272.14700000,168.18700000
1782349200000,155.42700000,61.57700000
1782352800000,67.26200000,30.76900000
1782356400000,177.53700000,52.05200000
1782360000000,193.42900000,113.04900000
1782363600000,360.57200000,112.29800000
1782367200000,76.90200000,34.45800000
1782370800000,189.90500000,90.55900000
1782374400000,272.58200000,93.75700000
1782378000000,240.30200000,108.56400000
1782381600000,367.88200000,226.86200000
1782385200000,229.69400000,121.28800000
1782388800000,179.17200000,90.50100000
1782392400000,1562.05100000,874.89300000
1782396000000,1329.37600000,879.08100000
1782399600000,328.76900000,158.41100000
1782403200000,285.86500000,150.94900000
1782406800000,144.90700000,67.66300000
1782410400000,194.67100000,75.58500000
1782414000000,349.65900000,141.33200000
1782417600000,138.06100000,45.14200000
1782421200000,105.30000000,82.25000000
1782424800000,236.38500000,95.85100000
1782428400000,50.78600000,31.36100000
1782432000000,200.18000000,90.88500000
1782435600000,215.95200000,68.35000000
1782439200000,324.34700000,130.71000000
1782442800000,1030.80800000,575.94600000
1782446400000,259.93700000,137.04900000
1782450000000,426.07700000,332.25700000
1782453600000,134.78300000,87.70500000
1782457200000,92.35300000,52.83100000
1782460800000,319.42600000,180.72000000
1782464400000,141.92100000,56.07600000
1782468000000,80.04100000,35.66800000
1782471600000,135.27500000,48.52300000
1782475200000,321.00800000,155.73200000
1782478800000,614.66700000,303.64300000
1782482400000,587.08300000,262.63000000
1782486000000,249.49000000,78.18500000
1782489600000,208.13600000,135.46700000
1782493200000,87.72100000,27.34400000
1782496800000,161.10200000,42.39900000
1782500400000,240.22500000,94.42000000
1782504000000,68.73100000,30.84800000
1782507600000,107.59500000,49.51300000
1782511200000,30.10600000,17.12400000
1782514800000,21.67900000,13.25600000
1782518400000,92.38400000,38.76600000
1782522000000,69.02200000,36.88900000
1782525600000,146.20300000,83.02800000
1782529200000,31.57900000,14.81500000
1782532800000,22.05700000,11.60600000
1782536400000,21.44600000,7.68200000
1782540000000,17.33900000,6.79300000
1782543600000,17.47100000,6.38000000
1782547200000,27.36600000,8.37300000
1782550800000,72.91600000,20.87000000
1782554400000,49.29900000,6.33800000
1782558000000,12.22700000,7.23200000
1782561600000,17.91500000,6.69500000
1782565200000,24.86800000,12.62900000
1782568800000,10.60600000,5.65300000
1782572400000,10.53100000,6.22600000
1782576000000,14.24600000,6.26500000
1782579600000,32.88100000,11.00200000
1782583200000,10.46100000,6.72200000
1782586800000,139.42600000,25.80600000
1782590400000,86.91500000,38.68400000
1782594000000,23.53300000,11.36600000
1782597600000,120.73500000,53.20000000
1782601200000,68.76600000,22.13800000
1782604800000,28.84100000,17.36400000
1782608400000,88.05400000,39.75700000
1782612000000,41.39800000,13.01800000
1782615600000,13.56400000,5.70900000
1782619200000,7.96700000,5.46600000
1782622800000,13.30200000,5.63900000
1782626400000,9.17200000,7.76200000
1782630000000,14.16900000,6.63500000
